assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,5.3,3.0,0.0,1.5,1.4,90.0,17.0,0.0,0.0,0.0,1100.0,0.0,115.0,0.0,19086.0,1.0,3.0,8.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,2.0
0.0,0.0,3.0,0.0,11.1,2.0,0.0,5.5,0.4,74.0,3.0,0.0,0.0,0.0,1100.0,0.0,116.0,0.0,25533.0,2.0,1.0,43.0,2.0,2182.0,5484.0,3302.0,55.0,1.0,0.0,2.0
0.0,0.0,20.0,0.0,0.5,0.0,1.0,11.2,37.0,13.0,8.0,0.0,0.0,0.0,1100.0,0.0,117.0,0.0,22463.0,0.0,2.0,74.0,6.0,-3603.0,1821.0,5424.0,55.0,1.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1100.0,0.0,118.0,0.0,31576.0,0.0,1.0,0.0,0.0,6034.0,10398.0,4364.0,55.0,0.0,0.0,0.0
0.0,0.0,10.0,1.0,37.2,0.0,0.0,6.5,16.6,90.0,19.0,0.0,0.0,0.0,1100.0,0.0,119.0,0.0,28322.0,0.0,0.0,11.0,3.0,-3493.0,2874.0,6367.0,55.0,1.0,0.0,3.0
1.0,0.0,21.0,0.0,30.1,3.0,0.0,7.5,35.6,85.0,1.0,0.0,0.0,0.0,1100.0,0.0,120.0,0.0,26249.0,2.0,3.0,9.0,5.0,-2494.0,1044.0,3538.0,55.0,0.0,0.0,5.0
0.0,0.0,21.0,0.0,2.0,1.0,1.0,6.8,36.2,69.0,5.0,0.0,0.0,0.0,1100.0,0.0,121.0,0.0,28923.0,2.0,2.0,30.0,7.0,1849.0,4499.0,2650.0,55.0,1.0,0.0,7.0
2.0,0.0,29.0,1.0,36.0,0.0,0.0,14.4,47.2,63.0,14.0,0.0,0.0,0.0,1100.0,0.0,122.0,0.0,44853.0,5.0,1.0,61.0,9.0,14210.0,17035.0,2825.0,55.0,0.0,0.0,9.0
0.0,0.0,1.0,0.0,3.3,1.0,0.0,3.7,0.0,75.0,4.0,0.0,0.0,0.0,1100.0,0.0,123.0,0.0,129566.0,1.0,2.0,36.0,2.0,76061.0,85376.0,9315.0,55.0,1.0,0.0,2.0
0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,1100.0,0.0,124.0,0.0,123243.0,0.0,3.0,0.0,1.0,-2302.0,13740.0,16042.0,55.0,0.0,0.0,1.0
0.0,0.0,15.0,0.0,26.2,2.0,0.0,6.6,23.0,90.0,10.0,0.0,0.0,0.0,1100.0,0.0,125.0,0.0,108827.0,2.0,1.0,17.0,1.0,-15358.0,9683.0,25041.0,55.0,1.0,1.0,1.0
0.0,0.0,12.0,0.0,31.1,2.0,0.0,5.6,12.2,90.0,20.0,0.0,0.0,0.0,1100.0,0.0,126.0,0.0,113096.0,1.0,2.0,13.0,2.0,2648.0,13985.0,11337.0,55.0,0.0,0.0,2.0
0.0,0.0,23.0,1.0,24.5,0.0,1.0,10.3,41.0,90.0,13.0,0.0,0.0,0.0,1100.0,0.0,127.0,0.0,112246.0,0.0,2.0,37.0,8.0,-1953.0,12544.0,14497.0,55.0,1.0,0.0,8.0
1.0,0.0,15.0,0.0,14.0,0.0,0.0,3.3,19.0,17.0,12.0,0.0,0.0,0.0,1100.0,0.0,128.0,0.0,112641.0,2.0,2.0,0.0,4.0,-185.0,9863.0,10048.0,55.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1100.0,0.0,129.0,0.0,99633.0,1.0,2.0,0.0,0.0,-12708.0,2936.0,15644.0,55.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,31.3,4.0,0.0,7.2,4.0,90.0,9.0,0.0,0.0,0.0,1100.0,0.0,130.0,0.0,80695.0,4.0,1.0,37.0,2.0,-19097.0,737.0,19834.0,55.0,1.0,0.0,2.0
0.0,0.0,8.0,0.0,30.8,2.0,0.0,4.6,7.4,79.0,15.0,0.0,0.0,0.0,1100.0,0.0,131.0,0.0,82856.0,0.0,2.0,8.0,2.0,1023.0,8326.0,7303.0,55.0,0.0,0.0,2.0
0.0,0.0,1.0,0.0,28.9,3.0,0.0,7.1,6.8,67.0,16.0,0.0,0.0,0.0,1100.0,0.0,132.0,0.0,91519.0,3.0,1.0,35.0,1.0,7436.0,12716.0,5280.0,55.0,1.0,1.0,1.0
0.0,0.0,8.0,1.0,5.2,0.0,0.0,1.9,7.4,90.0,14.0,0.0,0.0,0.0,1100.0,0.0,133.0,0.0,92363.0,0.0,1.0,6.0,3.0,1112.0,9380.0,8268.0,55.0,1.0,0.0,3.0
0.0,0.0,1.0,0.0,5.1,2.0,0.0,3.5,1.4,45.0,18.0,0.0,0.0,0.0,1100.0,0.0,134.0,0.0,92769.0,0.0,3.0,28.0,1.0,40.0,6582.0,6542.0,55.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1100.0,0.0,135.0,0.0,81297.0,2.0,1.0,0.0,0.0,-11651.0,2881.0,14532.0,55.0,0.0,0.0,0.0
0.0,0.0,14.0,0.0,3.8,6.0,1.0,8.2,29.4,90.0,11.0,0.0,0.0,0.0,1100.0,0.0,136.0,0.0,70448.0,6.0,1.0,49.0,6.0,-11160.0,1645.0,12805.0,55.0,1.0,1.0,6.0
0.0,0.0,4.0,0.0,6.8,1.0,0.0,1.8,3.6,90.0,4.0,0.0,0.0,0.0,1100.0,0.0,137.0,0.0,72906.0,1.0,1.0,8.0,2.0,1693.0,7523.0,5830.0,55.0,0.0,0.0,2.0
0.0,0.0,5.0,0.0,42.8,1.0,0.0,5.5,3.8,90.0,18.0,0.0,0.0,0.0,1100.0,0.0,138.0,0.0,72780.0,1.0,2.0,8.0,2.0,-285.0,5261.0,5546.0,55.0,1.0,0.0,2.0
