assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1243.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,968.0,2.0,1.0,0.0,0.0,-356.0,6.0,362.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,817.0,0.0,3.0,0.0,0.0,-186.0,8.0,194.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,743.0,2.0,2.0,0.0,0.0,-96.0,11.0,107.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,716.0,2.0,1.0,0.0,0.0,-39.0,10.0,49.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,724.0,0.0,3.0,0.0,0.0,-36.0,15.0,51.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,741.0,2.0,0.0,0.0,0.0,-26.0,11.0,37.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,816.0,0.0,3.0,0.0,0.0,-22.0,11.0,33.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,846.0,0.0,4.0,0.0,0.0,-19.0,13.0,32.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,880.0,2.0,0.0,0.0,0.0,-22.0,5.0,27.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,905.0,0.0,5.0,0.0,0.0,-26.0,9.0,35.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,962.0,1.0,0.0,0.0,0.0,-21.0,8.0,29.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,13.0,0.0,993.0,1.0,2.0,0.0,0.0,-15.0,2.0,17.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,14.0,0.0,1031.0,3.0,1.0,0.0,0.0,-11.0,7.0,18.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,1060.0,0.0,1.0,0.0,0.0,-12.0,17.0,29.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,16.0,0.0,1087.0,1.0,0.0,0.0,0.0,-9.0,16.0,25.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,17.0,0.0,1102.0,1.0,0.0,0.0,0.0,-17.0,16.0,33.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,1139.0,0.0,3.0,0.0,0.0,-23.0,9.0,32.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,19.0,0.0,1173.0,2.0,4.0,0.0,0.0,-7.0,12.0,19.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,20.0,0.0,1197.0,0.0,2.0,0.0,0.0,-8.0,20.0,28.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,21.0,0.0,1266.0,3.0,0.0,0.0,0.0,-25.0,16.0,41.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,22.0,0.0,1312.0,0.0,2.0,0.0,0.0,-15.0,14.0,29.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,23.0,0.0,1346.0,1.0,1.0,0.0,0.0,-18.0,16.0,34.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,24.0,0.0,1368.0,1.0,3.0,0.0,0.0,-3.0,15.0,18.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,25.0,0.0,1379.0,1.0,1.0,0.0,0.0,-14.0,22.0,36.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,0.0,26.0,0.0,1412.0,1.0,3.0,0.0,0.0,-15.0,15.0,30.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,27.0,0.0,1429.0,2.0,1.0,0.0,0.0,-3.0,6.0,9.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,29.0,0.0,1438.0,2.0,1.0,0.0,0.0,-4.0,6.0,10.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,30.0,0.0,1456.0,2.0,1.0,0.0,0.0,-4.0,7.0,11.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,31.0,0.0,1457.0,1.0,2.0,0.0,0.0,-4.0,6.0,10.0,55.0,1.0,0.0,0.0
