assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,256.0,0.0,1.0,0.0,459.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,256.0,0.0,2.0,0.0,411.0,0.0,2.0,0.0,0.0,-106.0,9.0,115.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,256.0,0.0,3.0,0.0,361.0,1.0,0.0,0.0,0.0,-66.0,6.0,72.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,256.0,0.0,4.0,0.0,345.0,2.0,1.0,0.0,0.0,-30.0,10.0,40.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,256.0,0.0,5.0,0.0,334.0,1.0,3.0,0.0,0.0,-18.0,6.0,24.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,256.0,0.0,6.0,0.0,323.0,1.0,4.0,0.0,0.0,-18.0,10.0,28.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,256.0,0.0,7.0,0.0,321.0,1.0,1.0,0.0,0.0,-5.0,7.0,12.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,256.0,0.0,8.0,0.0,326.0,0.0,0.0,0.0,0.0,-6.0,4.0,10.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,256.0,0.0,9.0,0.0,325.0,0.0,4.0,0.0,0.0,-7.0,4.0,11.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,256.0,0.0,10.0,0.0,331.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,256.0,0.0,11.0,0.0,329.0,3.0,1.0,0.0,0.0,-4.0,3.0,7.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,256.0,0.0,12.0,0.0,333.0,1.0,1.0,0.0,0.0,-7.0,7.0,14.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,256.0,0.0,13.0,0.0,335.0,1.0,1.0,0.0,0.0,-1.0,5.0,6.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,256.0,0.0,14.0,0.0,341.0,1.0,1.0,0.0,0.0,4.0,7.0,3.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,256.0,0.0,15.0,0.0,344.0,0.0,1.0,0.0,0.0,-2.0,7.0,9.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,256.0,0.0,16.0,0.0,343.0,2.0,1.0,0.0,0.0,-3.0,7.0,10.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,256.0,0.0,17.0,0.0,345.0,2.0,0.0,0.0,0.0,-1.0,10.0,11.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,256.0,0.0,18.0,0.0,344.0,1.0,3.0,0.0,0.0,-3.0,13.0,16.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,256.0,0.0,19.0,0.0,344.0,1.0,2.0,0.0,0.0,-2.0,9.0,11.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,256.0,0.0,20.0,0.0,346.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,256.0,0.0,21.0,0.0,341.0,1.0,1.0,0.0,0.0,-9.0,10.0,19.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,256.0,0.0,22.0,0.0,341.0,1.0,1.0,0.0,0.0,-4.0,12.0,16.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,256.0,0.0,23.0,0.0,343.0,0.0,0.0,0.0,0.0,-1.0,12.0,13.0,45.0,1.0,0.0,0.0
