assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
1.0,0.0,27.0,0.0,21.8,1.0,0.0,3.3,11.4,77.0,3.0,0.0,0.0,0.0,592.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,45.0,1.0,0.0,5.0
0.0,0.0,19.0,0.0,1.3,1.0,0.0,2.4,20.6,90.0,10.0,0.0,0.0,0.0,592.0,0.0,9.0,0.0,1616.0,1.0,1.0,2.0,2.0,1373.0,1549.0,176.0,45.0,0.0,0.0,2.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.3,3.2,13.0,4.0,0.0,0.0,0.0,592.0,0.0,10.0,0.0,2664.0,2.0,0.0,0.0,1.0,865.0,1138.0,273.0,45.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,592.0,0.0,11.0,0.0,2993.0,1.0,2.0,0.0,0.0,222.0,744.0,522.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,592.0,0.0,12.0,0.0,2718.0,0.0,0.0,0.0,0.0,-322.0,77.0,399.0,45.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,592.0,0.0,13.0,0.0,2508.0,0.0,1.0,0.0,1.0,-226.0,47.0,273.0,44.0,1.0,0.0,1.0
0.0,0.0,9.0,0.0,0.5,1.0,0.0,1.3,6.2,15.0,5.0,0.0,0.0,0.0,592.0,0.0,14.0,0.0,2423.0,0.0,3.0,6.0,1.0,-98.0,96.0,194.0,44.0,0.0,0.0,1.0
0.0,0.0,12.0,1.0,2.9,0.0,0.0,2.3,18.0,90.0,12.0,0.0,0.0,0.0,592.0,0.0,15.0,0.0,2404.0,0.0,1.0,2.0,3.0,-62.0,173.0,235.0,43.0,1.0,0.0,3.0
0.0,0.0,3.0,0.0,4.8,0.0,0.0,1.1,2.0,8.0,14.0,0.0,0.0,0.0,592.0,0.0,16.0,0.0,2573.0,0.0,0.0,4.0,1.0,120.0,246.0,126.0,43.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,592.0,0.0,17.0,0.0,2604.0,3.0,1.0,0.0,0.0,-10.0,171.0,181.0,43.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,592.0,0.0,18.0,0.0,2548.0,4.0,1.0,0.0,0.0,-103.0,113.0,216.0,43.0,1.0,0.0,0.0
0.0,0.0,15.0,0.0,3.8,2.0,0.0,2.6,18.8,90.0,19.0,0.0,0.0,0.0,592.0,0.0,19.0,0.0,2615.0,2.0,1.0,3.0,2.0,32.0,156.0,124.0,43.0,1.0,0.0,2.0
0.0,0.0,18.0,0.0,17.3,3.0,0.0,4.0,20.4,90.0,6.0,0.0,0.0,0.0,592.0,0.0,20.0,0.0,2786.0,0.0,3.0,2.0,2.0,138.0,390.0,252.0,43.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,592.0,0.0,21.0,0.0,3013.0,0.0,1.0,0.0,0.0,136.0,670.0,534.0,43.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,592.0,0.0,22.0,0.0,2827.0,0.0,3.0,0.0,0.0,-210.0,75.0,285.0,43.0,1.0,0.0,0.0
0.0,0.0,3.0,0.0,0.8,0.0,0.0,0.5,0.0,15.0,16.0,0.0,0.0,0.0,592.0,0.0,23.0,0.0,2716.0,1.0,2.0,4.0,1.0,-136.0,78.0,214.0,43.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,592.0,0.0,24.0,0.0,2647.0,3.0,1.0,0.0,0.0,-82.0,43.0,125.0,43.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,592.0,0.0,25.0,0.0,3439.0,4.0,0.0,0.0,0.0,676.0,949.0,273.0,42.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,592.0,0.0,27.0,0.0,4406.0,4.0,3.0,0.0,0.0,446.0,738.0,292.0,42.0,0.0,0.0,0.0
