assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,127.0,0.0,1.0,0.0,47027.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,127.0,0.0,2.0,0.0,57816.0,0.0,2.0,0.0,1.0,-1468.0,1992.0,3460.0,60.0,1.0,0.0,1.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,127.0,0.0,3.0,0.0,54318.0,1.0,0.0,0.0,1.0,-6966.0,652.0,7618.0,60.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,127.0,0.0,4.0,0.0,50147.0,2.0,1.0,0.0,0.0,-6195.0,479.0,6674.0,59.0,1.0,0.0,0.0
0.0,0.0,17.0,0.0,0.5,3.0,0.0,3.0,15.8,90.0,18.0,0.0,0.0,0.0,127.0,0.0,5.0,0.0,47477.0,1.0,3.0,14.0,1.0,-3576.0,335.0,3911.0,59.0,0.0,0.0,1.0
0.0,0.0,27.0,0.0,0.4,1.0,1.0,7.4,52.6,90.0,8.0,0.0,0.0,0.0,127.0,0.0,6.0,0.0,46598.0,1.0,4.0,21.0,8.0,-1886.0,639.0,2525.0,59.0,1.0,0.0,8.0
0.0,0.0,18.0,0.0,0.8,1.0,0.0,2.5,20.0,90.0,14.0,0.0,0.0,0.0,127.0,0.0,7.0,0.0,55275.0,1.0,1.0,4.0,2.0,6205.0,7231.0,1026.0,59.0,1.0,0.0,2.0
0.0,0.0,24.0,1.0,0.0,0.0,0.0,2.2,21.6,90.0,9.0,0.0,0.0,0.0,127.0,0.0,8.0,0.0,56773.0,0.0,0.0,0.0,6.0,-662.0,1336.0,1998.0,59.0,0.0,0.0,6.0
0.0,0.0,13.0,0.0,1.0,4.0,0.0,1.7,14.4,90.0,4.0,0.0,0.0,0.0,127.0,0.0,9.0,0.0,57145.0,0.0,4.0,2.0,0.0,-836.0,1455.0,2291.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,127.0,0.0,10.0,0.0,55630.0,0.0,0.0,0.0,0.0,-2145.0,1279.0,3424.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,127.0,0.0,11.0,0.0,51157.0,3.0,1.0,0.0,0.0,-4672.0,136.0,4808.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,0.0,12.0,0.0,47627.0,1.0,1.0,0.0,0.0,-3789.0,120.0,3909.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,127.0,0.0,13.0,0.0,45712.0,1.0,1.0,0.0,0.0,-1982.0,40.0,2022.0,58.0,1.0,0.0,0.0
