assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,286.0,0.0,1.0,0.0,5677.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0
0.0,0.0,9.0,0.0,5.3,0.0,0.0,2.1,9.6,18.0,8.0,0.0,0.0,0.0,286.0,0.0,2.0,0.0,5031.0,0.0,0.0,6.0,1.0,-1177.0,88.0,1265.0,60.0,0.0,0.0,1.0
0.0,0.0,-2.0,0.0,0.8,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,286.0,0.0,3.0,0.0,6756.0,3.0,1.0,0.0,0.0,526.0,1195.0,669.0,59.0,0.0,1.0,0.0
0.0,0.0,5.0,0.0,14.1,0.0,0.0,2.1,2.6,28.0,19.0,0.0,0.0,0.0,286.0,0.0,4.0,0.0,49034.0,0.0,1.0,4.0,1.0,38634.0,43981.0,5347.0,59.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,11.8,4.0,0.0,1.6,2.2,67.0,10.0,0.0,0.0,0.0,286.0,0.0,5.0,0.0,47051.0,0.0,4.0,2.0,2.0,-3096.0,3844.0,6940.0,59.0,0.0,0.0,2.0
0.0,0.0,6.0,1.0,17.8,0.0,0.0,4.0,2.0,75.0,6.0,0.0,0.0,0.0,286.0,0.0,6.0,0.0,38785.0,0.0,1.0,20.0,3.0,-8947.0,1442.0,10389.0,59.0,1.0,0.0,3.0
0.0,0.0,-2.0,0.0,5.3,2.0,0.0,1.0,0.0,73.0,18.0,0.0,0.0,0.0,286.0,0.0,7.0,0.0,36895.0,2.0,2.0,8.0,1.0,-2495.0,1742.0,4237.0,59.0,0.0,1.0,1.0
0.0,0.0,8.0,0.0,23.1,1.0,0.0,6.3,4.2,78.0,7.0,0.0,0.0,0.0,286.0,0.0,8.0,0.0,36112.0,1.0,6.0,36.0,2.0,-1564.0,2384.0,3948.0,59.0,1.0,0.0,2.0
0.0,0.0,8.0,1.0,31.2,0.0,0.0,4.6,13.0,90.0,17.0,0.0,0.0,0.0,286.0,0.0,9.0,0.0,32440.0,0.0,0.0,2.0,3.0,-4127.0,1022.0,5149.0,59.0,1.0,0.0,3.0
0.0,0.0,20.0,0.0,77.2,2.0,0.0,9.8,17.2,90.0,12.0,0.0,0.0,0.0,286.0,0.0,10.0,0.0,32035.0,0.0,2.0,4.0,2.0,-833.0,1659.0,2492.0,59.0,0.0,0.0,2.0
0.0,0.0,12.0,0.0,24.0,2.0,0.0,8.2,17.8,90.0,15.0,0.0,0.0,0.0,286.0,0.0,11.0,0.0,31858.0,2.0,1.0,40.0,2.0,-656.0,2604.0,3260.0,59.0,1.0,0.0,2.0
0.0,0.0,15.0,1.0,52.6,0.0,0.0,6.2,6.8,90.0,14.0,0.0,0.0,0.0,286.0,0.0,12.0,0.0,30450.0,1.0,0.0,3.0,3.0,-2058.0,977.0,3035.0,59.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,286.0,0.0,13.0,0.0,27309.0,1.0,3.0,0.0,0.0,-3361.0,630.0,3991.0,59.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,1.8,3.0,0.0,0.7,4.4,90.0,9.0,0.0,0.0,0.0,286.0,0.0,14.0,0.0,27609.0,3.0,4.0,1.0,1.0,8.0,1241.0,1233.0,59.0,1.0,1.0,1.0
0.0,0.0,5.0,0.0,6.3,1.0,0.0,1.1,4.6,32.0,3.0,0.0,0.0,0.0,286.0,0.0,15.0,0.0,28679.0,2.0,3.0,0.0,1.0,579.0,1979.0,1400.0,59.0,0.0,0.0,1.0
0.0,0.0,11.0,1.0,7.2,0.0,0.0,4.1,14.8,90.0,8.0,0.0,0.0,0.0,286.0,0.0,16.0,0.0,27996.0,0.0,1.0,19.0,3.0,-958.0,630.0,1588.0,59.0,1.0,0.0,3.0
1.0,2.0,33.0,0.0,20.7,3.0,0.0,6.0,37.2,90.0,13.0,0.0,0.0,0.0,286.0,0.0,17.0,0.0,28380.0,3.0,1.0,2.0,7.0,88.0,1190.0,1102.0,59.0,1.0,0.0,7.0
0.0,0.0,13.0,0.0,19.8,3.0,0.0,6.3,8.6,90.0,4.0,0.0,0.0,0.0,286.0,0.0,18.0,0.0,29382.0,0.0,3.0,35.0,1.0,407.0,1657.0,1250.0,59.0,0.0,1.0,1.0
0.0,0.0,14.0,1.0,36.9,0.0,0.0,5.7,13.8,90.0,16.0,0.0,0.0,0.0,286.0,0.0,19.0,0.0,31499.0,3.0,0.0,6.0,3.0,1615.0,2864.0,1249.0,59.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,286.0,0.0,20.0,0.0,30113.0,3.0,3.0,0.0,0.0,-1671.0,1279.0,2950.0,59.0,1.0,0.0,0.0
0.0,0.0,10.0,0.0,13.2,3.0,0.0,7.2,13.2,90.0,7.0,0.0,0.0,0.0,286.0,0.0,21.0,0.0,32764.0,1.0,3.0,46.0,2.0,1692.0,4450.0,2758.0,59.0,0.0,0.0,2.0
0.0,0.0,24.0,0.0,37.5,2.0,0.0,8.2,34.6,90.0,18.0,0.0,0.0,0.0,286.0,0.0,22.0,0.0,32163.0,2.0,2.0,10.0,2.0,-1082.0,1074.0,2156.0,59.0,1.0,0.0,2.0
0.0,0.0,13.0,0.0,8.1,2.0,0.0,3.6,13.2,90.0,5.0,0.0,0.0,0.0,286.0,0.0,23.0,0.0,31883.0,2.0,0.0,15.0,2.0,-752.0,1020.0,1772.0,59.0,1.0,0.0,2.0
1.0,0.0,23.0,0.0,52.4,6.0,0.0,9.7,29.0,90.0,6.0,0.0,0.0,0.0,286.0,0.0,24.0,0.0,30755.0,3.0,6.0,16.0,5.0,-1263.0,323.0,1586.0,59.0,0.0,0.0,5.0
0.0,0.0,4.0,0.0,3.6,1.0,0.0,1.6,4.4,45.0,10.0,0.0,0.0,0.0,286.0,0.0,25.0,0.0,30805.0,2.0,0.0,8.0,1.0,-350.0,1016.0,1366.0,59.0,1.0,0.0,1.0
0.0,0.0,13.0,0.0,17.9,2.0,0.0,2.5,4.8,65.0,19.0,0.0,0.0,0.0,286.0,0.0,26.0,0.0,28548.0,1.0,2.0,2.0,2.0,-2496.0,347.0,2843.0,59.0,0.0,0.0,2.0
