assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,713.0,0.0,39.0,0.0,3084.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,50.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,713.0,0.0,40.0,0.0,3743.0,2.0,1.0,0.0,0.0,-304.0,272.0,576.0,50.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,713.0,0.0,41.0,0.0,3225.0,0.0,2.0,0.0,0.0,-681.0,90.0,771.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,713.0,0.0,42.0,0.0,2938.0,2.0,1.0,0.0,0.0,-451.0,63.0,514.0,49.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,713.0,0.0,43.0,0.0,2807.0,0.0,0.0,0.0,0.0,-216.0,62.0,278.0,48.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,713.0,0.0,44.0,0.0,2763.0,4.0,0.0,0.0,0.0,-130.0,152.0,282.0,48.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,713.0,0.0,45.0,0.0,2744.0,1.0,0.0,0.0,0.0,-100.0,150.0,250.0,48.0,1.0,0.0,0.0
0.0,0.0,-5.0,0.0,5.0,0.0,0.0,1.6,0.0,25.0,6.0,0.0,0.0,0.0,713.0,0.0,46.0,0.0,2795.0,1.0,2.0,14.0,1.0,-29.0,183.0,212.0,48.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,713.0,0.0,47.0,0.0,2969.0,2.0,4.0,0.0,0.0,115.0,266.0,151.0,48.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,713.0,0.0,48.0,0.0,2944.0,1.0,0.0,0.0,0.0,-85.0,149.0,234.0,48.0,0.0,0.0,0.0
