assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,14.0,0.0,0.3,1.0,0.0,2.2,17.8,90.0,14.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,13929.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,45.0,1.0,0.0,2.0
0.0,0.0,16.0,0.0,4.3,1.0,0.0,3.6,29.2,90.0,15.0,0.0,0.0,0.0,61.0,0.0,2.0,0.0,15454.0,2.0,1.0,2.0,2.0,-51.0,756.0,807.0,45.0,0.0,0.0,2.0
0.0,1.0,29.0,1.0,11.9,0.0,0.0,2.8,11.8,90.0,19.0,0.0,0.0,0.0,61.0,0.0,3.0,0.0,16028.0,0.0,0.0,4.0,6.0,-42.0,1096.0,1138.0,45.0,0.0,1.0,6.0
0.0,2.0,28.0,0.0,34.4,2.0,0.0,7.5,32.6,90.0,5.0,0.0,0.0,0.0,61.0,0.0,4.0,0.0,18991.0,2.0,1.0,8.0,3.0,1809.0,3594.0,1785.0,45.0,1.0,0.0,3.0
0.0,0.0,11.0,0.0,6.3,3.0,0.0,1.9,11.2,90.0,6.0,0.0,0.0,0.0,61.0,0.0,5.0,0.0,21257.0,1.0,3.0,1.0,1.0,1460.0,2761.0,1301.0,45.0,0.0,0.0,1.0
0.0,0.0,19.0,0.0,5.8,2.0,0.0,3.2,24.0,90.0,17.0,0.0,0.0,0.0,61.0,0.0,6.0,0.0,23917.0,2.0,1.0,2.0,1.0,1977.0,4223.0,2246.0,45.0,1.0,0.0,1.0
0.0,0.0,17.0,0.0,7.2,1.0,0.0,2.3,13.8,90.0,20.0,0.0,0.0,0.0,61.0,0.0,7.0,0.0,24502.0,1.0,1.0,2.0,1.0,268.0,1599.0,1331.0,45.0,0.0,1.0,1.0
0.0,0.0,4.0,0.0,10.8,1.0,0.0,1.8,7.6,68.0,18.0,0.0,0.0,0.0,61.0,0.0,8.0,0.0,24488.0,1.0,0.0,0.0,1.0,-225.0,968.0,1193.0,45.0,1.0,1.0,1.0
0.0,0.0,20.0,1.0,1.0,0.0,0.0,1.6,14.8,90.0,1.0,0.0,0.0,0.0,61.0,0.0,9.0,0.0,23457.0,0.0,0.0,0.0,6.0,-1130.0,408.0,1538.0,45.0,0.0,0.0,6.0
0.0,1.0,27.0,1.0,10.9,0.0,0.0,2.9,15.4,90.0,2.0,0.0,0.0,0.0,61.0,0.0,10.0,0.0,24059.0,0.0,2.0,3.0,7.0,443.0,990.0,547.0,45.0,1.0,0.0,7.0
0.0,0.0,10.0,0.0,0.5,1.0,0.0,2.0,19.0,90.0,10.0,0.0,0.0,0.0,61.0,0.0,11.0,0.0,30549.0,1.0,1.0,0.0,2.0,5766.0,7061.0,1295.0,45.0,0.0,0.0,2.0
0.0,0.0,14.0,0.0,17.0,1.0,0.0,3.5,17.8,90.0,4.0,0.0,0.0,0.0,61.0,0.0,12.0,0.0,41794.0,1.0,0.0,0.0,2.0,9503.0,11143.0,1640.0,45.0,1.0,0.0,2.0
0.0,0.0,13.0,0.0,1.4,2.0,0.0,2.3,19.4,90.0,8.0,0.0,0.0,0.0,61.0,0.0,13.0,0.0,50262.0,2.0,2.0,2.0,1.0,7762.0,9219.0,1457.0,45.0,0.0,0.0,1.0
0.0,1.0,29.0,1.0,17.1,0.0,0.0,3.5,16.0,90.0,7.0,0.0,0.0,0.0,61.0,0.0,14.0,0.0,59853.0,0.0,1.0,2.0,7.0,9090.0,10808.0,1718.0,45.0,1.0,0.0,7.0
0.0,0.0,18.0,0.0,8.0,1.0,0.0,2.5,14.8,90.0,13.0,0.0,0.0,0.0,61.0,0.0,15.0,0.0,71912.0,0.0,1.0,2.0,1.0,11093.0,13567.0,2474.0,45.0,0.0,1.0,1.0
0.0,0.0,14.0,0.0,2.8,3.0,0.0,2.3,20.0,90.0,9.0,0.0,0.0,0.0,61.0,0.0,16.0,0.0,75846.0,3.0,0.0,0.0,1.0,3453.0,5840.0,2387.0,45.0,1.0,0.0,1.0
0.0,0.0,24.0,1.0,1.3,0.0,0.0,2.5,23.6,90.0,16.0,0.0,0.0,0.0,61.0,0.0,17.0,0.0,79841.0,0.0,3.0,0.0,6.0,3476.0,5993.0,2517.0,46.0,1.0,0.0,6.0
0.0,0.0,15.0,0.0,10.8,1.0,0.0,2.2,11.2,90.0,3.0,0.0,0.0,0.0,61.0,0.0,18.0,0.0,90657.0,0.0,1.0,0.0,1.0,9966.0,12191.0,2225.0,46.0,0.0,1.0,1.0
