assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,23.0,0.0,11.2,0.0,1.0,6.8,38.2,45.0,1.0,0.0,0.0,0.0,569.0,0.0,3.0,0.0,1102.0,3.0,1.0,19.0,6.0,920.0,1032.0,112.0,60.0,1.0,0.0,6.0
1.0,0.0,31.0,0.0,41.6,2.0,0.0,10.4,37.0,90.0,20.0,0.0,0.0,0.0,569.0,0.0,4.0,0.0,17362.0,4.0,2.0,25.0,5.0,12765.0,16604.0,3839.0,60.0,0.0,0.0,5.0
1.0,0.0,19.0,0.0,12.4,1.0,0.0,3.3,17.0,90.0,11.0,0.0,0.0,0.0,569.0,0.0,5.0,0.0,24302.0,1.0,3.0,4.0,5.0,5577.0,7904.0,2327.0,60.0,1.0,0.0,5.0
0.0,0.0,11.0,0.0,31.8,2.0,0.0,3.5,3.2,74.0,3.0,0.0,0.0,0.0,569.0,0.0,6.0,0.0,36592.0,0.0,2.0,0.0,1.0,10730.0,14359.0,3629.0,60.0,0.0,1.0,1.0
0.0,0.0,9.0,0.0,25.1,2.0,0.0,3.2,4.6,90.0,2.0,0.0,0.0,0.0,569.0,0.0,7.0,0.0,36381.0,2.0,2.0,2.0,1.0,-724.0,3446.0,4170.0,60.0,1.0,1.0,1.0
0.0,0.0,6.0,1.0,1.3,0.0,0.0,1.5,5.6,90.0,12.0,0.0,0.0,0.0,569.0,0.0,8.0,0.0,32532.0,1.0,0.0,8.0,3.0,-4228.0,1280.0,5508.0,60.0,0.0,0.0,3.0
0.0,0.0,12.0,1.0,21.5,0.0,0.0,3.5,7.4,90.0,16.0,0.0,0.0,0.0,569.0,0.0,9.0,0.0,27945.0,0.0,0.0,6.0,3.0,-4725.0,494.0,5219.0,60.0,0.0,0.0,3.0
1.0,0.0,21.0,1.0,34.8,0.0,0.0,5.2,2.8,90.0,7.0,0.0,0.0,0.0,569.0,0.0,10.0,0.0,26516.0,0.0,1.0,14.0,6.0,-1588.0,1185.0,2773.0,60.0,1.0,0.0,6.0
0.0,0.0,8.0,0.0,3.5,5.0,0.0,0.8,2.8,85.0,9.0,0.0,0.0,0.0,569.0,0.0,11.0,0.0,24148.0,1.0,6.0,2.0,2.0,-2564.0,953.0,3517.0,60.0,0.0,0.0,2.0
0.0,2.0,32.0,0.0,21.3,1.0,1.0,10.4,44.0,90.0,8.0,0.0,0.0,0.0,569.0,0.0,12.0,0.0,22388.0,1.0,2.0,39.0,9.0,-1974.0,570.0,2544.0,60.0,1.0,0.0,9.0
0.0,0.0,13.0,0.0,19.2,1.0,0.0,3.7,5.4,90.0,14.0,0.0,0.0,0.0,569.0,0.0,13.0,0.0,33429.0,1.0,0.0,12.0,2.0,10322.0,11151.0,829.0,60.0,1.0,0.0,2.0
0.0,0.0,-1.0,0.0,15.3,3.0,0.0,2.3,0.0,83.0,19.0,0.0,0.0,0.0,569.0,1.0,14.0,0.0,34117.0,1.0,3.0,8.0,-1.0,328.0,2866.0,2538.0,60.0,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,569.0,0.0,15.0,0.0,22045.0,2.0,3.0,0.0,0.0,-12123.0,345.0,12468.0,60.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,0.3,0.0,0.0,0.1,0.0,29.0,10.0,0.0,0.0,0.0,569.0,0.0,16.0,0.0,20912.0,0.0,2.0,2.0,1.0,-1237.0,400.0,1637.0,60.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,569.0,0.0,17.0,0.0,17852.0,0.0,1.0,0.0,0.0,-3100.0,295.0,3395.0,60.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,569.0,0.0,18.0,0.0,14900.0,1.0,1.0,0.0,0.0,-2983.0,135.0,3118.0,60.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,569.0,0.0,19.0,0.0,13781.0,4.0,1.0,0.0,0.0,-1124.0,40.0,1164.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,569.0,0.0,20.0,0.0,13181.0,0.0,2.0,0.0,0.0,-604.0,31.0,635.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,569.0,0.0,21.0,0.0,12232.0,0.0,0.0,0.0,0.0,-968.0,65.0,1033.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,569.0,0.0,22.0,0.0,11807.0,2.0,2.0,0.0,0.0,-431.0,26.0,457.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,569.0,0.0,23.0,0.0,11542.0,2.0,1.0,0.0,0.0,-269.0,22.0,291.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,569.0,0.0,24.0,0.0,11421.0,1.0,2.0,0.0,0.0,-127.0,16.0,143.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,569.0,0.0,25.0,0.0,11215.0,0.0,2.0,0.0,0.0,-214.0,26.0,240.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,569.0,0.0,26.0,0.0,11057.0,1.0,1.0,0.0,0.0,-164.0,18.0,182.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,569.0,0.0,27.0,0.0,10983.0,4.0,3.0,0.0,0.0,-74.0,17.0,91.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,569.0,0.0,29.0,0.0,10886.0,0.0,1.0,0.0,0.0,-47.0,9.0,56.0,58.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,569.0,0.0,30.0,0.0,10802.0,0.0,1.0,0.0,0.0,-87.0,13.0,100.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,569.0,0.0,31.0,0.0,10782.0,0.0,2.0,0.0,0.0,-21.0,12.0,33.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,569.0,0.0,32.0,0.0,10756.0,0.0,4.0,0.0,0.0,-28.0,7.0,35.0,58.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,569.0,0.0,33.0,0.0,10689.0,0.0,1.0,0.0,0.0,-69.0,13.0,82.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,569.0,0.0,34.0,0.0,10658.0,0.0,2.0,0.0,0.0,-33.0,8.0,41.0,58.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,569.0,0.0,35.0,0.0,10629.0,1.0,0.0,0.0,0.0,-31.0,4.0,35.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,569.0,0.0,36.0,0.0,10616.0,0.0,3.0,0.0,0.0,-14.0,4.0,18.0,58.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,569.0,0.0,37.0,0.0,10605.0,3.0,4.0,0.0,0.0,-12.0,12.0,24.0,58.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,569.0,0.0,38.0,0.0,10587.0,5.0,0.0,0.0,0.0,-19.0,18.0,37.0,58.0,1.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.8,0.4,48.0,10.0,0.0,0.0,0.0,569.0,0.0,39.0,0.0,10004.0,3.0,3.0,18.0,1.0,0.0,0.0,0.0,60.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,569.0,0.0,40.0,0.0,8111.0,2.0,0.0,0.0,0.0,-3000.0,466.0,3466.0,60.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,569.0,0.0,41.0,0.0,5568.0,0.0,0.0,0.0,0.0,-2596.0,51.0,2647.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,569.0,0.0,42.0,0.0,4686.0,2.0,0.0,0.0,0.0,-919.0,50.0,969.0,59.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,4.1,2.0,0.0,0.6,2.0,26.0,11.0,0.0,0.0,0.0,569.0,0.0,43.0,0.0,4376.0,6.0,0.0,0.0,1.0,-355.0,82.0,437.0,58.0,1.0,0.0,1.0
0.0,0.0,-1.0,0.0,4.7,0.0,0.0,1.1,2.6,16.0,16.0,0.0,0.0,0.0,569.0,0.0,44.0,0.0,4435.0,2.0,1.0,4.0,1.0,-53.0,237.0,290.0,58.0,0.0,0.0,1.0
0.0,0.0,5.0,0.0,2.6,0.0,0.0,1.4,1.2,28.0,19.0,0.0,0.0,0.0,569.0,0.0,45.0,0.0,4390.0,2.0,2.0,10.0,1.0,-147.0,208.0,355.0,58.0,0.0,0.0,1.0
0.0,0.0,12.0,0.0,11.7,1.0,0.0,2.3,4.4,80.0,1.0,0.0,0.0,0.0,569.0,0.0,46.0,0.0,4404.0,1.0,2.0,7.0,2.0,-117.0,245.0,362.0,58.0,1.0,0.0,2.0
0.0,0.0,20.0,0.0,14.4,1.0,1.0,6.9,35.6,64.0,5.0,0.0,0.0,0.0,569.0,0.0,47.0,0.0,4529.0,2.0,4.0,19.0,7.0,61.0,250.0,189.0,58.0,0.0,0.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,569.0,0.0,48.0,0.0,4498.0,1.0,0.0,0.0,0.0,-103.0,553.0,656.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,569.0,0.0,49.0,0.0,4179.0,2.0,3.0,0.0,0.0,-334.0,58.0,392.0,58.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,1.3,0.0,0.0,0.2,0.6,6.0,20.0,0.0,0.0,0.0,569.0,0.0,50.0,0.0,3962.0,0.0,2.0,0.0,1.0,-243.0,44.0,287.0,58.0,1.0,0.0,1.0
0.0,0.0,2.0,0.0,0.4,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,569.0,0.0,51.0,0.0,4003.0,3.0,0.0,0.0,1.0,9.0,151.0,142.0,58.0,0.0,0.0,1.0
1.0,0.0,14.0,0.0,13.1,1.0,0.0,2.6,5.0,32.0,12.0,0.0,0.0,0.0,569.0,0.0,52.0,0.0,3997.0,4.0,2.0,8.0,4.0,-35.0,94.0,129.0,58.0,1.0,0.0,4.0
0.0,0.0,5.0,0.0,1.3,1.0,0.0,0.4,0.8,66.0,17.0,0.0,0.0,0.0,569.0,0.0,53.0,0.0,4114.0,1.0,1.0,2.0,2.0,70.0,203.0,133.0,58.0,1.0,0.0,2.0
0.0,0.0,8.0,0.0,40.3,0.0,0.0,6.1,10.6,43.0,4.0,0.0,0.0,0.0,569.0,0.0,54.0,0.0,4336.0,0.0,1.0,10.0,1.0,138.0,304.0,166.0,58.0,0.0,0.0,1.0
0.0,0.0,-1.0,0.0,1.3,2.0,0.0,0.5,0.0,19.0,6.0,0.0,0.0,0.0,569.0,0.0,55.0,0.0,4420.0,1.0,2.0,4.0,0.0,41.0,187.0,146.0,58.0,0.0,1.0,0.0
0.0,0.0,14.0,0.0,14.3,2.0,0.0,6.7,16.8,61.0,8.0,0.0,0.0,0.0,569.0,0.0,56.0,0.0,4348.0,4.0,1.0,36.0,2.0,-105.0,237.0,342.0,58.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,23.8,1.0,0.0,2.7,2.0,70.0,3.0,0.0,0.0,0.0,569.0,0.0,57.0,0.0,4307.0,0.0,1.0,1.0,2.0,-88.0,163.0,251.0,58.0,0.0,0.0,2.0
0.0,0.0,6.0,0.0,1.3,1.0,0.0,3.9,3.6,43.0,9.0,0.0,0.0,0.0,569.0,0.0,58.0,0.0,4297.0,1.0,2.0,34.0,1.0,-47.0,91.0,138.0,58.0,1.0,0.0,1.0
0.0,0.0,7.0,0.0,13.3,2.0,0.0,1.6,2.2,7.0,16.0,0.0,0.0,0.0,569.0,0.0,59.0,0.0,3991.0,2.0,1.0,0.0,1.0,-315.0,34.0,349.0,58.0,1.0,0.0,1.0
0.0,0.0,-1.0,0.0,2.6,1.0,0.0,0.5,0.6,29.0,11.0,0.0,0.0,0.0,569.0,0.0,60.0,0.0,3973.0,1.0,3.0,2.0,0.0,-34.0,39.0,73.0,58.0,0.0,1.0,0.0
0.0,0.0,9.0,0.0,31.7,1.0,0.0,3.9,6.6,55.0,14.0,0.0,0.0,0.0,569.0,0.0,61.0,0.0,4029.0,2.0,2.0,1.0,1.0,-6.0,154.0,160.0,58.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,11.2,1.0,0.0,1.6,0.0,59.0,9.0,0.0,0.0,0.0,569.0,0.0,62.0,0.0,4006.0,0.0,2.0,5.0,1.0,-64.0,65.0,129.0,58.0,0.0,0.0,1.0
0.0,0.0,2.0,0.0,0.3,0.0,0.0,3.1,6.0,18.0,15.0,0.0,0.0,0.0,569.0,0.0,63.0,0.0,4036.0,0.0,0.0,25.0,1.0,-19.0,71.0,90.0,58.0,0.0,0.0,1.0
1.0,0.0,31.0,0.0,15.8,1.0,1.0,9.8,54.2,25.0,5.0,0.0,0.0,0.0,569.0,0.0,64.0,0.0,4036.0,1.0,4.0,28.0,9.0,-22.0,64.0,86.0,58.0,1.0,0.0,9.0
0.0,0.0,3.0,0.0,8.1,1.0,0.0,2.3,6.4,34.0,20.0,0.0,0.0,0.0,569.0,0.0,65.0,0.0,4710.0,0.0,2.0,8.0,1.0,569.0,750.0,181.0,58.0,0.0,0.0,1.0
0.0,0.0,7.0,0.0,27.4,0.0,0.0,3.9,8.0,55.0,7.0,0.0,0.0,0.0,569.0,0.0,66.0,0.0,5058.0,0.0,1.0,4.0,1.0,114.0,417.0,303.0,58.0,1.0,0.0,1.0
0.0,0.0,9.0,1.0,24.2,0.0,0.0,5.9,8.6,90.0,19.0,0.0,0.0,0.0,569.0,0.0,67.0,0.0,5464.0,0.0,1.0,26.0,3.0,264.0,468.0,204.0,58.0,1.0,0.0,3.0
0.0,0.0,5.0,0.0,16.5,2.0,0.0,3.3,7.2,66.0,1.0,0.0,0.0,0.0,569.0,0.0,68.0,0.0,6020.0,0.0,3.0,9.0,2.0,14.0,279.0,265.0,58.0,0.0,0.0,2.0
0.0,0.0,18.0,0.0,16.8,5.0,0.0,3.4,10.2,90.0,10.0,0.0,0.0,0.0,569.0,0.0,69.0,0.0,7195.0,0.0,5.0,7.0,2.0,218.0,426.0,208.0,58.0,0.0,0.0,2.0
0.0,1.0,25.0,0.0,4.0,2.0,1.0,8.1,35.6,90.0,2.0,0.0,0.0,0.0,569.0,0.0,70.0,0.0,6978.0,2.0,2.0,41.0,8.0,431.0,786.0,355.0,58.0,1.0,0.0,8.0
0.0,2.0,27.0,0.0,16.5,2.0,1.0,15.9,50.4,90.0,4.0,0.0,0.0,0.0,569.0,0.0,71.0,0.0,9266.0,2.0,1.0,92.0,9.0,2074.0,2501.0,427.0,58.0,1.0,0.0,9.0
0.0,0.0,6.0,0.0,14.8,1.0,0.0,2.1,4.0,90.0,8.0,0.0,0.0,0.0,569.0,0.0,72.0,0.0,14256.0,0.0,1.0,2.0,1.0,4387.0,5615.0,1228.0,58.0,0.0,1.0,1.0
0.0,0.0,5.0,0.0,11.6,0.0,0.0,2.0,3.2,54.0,6.0,0.0,0.0,0.0,569.0,0.0,73.0,0.0,19948.0,0.0,0.0,5.0,1.0,3333.0,4578.0,1245.0,58.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,569.0,0.0,74.0,0.0,13079.0,0.0,2.0,0.0,0.0,-4402.0,110.0,4512.0,58.0,0.0,0.0,0.0
1.0,2.0,32.0,0.0,17.2,1.0,1.0,11.2,54.8,55.0,13.0,0.0,0.0,0.0,569.0,0.0,75.0,0.0,10659.0,1.0,2.0,40.0,11.0,-2376.0,24.0,2400.0,58.0,1.0,0.0,11.0
0.0,0.0,11.0,0.0,4.0,1.0,0.0,3.0,2.4,90.0,12.0,0.0,0.0,0.0,569.0,0.0,76.0,0.0,11856.0,0.0,1.0,24.0,2.0,875.0,1425.0,550.0,58.0,0.0,0.0,2.0
0.0,3.0,56.0,1.0,14.5,0.0,2.0,15.4,73.6,86.0,3.0,0.0,0.0,0.0,569.0,0.0,77.0,0.0,22304.0,0.0,2.0,66.0,16.0,0.0,0.0,0.0,60.0,1.0,0.0,16.0
