assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,473.0,0.0,1.0,0.0,179727.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,95.0,1.0,0.0,0.0
0.0,0.0,5.0,0.0,14.3,0.0,0.0,2.5,4.8,18.0,8.0,0.0,0.0,0.0,473.0,0.0,2.0,0.0,169471.0,0.0,0.0,6.0,1.0,-23953.0,4332.0,28285.0,95.0,0.0,0.0,1.0
0.0,1.0,26.0,0.0,16.7,1.0,1.0,7.7,37.2,69.0,18.0,0.0,0.0,0.0,473.0,0.0,3.0,0.0,198678.0,3.0,1.0,23.0,8.0,16729.0,31359.0,14630.0,95.0,0.0,0.0,8.0
0.0,0.0,18.0,0.0,68.8,1.0,0.0,12.1,24.4,90.0,13.0,0.0,0.0,0.0,473.0,0.0,4.0,0.0,327010.0,1.0,2.0,28.0,2.0,108211.0,128329.0,20118.0,96.0,1.0,0.0,2.0
0.0,0.0,11.0,0.0,53.7,1.0,0.0,10.0,9.8,90.0,7.0,0.0,0.0,0.0,473.0,0.0,5.0,0.0,319618.0,4.0,1.0,36.0,2.0,-13307.0,11081.0,24388.0,96.0,0.0,0.0,2.0
0.0,2.0,38.0,1.0,50.0,0.0,1.0,12.5,51.8,90.0,4.0,0.0,0.0,0.0,473.0,0.0,6.0,0.0,263730.0,0.0,3.0,23.0,10.0,-60128.0,5391.0,65519.0,95.0,1.0,0.0,10.0
0.0,0.0,8.0,1.0,28.3,0.0,0.0,9.6,10.4,90.0,3.0,0.0,0.0,0.0,473.0,0.0,7.0,0.0,292186.0,1.0,0.0,57.0,3.0,22694.0,34651.0,11957.0,95.0,0.0,0.0,3.0
0.0,3.0,43.0,0.0,70.6,2.0,1.0,16.9,48.4,82.0,16.0,0.0,0.0,0.0,473.0,0.0,8.0,0.0,300558.0,2.0,3.0,50.0,10.0,2273.0,16977.0,14704.0,95.0,1.0,0.0,10.0
0.0,0.0,9.0,1.0,44.1,0.0,0.0,5.4,2.8,90.0,12.0,0.0,0.0,0.0,473.0,0.0,9.0,0.0,346320.0,0.0,0.0,7.0,3.0,39619.0,45951.0,6332.0,96.0,1.0,0.0,3.0
1.0,0.0,25.0,0.0,45.9,1.0,0.0,12.0,32.4,90.0,15.0,0.0,0.0,0.0,473.0,0.0,10.0,0.0,368244.0,4.0,1.0,42.0,5.0,16474.0,25411.0,8937.0,96.0,0.0,0.0,5.0
