assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1084.0,0.0,101.0,0.0,2092.0,1.0,0.0,0.0,0.0,1990.0,2125.0,135.0,60.0,1.0,0.0,0.0
0.0,0.0,14.0,0.0,29.9,3.0,0.0,5.9,13.4,90.0,17.0,0.0,0.0,0.0,1084.0,0.0,102.0,0.0,3499.0,1.0,3.0,16.0,1.0,1336.0,1800.0,464.0,60.0,0.0,1.0,1.0
0.0,0.0,8.0,0.0,16.9,2.0,0.0,6.2,9.8,73.0,7.0,0.0,0.0,0.0,1084.0,0.0,103.0,0.0,8678.0,4.0,1.0,35.0,2.0,4377.0,4992.0,615.0,60.0,1.0,0.0,2.0
1.0,0.0,24.0,0.0,22.9,1.0,0.0,5.8,23.6,68.0,3.0,0.0,0.0,0.0,1084.0,0.0,104.0,0.0,8005.0,1.0,2.0,11.0,5.0,-12.0,792.0,804.0,60.0,1.0,0.0,5.0
1.0,0.0,23.0,0.0,18.9,1.0,0.0,5.0,19.8,81.0,18.0,0.0,0.0,0.0,1084.0,0.0,105.0,0.0,10342.0,1.0,2.0,11.0,5.0,2252.0,2743.0,491.0,60.0,0.0,0.0,5.0
0.0,2.0,29.0,0.0,29.5,1.0,1.0,11.2,46.0,71.0,9.0,0.0,0.0,0.0,1084.0,0.0,106.0,0.0,21477.0,1.0,3.0,36.0,9.0,10796.0,11446.0,650.0,60.0,1.0,0.0,9.0
1.0,0.0,16.0,0.0,14.0,1.0,0.0,2.4,10.0,90.0,4.0,0.0,0.0,0.0,1084.0,0.0,107.0,0.0,113267.0,2.0,1.0,0.0,5.0,38450.0,40013.0,1563.0,60.0,0.0,0.0,5.0
1.0,1.0,31.0,1.0,50.7,0.0,0.0,11.7,35.4,90.0,2.0,0.0,0.0,0.0,1084.0,0.0,108.0,0.0,53818.0,0.0,2.0,31.0,7.0,576.0,10492.0,9916.0,60.0,1.0,0.0,7.0
0.0,2.0,34.0,0.0,7.8,1.0,1.0,6.8,45.0,90.0,10.0,0.0,0.0,0.0,1084.0,0.0,109.0,0.0,166716.0,4.0,1.0,15.0,9.0,95319.0,97668.0,2349.0,61.0,0.0,0.0,9.0
0.0,0.0,11.0,0.0,20.8,1.0,0.0,4.2,11.6,90.0,15.0,0.0,0.0,0.0,1084.0,0.0,110.0,0.0,169005.0,1.0,0.0,10.0,1.0,12498.0,36575.0,24077.0,61.0,1.0,1.0,1.0
1.0,0.0,24.0,0.0,19.2,2.0,0.0,4.5,24.0,90.0,19.0,0.0,0.0,0.0,1084.0,0.0,111.0,0.0,111011.0,2.0,2.0,2.0,5.0,-54921.0,2452.0,57373.0,61.0,0.0,0.0,5.0
0.0,1.0,34.0,1.0,32.2,0.0,1.0,13.9,43.2,90.0,1.0,0.0,0.0,0.0,1084.0,0.0,112.0,0.0,106769.0,0.0,3.0,64.0,9.0,-7212.0,5048.0,12260.0,61.0,1.0,0.0,9.0
0.0,0.0,9.0,0.0,2.3,1.0,0.0,2.1,11.8,74.0,13.0,0.0,0.0,0.0,1084.0,0.0,113.0,0.0,103785.0,0.0,1.0,7.0,2.0,-3433.0,8383.0,11816.0,60.0,0.0,0.0,2.0
0.0,0.0,10.0,1.0,4.6,0.0,0.0,2.1,5.4,90.0,6.0,0.0,0.0,0.0,1084.0,0.0,114.0,0.0,106893.0,0.0,0.0,11.0,3.0,2939.0,10095.0,7156.0,60.0,1.0,0.0,3.0
0.0,0.0,21.0,1.0,30.7,0.0,0.0,8.0,12.0,90.0,20.0,0.0,0.0,0.0,1084.0,0.0,115.0,0.0,327240.0,0.0,0.0,37.0,3.0,0.0,0.0,0.0,65.0,1.0,0.0,3.0
0.0,0.0,6.0,0.0,4.8,1.0,0.0,3.2,4.6,90.0,6.0,0.0,0.0,0.0,1084.0,0.0,116.0,0.0,342333.0,1.0,1.0,23.0,2.0,-13230.0,16584.0,29814.0,65.0,0.0,0.0,2.0
0.0,0.0,10.0,0.0,35.2,1.0,0.0,4.7,11.2,88.0,15.0,0.0,0.0,0.0,1084.0,0.0,117.0,0.0,302392.0,2.0,1.0,1.0,2.0,-44143.0,9578.0,53721.0,65.0,0.0,0.0,2.0
1.0,2.0,45.0,0.0,31.9,1.0,1.0,13.6,60.2,90.0,3.0,0.0,0.0,0.0,1084.0,0.0,118.0,0.0,254667.0,1.0,3.0,44.0,12.0,-51266.0,6721.0,57987.0,64.0,1.0,0.0,12.0
0.0,0.0,13.0,0.0,9.7,1.0,0.0,1.7,5.8,90.0,12.0,0.0,0.0,0.0,1084.0,0.0,119.0,0.0,301868.0,0.0,1.0,1.0,2.0,33295.0,59634.0,26339.0,64.0,0.0,0.0,2.0
0.0,0.0,8.0,0.0,29.3,1.0,0.0,4.4,4.8,83.0,17.0,0.0,0.0,0.0,1084.0,0.0,120.0,0.0,302710.0,1.0,2.0,10.0,2.0,-635.0,26864.0,27499.0,64.0,1.0,0.0,2.0
