assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,762.0,0.0,39.0,0.0,94940.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,762.0,0.0,40.0,0.0,95955.0,0.0,1.0,0.0,0.0,-4363.0,2845.0,7208.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,762.0,0.0,41.0,0.0,88464.0,0.0,3.0,0.0,0.0,-8425.0,1730.0,10155.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,762.0,0.0,42.0,0.0,73580.0,1.0,0.0,0.0,0.0,-15319.0,558.0,15877.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,762.0,0.0,43.0,0.0,62543.0,1.0,2.0,0.0,0.0,-11061.0,74.0,11135.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,762.0,0.0,44.0,0.0,52972.0,0.0,1.0,0.0,0.0,-9592.0,80.0,9672.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,762.0,0.0,45.0,0.0,47279.0,1.0,1.0,0.0,0.0,-5711.0,92.0,5803.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,762.0,0.0,46.0,0.0,42681.0,2.0,2.0,0.0,0.0,-4611.0,34.0,4645.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,762.0,0.0,47.0,0.0,40231.0,0.0,1.0,0.0,0.0,-2455.0,39.0,2494.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,762.0,0.0,48.0,0.0,37606.0,0.0,1.0,0.0,0.0,-2636.0,38.0,2674.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,762.0,0.0,49.0,0.0,35857.0,1.0,0.0,0.0,0.0,-1762.0,25.0,1787.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,762.0,0.0,50.0,0.0,34019.0,1.0,4.0,0.0,0.0,-1843.0,34.0,1877.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,762.0,0.0,51.0,0.0,32847.0,3.0,0.0,0.0,0.0,-1178.0,17.0,1195.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,762.0,0.0,52.0,0.0,31925.0,2.0,2.0,0.0,0.0,-927.0,16.0,943.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,762.0,0.0,53.0,0.0,30998.0,1.0,3.0,0.0,0.0,-930.0,21.0,951.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,762.0,0.0,54.0,0.0,30100.0,3.0,2.0,0.0,0.0,-903.0,17.0,920.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,762.0,0.0,55.0,0.0,29458.0,1.0,0.0,0.0,0.0,-645.0,11.0,656.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,762.0,0.0,56.0,0.0,28723.0,0.0,1.0,0.0,0.0,-737.0,7.0,744.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,762.0,0.0,57.0,0.0,27734.0,3.0,2.0,0.0,0.0,-994.0,17.0,1011.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,762.0,0.0,58.0,0.0,27139.0,1.0,0.0,0.0,0.0,-597.0,14.0,611.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,762.0,0.0,59.0,0.0,26268.0,0.0,0.0,0.0,0.0,-877.0,24.0,901.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,762.0,0.0,60.0,0.0,25512.0,1.0,0.0,0.0,0.0,-756.0,15.0,771.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,762.0,0.0,61.0,0.0,24321.0,1.0,1.0,0.0,0.0,-1195.0,26.0,1221.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,762.0,0.0,62.0,0.0,23662.0,1.0,3.0,0.0,0.0,-663.0,17.0,680.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,762.0,0.0,63.0,0.0,23191.0,1.0,1.0,0.0,0.0,-475.0,9.0,484.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,762.0,0.0,64.0,0.0,22834.0,1.0,1.0,0.0,0.0,-358.0,8.0,366.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,762.0,0.0,65.0,0.0,22410.0,0.0,1.0,0.0,0.0,-427.0,11.0,438.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,762.0,0.0,66.0,0.0,22074.0,2.0,2.0,0.0,0.0,-339.0,19.0,358.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,762.0,0.0,67.0,0.0,21901.0,0.0,2.0,0.0,0.0,-170.0,11.0,181.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,762.0,0.0,68.0,0.0,26979.0,0.0,3.0,0.0,0.0,-159.0,9.0,168.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,762.0,0.0,70.0,0.0,26668.0,0.0,1.0,0.0,0.0,-168.0,10.0,178.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,762.0,0.0,71.0,0.0,26550.0,2.0,1.0,0.0,0.0,-126.0,4.0,130.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,762.0,0.0,72.0,0.0,26348.0,1.0,2.0,0.0,0.0,-176.0,5.0,181.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,762.0,0.0,73.0,0.0,26249.0,0.0,1.0,0.0,0.0,-113.0,8.0,121.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,762.0,0.0,74.0,0.0,26142.0,1.0,0.0,0.0,0.0,-120.0,7.0,127.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,762.0,0.0,75.0,0.0,25991.0,0.0,1.0,0.0,0.0,-140.0,5.0,145.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,762.0,0.0,76.0,0.0,25770.0,0.0,3.0,0.0,0.0,-213.0,4.0,217.0,40.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.9,8.6,90.0,10.0,1.0,0.0,0.0,762.0,0.0,115.0,0.0,143674.0,1.0,4.0,0.0,-2.0,0.0,0.0,0.0,40.0,0.0,0.0,-2.0
0.0,0.0,15.0,0.0,0.1,1.0,0.0,2.0,16.0,90.0,13.0,0.0,0.0,0.0,762.0,0.0,116.0,0.0,151912.0,1.0,3.0,4.0,2.0,-2691.0,8739.0,11430.0,40.0,1.0,0.0,2.0
0.0,0.0,16.0,0.0,0.3,3.0,0.0,4.9,31.2,90.0,6.0,0.0,0.0,0.0,762.0,0.0,117.0,0.0,171903.0,3.0,2.0,17.0,1.0,13014.0,30539.0,17525.0,40.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,762.0,0.0,118.0,0.0,201793.0,0.0,2.0,0.0,0.0,20928.0,54523.0,33595.0,40.0,0.0,0.0,0.0
