assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,2.0,0.0,0.3,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,297.0,0.0,1.0,0.0,3379.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,297.0,0.0,2.0,0.0,3451.0,2.0,1.0,0.0,0.0,-221.0,99.0,320.0,50.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,297.0,0.0,3.0,0.0,3139.0,0.0,0.0,0.0,0.0,-431.0,140.0,571.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,297.0,0.0,4.0,0.0,2750.0,0.0,1.0,0.0,0.0,-460.0,69.0,529.0,49.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,21.3,0.0,0.0,2.7,3.8,16.0,20.0,0.0,0.0,0.0,297.0,0.0,5.0,0.0,2423.0,2.0,4.0,2.0,1.0,-348.0,27.0,375.0,48.0,1.0,0.0,1.0
0.0,0.0,5.0,0.0,0.8,0.0,0.0,0.3,2.0,13.0,14.0,0.0,0.0,0.0,297.0,0.0,6.0,0.0,2187.0,1.0,1.0,0.0,1.0,-260.0,47.0,307.0,48.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,297.0,0.0,7.0,0.0,2070.0,1.0,1.0,0.0,1.0,-136.0,29.0,165.0,48.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,297.0,0.0,8.0,0.0,1998.0,1.0,1.0,0.0,0.0,-97.0,47.0,144.0,47.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.4,1.8,40.0,9.0,0.0,0.0,0.0,297.0,0.0,9.0,0.0,1909.0,1.0,2.0,1.0,0.0,-99.0,17.0,116.0,47.0,0.0,1.0,0.0
0.0,0.0,-1.0,0.0,1.5,2.0,0.0,0.0,0.0,40.0,10.0,0.0,0.0,0.0,297.0,0.0,10.0,0.0,1857.0,4.0,0.0,0.0,0.0,-67.0,26.0,93.0,47.0,1.0,1.0,0.0
0.0,2.0,38.0,0.0,21.4,1.0,1.0,8.6,48.0,90.0,8.0,0.0,0.0,0.0,297.0,0.0,11.0,0.0,1819.0,2.0,1.0,17.0,9.0,-49.0,50.0,99.0,46.0,0.0,0.0,9.0
0.0,0.0,29.0,1.0,29.6,0.0,1.0,7.8,38.0,82.0,3.0,0.0,0.0,0.0,297.0,0.0,12.0,0.0,3719.0,0.0,4.0,10.0,8.0,1760.0,1968.0,208.0,46.0,1.0,0.0,8.0
