assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,17.0,0.0,2.2,1.0,0.0,4.7,18.4,90.0,14.0,0.0,0.0,0.0,242.0,0.0,1.0,0.0,200675.0,1.0,1.0,26.0,2.0,0.0,0.0,0.0,45.0,1.0,0.0,2.0
0.0,0.0,18.0,0.0,11.5,1.0,0.0,6.1,29.2,90.0,15.0,0.0,0.0,0.0,242.0,0.0,2.0,0.0,208674.0,2.0,1.0,20.0,2.0,408.0,6785.0,6377.0,45.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,242.0,0.0,3.0,0.0,194803.0,0.0,0.0,0.0,0.0,-15678.0,6290.0,21968.0,45.0,0.0,0.0,0.0
0.0,0.0,11.0,0.0,14.0,2.0,0.0,6.8,22.4,90.0,5.0,0.0,0.0,0.0,242.0,0.0,4.0,0.0,160704.0,2.0,1.0,32.0,1.0,-34440.0,4464.0,38904.0,45.0,1.0,0.0,1.0
1.0,0.0,31.0,0.0,12.0,3.0,0.0,3.9,26.8,90.0,6.0,0.0,0.0,0.0,242.0,0.0,5.0,0.0,150906.0,1.0,3.0,0.0,4.0,-10019.0,905.0,10924.0,45.0,0.0,0.0,4.0
0.0,0.0,5.0,0.0,1.2,2.0,0.0,1.3,11.4,90.0,17.0,0.0,0.0,0.0,242.0,0.0,6.0,0.0,134215.0,2.0,1.0,0.0,0.0,-17069.0,3336.0,20405.0,45.0,1.0,1.0,0.0
0.0,0.0,10.0,0.0,1.3,1.0,0.0,2.4,22.6,90.0,20.0,0.0,0.0,0.0,242.0,0.0,7.0,0.0,126561.0,1.0,1.0,0.0,2.0,-7787.0,971.0,8758.0,45.0,0.0,0.0,2.0
0.0,2.0,29.0,0.0,30.1,1.0,0.0,6.4,32.0,90.0,18.0,0.0,0.0,0.0,242.0,0.0,8.0,0.0,120520.0,1.0,0.0,2.0,4.0,-6284.0,1319.0,7603.0,45.0,1.0,0.0,4.0
0.0,0.0,23.0,1.0,0.5,0.0,0.0,0.9,4.0,90.0,1.0,0.0,0.0,0.0,242.0,0.0,9.0,0.0,115957.0,0.0,0.0,4.0,6.0,-4747.0,1206.0,5953.0,44.0,0.0,0.0,6.0
0.0,1.0,27.0,1.0,1.2,0.0,0.0,2.8,21.8,90.0,2.0,0.0,0.0,0.0,242.0,0.0,10.0,0.0,117610.0,0.0,2.0,5.0,7.0,1300.0,3475.0,2175.0,44.0,1.0,0.0,7.0
1.0,2.0,28.0,0.0,14.7,1.0,0.0,6.2,47.2,90.0,10.0,0.0,0.0,0.0,242.0,0.0,11.0,0.0,128251.0,1.0,1.0,0.0,7.0,9558.0,13185.0,3627.0,44.0,0.0,0.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,242.0,0.0,12.0,0.0,187376.0,1.0,0.0,0.0,0.0,52252.0,61470.0,9218.0,45.0,1.0,0.0,0.0
