assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
1.0,0.0,16.0,0.0,40.5,4.0,0.0,9.9,34.2,90.0,10.0,0.0,0.0,0.0,1145.0,0.0,115.0,0.0,24938.0,1.0,4.0,24.0,4.0,0.0,0.0,0.0,60.0,0.0,1.0,4.0
0.0,0.0,11.0,0.0,62.8,1.0,0.0,8.6,15.2,90.0,13.0,0.0,0.0,0.0,1145.0,0.0,116.0,0.0,52193.0,1.0,3.0,8.0,2.0,13260.0,18170.0,4910.0,60.0,1.0,0.0,2.0
1.0,0.0,24.0,0.0,41.8,3.0,0.0,9.2,41.4,90.0,6.0,0.0,0.0,0.0,1145.0,0.0,117.0,0.0,44828.0,3.0,2.0,9.0,5.0,-6989.0,2730.0,9719.0,60.0,1.0,0.0,5.0
0.0,0.0,6.0,0.0,5.3,2.0,0.0,2.0,12.4,90.0,19.0,0.0,0.0,0.0,1145.0,0.0,118.0,0.0,50903.0,0.0,2.0,2.0,2.0,3727.0,9985.0,6258.0,60.0,0.0,0.0,2.0
2.0,3.0,39.0,0.0,40.1,1.0,0.0,9.8,53.0,82.0,11.0,0.0,0.0,0.0,1145.0,0.0,119.0,0.0,44052.0,2.0,3.0,5.0,11.0,-6973.0,1943.0,8916.0,60.0,1.0,0.0,11.0
0.0,0.0,8.0,0.0,15.3,2.0,0.0,5.5,10.6,90.0,5.0,0.0,0.0,0.0,1145.0,0.0,120.0,0.0,138133.0,0.0,2.0,29.0,2.0,83764.0,91754.0,7990.0,60.0,0.0,0.0,2.0
0.0,0.0,13.0,0.0,45.8,2.0,0.0,10.9,24.2,90.0,7.0,0.0,0.0,0.0,1145.0,0.0,121.0,0.0,140417.0,0.0,2.0,39.0,2.0,3655.0,26229.0,22574.0,60.0,0.0,0.0,2.0
0.0,0.0,11.0,0.0,38.8,5.0,0.0,11.3,21.8,90.0,2.0,0.0,0.0,0.0,1145.0,0.0,122.0,0.0,139080.0,5.0,1.0,52.0,2.0,-3786.0,16219.0,20005.0,60.0,1.0,0.0,2.0
0.0,0.0,14.0,1.0,56.8,0.0,0.0,8.3,23.8,90.0,3.0,0.0,0.0,0.0,1145.0,0.0,123.0,0.0,116843.0,0.0,0.0,2.0,3.0,-21747.0,4534.0,26281.0,60.0,0.0,0.0,3.0
0.0,0.0,9.0,0.0,25.6,3.0,0.0,5.0,16.0,90.0,12.0,0.0,0.0,0.0,1145.0,0.0,124.0,0.0,105025.0,3.0,1.0,8.0,2.0,-12591.0,1359.0,13950.0,60.0,1.0,0.0,2.0
0.0,0.0,16.0,0.0,44.8,2.0,0.0,6.9,15.4,90.0,4.0,0.0,0.0,0.0,1145.0,0.0,125.0,0.0,88954.0,0.0,2.0,9.0,2.0,-16363.0,1484.0,17847.0,60.0,0.0,0.0,2.0
0.0,0.0,7.0,0.0,5.6,2.0,0.0,1.3,3.0,61.0,18.0,0.0,0.0,0.0,1145.0,0.0,126.0,0.0,86934.0,2.0,0.0,4.0,2.0,-3606.0,4929.0,8535.0,60.0,1.0,0.0,2.0
0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.1,1.0,10.0,8.0,0.0,0.0,0.0,1145.0,0.0,127.0,0.0,74273.0,2.0,0.0,0.0,1.0,-12106.0,941.0,13047.0,60.0,0.0,0.0,1.0
0.0,0.0,8.0,0.0,38.8,0.0,0.0,5.1,10.6,7.0,1.0,0.0,0.0,0.0,1145.0,0.0,128.0,0.0,68239.0,2.0,2.0,2.0,1.0,-6488.0,650.0,7138.0,60.0,1.0,0.0,1.0
0.0,0.0,-1.0,0.0,1.8,0.0,0.0,0.7,1.2,7.0,16.0,0.0,0.0,0.0,1145.0,0.0,129.0,0.0,63852.0,1.0,2.0,4.0,1.0,-4623.0,336.0,4959.0,60.0,0.0,0.0,1.0
0.0,0.0,23.0,0.0,72.3,2.0,0.0,11.8,34.0,90.0,15.0,0.0,0.0,0.0,1145.0,0.0,130.0,0.0,59597.0,2.0,1.0,12.0,2.0,-4388.0,374.0,4762.0,60.0,1.0,0.0,2.0
1.0,1.0,20.0,0.0,61.8,1.0,0.0,9.7,34.2,90.0,9.0,0.0,0.0,0.0,1145.0,0.0,131.0,0.0,55724.0,1.0,1.0,1.0,5.0,-3937.0,221.0,4158.0,60.0,0.0,1.0,5.0
0.0,2.0,31.0,0.0,114.1,2.0,0.0,14.5,29.4,90.0,20.0,0.0,0.0,0.0,1145.0,0.0,132.0,0.0,56766.0,2.0,1.0,1.0,4.0,381.0,2001.0,1620.0,60.0,1.0,0.0,4.0
0.0,0.0,17.0,0.0,72.3,1.0,0.0,10.1,17.2,75.0,2.0,0.0,0.0,0.0,1145.0,0.0,133.0,0.0,57316.0,0.0,1.0,11.0,2.0,585.0,2279.0,1694.0,60.0,0.0,0.0,2.0
1.0,1.0,27.0,0.0,31.4,2.0,0.0,6.9,35.8,90.0,17.0,0.0,0.0,0.0,1145.0,0.0,134.0,0.0,56214.0,2.0,2.0,2.0,6.0,-1126.0,744.0,1870.0,60.0,1.0,0.0,6.0
1.0,3.0,32.0,0.0,62.2,1.0,0.0,15.2,65.8,90.0,7.0,0.0,0.0,0.0,1145.0,0.0,135.0,0.0,59078.0,1.0,1.0,24.0,8.0,2423.0,4615.0,2192.0,60.0,1.0,0.0,8.0
0.0,0.0,11.0,0.0,29.7,4.0,0.0,5.7,22.4,90.0,12.0,0.0,0.0,0.0,1145.0,0.0,136.0,0.0,63115.0,0.0,4.0,5.0,2.0,3407.0,6631.0,3224.0,60.0,0.0,0.0,2.0
0.0,0.0,14.0,1.0,52.3,0.0,0.0,11.8,18.2,90.0,3.0,0.0,0.0,0.0,1145.0,0.0,137.0,0.0,68560.0,0.0,1.0,47.0,2.0,4761.0,8818.0,4057.0,60.0,1.0,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1145.0,0.0,138.0,0.0,63283.0,1.0,2.0,0.0,0.0,-4743.0,1926.0,6669.0,60.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,6.2,0.0,0.0,1.2,6.2,23.0,13.0,0.0,0.0,0.0,1145.0,0.0,139.0,0.0,57368.0,0.0,0.0,0.0,1.0,-6295.0,899.0,7194.0,60.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,13.8,0.0,0.0,1.7,2.8,7.0,10.0,0.0,0.0,0.0,1145.0,0.0,140.0,0.0,55882.0,1.0,0.0,0.0,1.0,-1741.0,636.0,2377.0,60.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,12.8,0.0,0.0,2.6,13.2,31.0,20.0,0.0,0.0,0.0,1145.0,0.0,141.0,0.0,54752.0,0.0,3.0,0.0,0.0,-1351.0,780.0,2131.0,60.0,0.0,1.0,0.0
0.0,0.0,16.0,1.0,23.4,0.0,0.0,6.3,23.4,90.0,9.0,0.0,0.0,0.0,1145.0,0.0,142.0,0.0,54028.0,0.0,1.0,16.0,3.0,-862.0,815.0,1677.0,60.0,1.0,0.0,3.0
0.0,0.0,8.0,0.0,32.8,1.0,0.0,5.4,11.8,90.0,15.0,0.0,0.0,0.0,1145.0,0.0,143.0,0.0,53416.0,0.0,1.0,9.0,2.0,-667.0,983.0,1650.0,60.0,0.0,0.0,2.0
