assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
1.0,0.0,10.0,0.0,12.2,1.0,0.0,5.7,14.4,90.0,8.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,26039.0,1.0,2.0,30.0,5.0,0.0,0.0,0.0,60.0,1.0,0.0,5.0
0.0,0.0,21.0,1.0,3.4,0.0,1.0,8.9,33.2,90.0,16.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,43161.0,2.0,0.0,52.0,6.0,7923.0,10761.0,2838.0,60.0,0.0,0.0,6.0
0.0,0.0,1.0,1.0,5.1,0.0,0.0,4.3,3.4,82.0,11.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,70016.0,1.0,0.0,34.0,2.0,19243.0,26888.0,7645.0,60.0,1.0,0.0,2.0
0.0,0.0,5.0,0.0,13.6,1.0,0.0,3.1,4.2,90.0,3.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,94193.0,1.0,1.0,13.0,2.0,18349.0,30793.0,12444.0,60.0,0.0,0.0,2.0
0.0,0.0,-2.0,0.0,11.4,2.0,0.0,1.9,0.0,76.0,1.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,89876.0,4.0,1.0,8.0,2.0,-5957.0,8153.0,14110.0,60.0,1.0,0.0,2.0
0.0,0.0,1.0,0.0,1.3,5.0,0.0,0.0,0.0,90.0,9.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,86276.0,1.0,5.0,0.0,2.0,-5098.0,12258.0,17356.0,60.0,0.0,0.0,2.0
0.0,0.0,4.0,0.0,11.5,0.0,0.0,1.4,2.2,19.0,4.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,82293.0,2.0,0.0,0.0,1.0,-4911.0,7822.0,12733.0,60.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,76505.0,1.0,6.0,0.0,0.0,-6537.0,4172.0,10709.0,60.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,18.5,0.0,0.0,6.3,3.8,36.0,14.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,70263.0,2.0,0.0,41.0,1.0,-6604.0,3383.0,9987.0,60.0,1.0,0.0,1.0
0.0,0.0,3.0,0.0,15.8,1.0,0.0,5.5,0.4,90.0,18.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,63659.0,0.0,1.0,39.0,2.0,-6856.0,1293.0,8149.0,60.0,0.0,0.0,2.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.3,0.0,8.0,13.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,59653.0,1.0,2.0,4.0,1.0,-4334.0,2000.0,6334.0,60.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,48421.0,0.0,3.0,0.0,0.0,-11394.0,348.0,11742.0,60.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,43910.0,1.0,1.0,0.0,0.0,-4547.0,56.0,4603.0,60.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,40894.0,0.0,1.0,0.0,0.0,-3059.0,52.0,3111.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,15.0,0.0,38830.0,3.0,3.0,0.0,0.0,-2128.0,106.0,2234.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,16.0,0.0,37556.0,0.0,3.0,0.0,0.0,-1301.0,34.0,1335.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,0.0,17.0,0.0,36528.0,0.0,1.0,0.0,0.0,-1046.0,32.0,1078.0,59.0,0.0,0.0,0.0
