assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,2.0,31.0,1.0,0.0,0.0,0.0,3.0,29.8,90.0,6.0,0.0,0.0,0.0,791.0,0.0,39.0,4.0,10469.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,45.0,0.0,0.0,9.0
0.0,1.0,32.0,1.0,0.0,0.0,0.0,3.9,39.0,90.0,13.0,0.0,0.0,0.0,791.0,0.0,40.0,5.0,135078.0,0.0,1.0,0.0,8.0,41844.0,47037.0,5193.0,45.0,1.0,0.0,8.0
0.0,0.0,25.0,1.0,0.0,0.0,0.0,1.5,14.6,90.0,14.0,0.0,0.0,0.0,791.0,0.0,41.0,2.0,253993.0,0.0,0.0,0.0,6.0,74606.0,86034.0,11428.0,45.0,1.0,0.0,6.0
0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.7,7.4,90.0,20.0,0.0,0.0,0.0,791.0,0.0,42.0,2.0,387679.0,0.0,2.0,0.0,1.0,86587.0,104047.0,17460.0,46.0,0.0,0.0,1.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.5,5.4,90.0,9.0,0.0,0.0,0.0,791.0,0.0,43.0,0.0,446833.0,1.0,1.0,0.0,2.0,43862.0,59881.0,16019.0,46.0,1.0,0.0,2.0
0.0,0.0,26.0,1.0,0.0,0.0,0.0,2.0,19.8,90.0,4.0,0.0,0.0,0.0,791.0,0.0,44.0,3.0,442746.0,0.0,0.0,0.0,7.0,-8672.0,15528.0,24200.0,46.0,0.0,0.0,7.0
0.0,0.0,14.0,0.0,0.0,4.0,0.0,2.5,24.6,90.0,17.0,0.0,0.0,0.0,791.0,0.0,45.0,3.0,464085.0,4.0,0.0,0.0,1.0,14679.0,33019.0,18340.0,46.0,1.0,0.0,1.0
0.0,0.0,9.0,0.0,10.0,2.0,0.0,2.0,10.4,90.0,16.0,0.0,0.0,0.0,791.0,0.0,46.0,1.0,461708.0,0.0,2.0,0.0,1.0,-5432.0,14193.0,19625.0,46.0,0.0,0.0,1.0
1.0,0.0,26.0,0.0,10.0,1.0,0.0,4.4,33.6,90.0,12.0,0.0,0.0,0.0,791.0,0.0,47.0,2.0,444147.0,1.0,2.0,0.0,5.0,-18120.0,2265.0,20385.0,46.0,1.0,0.0,5.0
0.0,1.0,36.0,0.0,0.0,3.0,0.0,5.9,59.2,90.0,10.0,0.0,0.0,1.0,791.0,0.0,48.0,5.0,440896.0,0.0,3.0,0.0,8.0,-4866.0,8898.0,13764.0,46.0,0.0,0.0,8.0
0.0,1.0,28.0,1.0,0.0,0.0,0.0,1.9,19.0,90.0,19.0,0.0,0.0,0.0,791.0,0.0,49.0,3.0,474149.0,0.0,1.0,0.0,8.0,29085.0,35130.0,6045.0,46.0,1.0,0.0,8.0
0.0,0.0,12.0,0.0,0.0,4.0,0.0,1.4,14.0,90.0,2.0,0.0,0.0,0.0,791.0,0.0,50.0,1.0,527561.0,0.0,4.0,0.0,0.0,45962.0,53568.0,7606.0,46.0,0.0,0.0,0.0
0.0,0.0,14.0,0.0,0.0,2.0,0.0,2.6,25.8,90.0,11.0,0.0,0.0,0.0,791.0,0.0,51.0,3.0,524037.0,2.0,1.0,0.0,2.0,-5929.0,12360.0,18289.0,46.0,1.0,0.0,2.0
0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.8,7.6,90.0,1.0,0.0,0.0,0.0,791.0,0.0,52.0,1.0,524999.0,0.0,5.0,0.0,0.0,-516.0,10876.0,11392.0,46.0,0.0,0.0,0.0
0.0,0.0,13.0,0.0,0.0,2.0,0.0,1.7,16.8,90.0,7.0,0.0,0.0,0.0,791.0,0.0,53.0,2.0,515946.0,0.0,2.0,0.0,1.0,-10049.0,6073.0,16122.0,46.0,0.0,0.0,1.0
0.0,0.0,24.0,1.0,0.0,0.0,0.0,1.3,12.6,90.0,3.0,0.0,0.0,0.0,791.0,0.0,54.0,2.0,507750.0,0.0,2.0,0.0,6.0,-9409.0,6141.0,15550.0,46.0,1.0,0.0,6.0
0.0,0.0,13.0,0.0,0.0,3.0,0.0,2.1,21.0,90.0,5.0,0.0,0.0,0.0,791.0,0.0,55.0,2.0,502957.0,3.0,1.0,0.0,1.0,-5477.0,4230.0,9707.0,46.0,1.0,0.0,1.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.8,18.4,90.0,18.0,0.0,0.0,0.0,791.0,0.0,56.0,2.0,492735.0,4.0,1.0,0.0,2.0,-10653.0,3521.0,14174.0,46.0,0.0,0.0,2.0
0.0,0.0,21.0,0.0,0.0,1.0,0.0,2.2,22.4,90.0,14.0,0.0,0.0,0.0,791.0,0.0,57.0,5.0,484948.0,1.0,1.0,0.0,3.0,-8548.0,4136.0,12684.0,46.0,0.0,0.0,3.0
0.0,0.0,16.0,0.0,0.0,1.0,0.0,3.2,32.2,90.0,15.0,0.0,0.0,0.0,791.0,0.0,58.0,4.0,484325.0,1.0,1.0,0.0,3.0,-1505.0,6506.0,8011.0,46.0,1.0,0.0,3.0
0.0,2.0,32.0,1.0,0.0,0.0,0.0,3.6,35.6,90.0,4.0,0.0,0.0,0.0,791.0,0.0,59.0,4.0,477737.0,0.0,0.0,0.0,9.0,-7309.0,4980.0,12289.0,46.0,1.0,0.0,9.0
0.0,0.0,16.0,0.0,0.0,3.0,0.0,2.0,20.2,90.0,9.0,0.0,0.0,0.0,791.0,0.0,60.0,2.0,470080.0,0.0,3.0,0.0,1.0,-8042.0,8585.0,16627.0,46.0,0.0,0.0,1.0
0.0,0.0,12.0,0.0,0.0,4.0,0.0,1.2,12.4,90.0,20.0,0.0,0.0,0.0,791.0,0.0,61.0,1.0,457736.0,4.0,1.0,0.0,0.0,-13267.0,8311.0,21578.0,46.0,1.0,0.0,0.0
0.0,0.0,19.0,0.0,0.0,2.0,0.0,3.4,34.0,90.0,15.0,0.0,0.0,0.0,791.0,0.0,62.0,4.0,442591.0,0.0,2.0,0.0,2.0,-15609.0,3980.0,19589.0,46.0,0.0,0.0,2.0
0.0,0.0,18.0,0.0,0.0,3.0,0.0,2.3,22.8,90.0,10.0,0.0,0.0,0.0,791.0,0.0,63.0,4.0,423189.0,3.0,0.0,0.0,2.0,-19749.0,1666.0,21415.0,46.0,1.0,0.0,2.0
0.0,3.0,36.0,0.0,0.0,2.0,0.0,5.5,55.2,90.0,12.0,0.0,0.0,1.0,791.0,0.0,64.0,5.0,408783.0,0.0,2.0,0.0,10.0,-14524.0,631.0,15155.0,46.0,0.0,0.0,10.0
0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.8,7.6,90.0,2.0,0.0,0.0,0.0,791.0,0.0,65.0,1.0,413012.0,1.0,4.0,0.0,2.0,3321.0,9946.0,6625.0,46.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.6,6.0,90.0,19.0,0.0,0.0,0.0,791.0,0.0,66.0,2.0,410706.0,2.0,1.0,0.0,2.0,-3044.0,5587.0,8631.0,46.0,0.0,0.0,2.0
0.0,0.0,20.0,0.0,0.0,2.0,0.0,3.5,34.8,90.0,17.0,0.0,0.0,0.0,791.0,0.0,67.0,5.0,409627.0,0.0,2.0,0.0,2.0,-1218.0,4649.0,5867.0,46.0,0.0,0.0,2.0
0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.2,1.8,90.0,16.0,0.0,0.0,0.0,791.0,0.0,68.0,0.0,426142.0,0.0,0.0,0.0,6.0,15987.0,20570.0,4583.0,46.0,1.0,0.0,6.0
0.0,0.0,14.0,0.0,0.0,2.0,0.0,2.3,23.4,90.0,6.0,0.0,0.0,0.0,791.0,0.0,69.0,3.0,613500.0,2.0,0.0,0.0,2.0,46737.0,50558.0,3821.0,46.0,1.0,0.0,2.0
0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.6,15.6,90.0,13.0,0.0,0.0,0.0,791.0,0.0,70.0,2.0,458232.0,0.0,1.0,0.0,2.0,-15207.0,3569.0,18776.0,46.0,0.0,0.0,2.0
0.0,0.0,11.0,0.0,10.0,1.0,0.0,3.7,27.0,90.0,3.0,1.0,0.0,0.0,791.0,0.0,71.0,4.0,448524.0,1.0,1.0,0.0,1.0,-9908.0,1765.0,11673.0,46.0,0.0,0.0,1.0
0.0,1.0,25.0,1.0,0.0,0.0,0.0,1.4,14.4,90.0,18.0,0.0,0.0,0.0,791.0,0.0,72.0,2.0,428057.0,0.0,1.0,0.0,7.0,-15206.0,1251.0,16457.0,46.0,1.0,0.0,7.0
0.0,0.0,15.0,0.0,0.0,2.0,0.0,2.7,26.8,90.0,7.0,0.0,0.0,0.0,791.0,0.0,74.0,3.0,414919.0,2.0,0.0,0.0,2.0,-3024.0,3013.0,6037.0,46.0,1.0,0.0,2.0
0.0,0.0,13.0,0.0,0.0,1.0,0.0,3.4,33.8,90.0,5.0,0.0,0.0,0.0,791.0,0.0,75.0,4.0,405050.0,1.0,1.0,0.0,2.0,-8799.0,1530.0,10329.0,46.0,0.0,1.0,2.0
0.0,0.0,14.0,0.0,0.0,1.0,0.0,2.3,23.0,90.0,1.0,0.0,0.0,0.0,791.0,0.0,76.0,3.0,403011.0,1.0,0.0,0.0,3.0,-2833.0,1561.0,4394.0,46.0,1.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,791.0,0.0,77.0,0.0,100431.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,791.0,0.0,78.0,0.0,93993.0,1.0,6.0,0.0,0.0,-8428.0,272.0,8700.0,45.0,0.0,0.0,0.0
0.0,2.0,26.0,1.0,0.0,0.0,0.0,2.4,23.8,77.0,5.0,0.0,0.0,0.0,791.0,0.0,79.0,3.0,83192.0,0.0,0.0,0.0,9.0,-11324.0,707.0,12031.0,45.0,1.0,0.0,9.0
