assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,20.0,0.0,1.1,2.0,0.0,2.7,23.4,90.0,7.0,0.0,0.0,0.0,1031.0,0.0,77.0,0.0,16146.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,45.0,1.0,0.0,1.0
0.0,1.0,24.0,0.0,0.3,3.0,0.0,4.0,39.2,90.0,17.0,0.0,0.0,0.0,1031.0,0.0,78.0,0.0,15661.0,1.0,3.0,0.0,2.0,-1663.0,327.0,1990.0,45.0,0.0,0.0,2.0
0.0,0.0,20.0,0.0,11.0,2.0,0.0,4.4,33.0,90.0,4.0,0.0,0.0,0.0,1031.0,0.0,79.0,0.0,16488.0,2.0,4.0,0.0,1.0,-164.0,1989.0,2153.0,45.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,2.7,2.0,0.0,1.3,9.8,90.0,3.0,0.0,0.0,0.0,1031.0,0.0,80.0,0.0,15847.0,2.0,2.0,0.0,0.0,-956.0,821.0,1777.0,45.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1031.0,0.0,81.0,0.0,14013.0,0.0,3.0,0.0,0.0,-1921.0,138.0,2059.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1031.0,0.0,82.0,0.0,13043.0,1.0,1.0,0.0,0.0,-1074.0,126.0,1200.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1031.0,0.0,83.0,0.0,12044.0,0.0,3.0,0.0,0.0,-1022.0,40.0,1062.0,44.0,0.0,0.0,0.0
0.0,0.0,18.0,0.0,2.0,5.0,0.0,2.0,18.0,90.0,1.0,0.0,0.0,0.0,1031.0,0.0,84.0,0.0,11410.0,5.0,1.0,0.0,0.0,-652.0,25.0,677.0,43.0,1.0,0.0,0.0
0.0,0.0,7.0,0.0,2.0,4.0,0.0,1.5,9.2,90.0,5.0,0.0,0.0,0.0,1031.0,0.0,85.0,0.0,10950.0,2.0,4.0,4.0,0.0,-517.0,123.0,640.0,43.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,1.3,1.0,0.0,4.5,9.2,59.0,2.0,0.0,0.0,0.0,1031.0,0.0,86.0,0.0,10547.0,3.0,0.0,34.0,1.0,-403.0,65.0,468.0,43.0,1.0,0.0,1.0
0.0,0.0,13.0,0.0,0.3,1.0,0.0,2.6,25.6,90.0,10.0,0.0,0.0,0.0,1031.0,0.0,87.0,0.0,10229.0,0.0,1.0,0.0,2.0,-346.0,69.0,415.0,43.0,0.0,0.0,2.0
0.0,0.0,12.0,0.0,0.4,2.0,0.0,1.8,17.8,90.0,12.0,0.0,0.0,0.0,1031.0,0.0,88.0,0.0,10018.0,0.0,2.0,0.0,1.0,-238.0,117.0,355.0,42.0,0.0,0.0,1.0
1.0,0.0,28.0,0.0,19.3,2.0,0.0,6.0,39.0,90.0,16.0,0.0,0.0,0.0,1031.0,0.0,89.0,0.0,10672.0,2.0,3.0,2.0,4.0,468.0,810.0,342.0,42.0,1.0,0.0,4.0
0.0,0.0,18.0,0.0,15.3,2.0,0.0,4.0,22.4,90.0,6.0,0.0,0.0,0.0,1031.0,0.0,90.0,0.0,11379.0,0.0,2.0,2.0,1.0,654.0,1040.0,386.0,42.0,0.0,0.0,1.0
0.0,0.0,8.0,0.0,20.9,1.0,0.0,4.6,15.0,76.0,11.0,0.0,0.0,0.0,1031.0,0.0,91.0,0.0,11769.0,1.0,1.0,10.0,2.0,330.0,705.0,375.0,42.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1031.0,0.0,92.0,0.0,12195.0,1.0,4.0,0.0,0.0,360.0,768.0,408.0,42.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1031.0,0.0,93.0,0.0,11757.0,2.0,0.0,0.0,0.0,-453.0,498.0,951.0,42.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1031.0,0.0,94.0,0.0,10773.0,0.0,0.0,0.0,0.0,-963.0,30.0,993.0,42.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1031.0,0.0,95.0,0.0,10584.0,1.0,1.0,0.0,0.0,-238.0,56.0,294.0,42.0,1.0,0.0,0.0
0.0,0.0,7.0,0.0,0.6,0.0,0.0,1.6,15.0,45.0,10.0,0.0,0.0,0.0,1031.0,0.0,96.0,0.0,10261.0,0.0,1.0,0.0,1.0,-341.0,47.0,388.0,42.0,1.0,0.0,1.0
0.0,0.0,17.0,0.0,0.3,4.0,0.0,3.0,30.0,90.0,1.0,0.0,0.0,0.0,1031.0,0.0,97.0,0.0,10048.0,1.0,4.0,0.0,0.0,-213.0,37.0,250.0,42.0,0.0,0.0,0.0
0.0,0.0,19.0,0.0,25.4,2.0,0.0,6.4,34.2,90.0,4.0,0.0,0.0,0.0,1031.0,0.0,98.0,0.0,9798.0,1.0,2.0,4.0,1.0,-280.0,71.0,351.0,42.0,0.0,0.0,1.0
0.0,0.0,12.0,0.0,0.3,2.0,0.0,2.7,20.4,90.0,17.0,0.0,0.0,0.0,1031.0,0.0,99.0,0.0,9570.0,2.0,1.0,6.0,1.0,-228.0,61.0,289.0,42.0,1.0,0.0,1.0
0.0,0.0,20.0,0.0,11.0,2.0,0.0,4.3,23.2,90.0,3.0,0.0,0.0,0.0,1031.0,0.0,100.0,0.0,9532.0,2.0,4.0,9.0,1.0,-63.0,126.0,189.0,42.0,1.0,0.0,1.0
0.0,0.0,13.0,0.0,0.9,2.0,0.0,3.0,29.0,90.0,7.0,0.0,0.0,0.0,1031.0,0.0,101.0,0.0,9442.0,0.0,2.0,0.0,0.0,-95.0,54.0,149.0,42.0,0.0,1.0,0.0
0.0,0.0,10.0,0.0,0.9,3.0,0.0,1.8,16.6,90.0,14.0,0.0,0.0,0.0,1031.0,0.0,102.0,0.0,9323.0,3.0,0.0,0.0,1.0,-125.0,51.0,176.0,42.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1031.0,0.0,103.0,0.0,9226.0,1.0,3.0,0.0,0.0,-94.0,51.0,145.0,42.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1031.0,0.0,104.0,0.0,9189.0,0.0,2.0,0.0,0.0,-70.0,21.0,91.0,42.0,0.0,0.0,0.0
