assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.2,1.0,4.0,0.0,0.0,0.0,732.0,0.0,41.0,0.0,736.0,1.0,1.0,0.0,1.0,522.0,734.0,212.0,60.0,1.0,0.0,1.0
0.0,0.0,25.0,1.0,0.3,0.0,0.0,2.3,23.0,90.0,7.0,0.0,0.0,0.0,732.0,0.0,42.0,0.0,2956.0,3.0,0.0,0.0,6.0,1043.0,1609.0,566.0,60.0,0.0,0.0,6.0
0.0,0.0,24.0,1.0,0.8,0.0,0.0,1.7,16.4,90.0,16.0,0.0,0.0,0.0,732.0,0.0,43.0,0.0,6813.0,0.0,0.0,0.0,6.0,2524.0,3186.0,662.0,60.0,1.0,0.0,6.0
0.0,0.0,17.0,0.0,0.2,2.0,0.0,2.0,17.4,90.0,20.0,0.0,0.0,0.0,732.0,0.0,44.0,0.0,11712.0,3.0,2.0,2.0,1.0,3319.0,4390.0,1071.0,60.0,0.0,0.0,1.0
0.0,0.0,34.0,1.0,0.1,0.0,0.0,3.3,31.2,90.0,8.0,0.0,0.0,0.0,732.0,0.0,45.0,0.0,14508.0,4.0,0.0,2.0,6.0,1572.0,3136.0,1564.0,60.0,0.0,0.0,6.0
0.0,0.0,27.0,1.0,3.6,0.0,0.0,3.7,33.6,90.0,2.0,0.0,0.0,0.0,732.0,0.0,46.0,0.0,16161.0,0.0,1.0,0.0,6.0,569.0,1843.0,1274.0,60.0,1.0,0.0,6.0
0.0,0.0,16.0,0.0,0.4,1.0,0.0,1.5,10.8,90.0,10.0,0.0,0.0,0.0,732.0,0.0,47.0,0.0,19021.0,1.0,4.0,4.0,2.0,2030.0,2968.0,938.0,60.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,732.0,0.0,48.0,0.0,20530.0,0.0,1.0,0.0,0.0,511.0,2191.0,1680.0,60.0,0.0,0.0,0.0
0.0,0.0,22.0,1.0,2.2,0.0,0.0,3.7,12.8,90.0,6.0,0.0,0.0,0.0,732.0,0.0,49.0,0.0,24351.0,0.0,1.0,22.0,6.0,3110.0,5036.0,1926.0,60.0,1.0,0.0,6.0
0.0,0.0,13.0,0.0,1.9,2.0,0.0,2.4,17.8,90.0,1.0,0.0,0.0,0.0,732.0,0.0,50.0,0.0,29286.0,0.0,2.0,4.0,1.0,3634.0,5499.0,1865.0,60.0,0.0,0.0,1.0
0.0,0.0,19.0,0.0,1.2,1.0,0.0,2.2,20.6,90.0,19.0,0.0,0.0,0.0,732.0,0.0,51.0,0.0,36219.0,1.0,1.0,0.0,2.0,5880.0,7702.0,1822.0,60.0,1.0,0.0,2.0
0.0,0.0,13.0,0.0,1.9,2.0,0.0,4.1,18.0,90.0,9.0,0.0,0.0,0.0,732.0,0.0,52.0,0.0,36584.0,1.0,2.0,21.0,1.0,-196.0,2491.0,2687.0,60.0,0.0,0.0,1.0
0.0,0.0,-4.0,0.0,0.6,1.0,0.0,0.8,7.8,51.0,18.0,0.0,0.0,0.0,732.0,1.0,53.0,0.0,36410.0,1.0,1.0,0.0,-2.0,-725.0,2264.0,2989.0,60.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,732.0,0.0,54.0,0.0,23601.0,1.0,5.0,0.0,0.0,-12913.0,196.0,13109.0,60.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,732.0,0.0,55.0,0.0,20644.0,0.0,2.0,0.0,0.0,-2988.0,55.0,3043.0,60.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,732.0,0.0,56.0,0.0,18876.0,1.0,4.0,0.0,0.0,-1793.0,58.0,1851.0,60.0,0.0,0.0,0.0
