assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,1.0,0.0,1.0
0.0,0.0,8.0,0.0,3.3,1.0,0.0,1.7,5.8,34.0,4.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,680.0,0.0,3.0,8.0,1.0,252.0,391.0,139.0,45.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,974.0,1.0,1.0,0.0,0.0,34.0,173.0,139.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,24.0,0.0,5.0,0.0,980.0,0.0,3.0,0.0,0.0,-60.0,40.0,100.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,24.0,0.0,6.0,0.0,990.0,0.0,2.0,0.0,0.0,-57.0,42.0,99.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,7.0,0.0,1132.0,1.0,0.0,0.0,0.0,57.0,168.0,111.0,44.0,1.0,0.0,0.0
0.0,0.0,5.0,0.0,1.8,3.0,0.0,0.4,1.8,50.0,13.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,1194.0,1.0,3.0,0.0,1.0,6.0,79.0,73.0,44.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,9.0,0.0,1198.0,1.0,2.0,0.0,0.0,-35.0,31.0,66.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,24.0,0.0,10.0,0.0,1202.0,0.0,0.0,0.0,0.0,-25.0,26.0,51.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,24.0,0.0,11.0,0.0,1223.0,2.0,3.0,0.0,0.0,-1.0,76.0,77.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0,1254.0,0.0,4.0,0.0,0.0,-10.0,69.0,79.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.0,0.0,13.0,0.0,1237.0,2.0,1.0,0.0,0.0,-33.0,19.0,52.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,24.0,0.0,14.0,0.0,1239.0,0.0,2.0,0.0,0.0,-14.0,28.0,42.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,15.0,0.0,1237.0,2.0,3.0,0.0,0.0,-16.0,20.0,36.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,24.0,0.0,16.0,0.0,1227.0,0.0,1.0,0.0,0.0,-21.0,10.0,31.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,24.0,0.0,17.0,0.0,1253.0,1.0,2.0,0.0,0.0,3.0,36.0,33.0,43.0,0.0,0.0,0.0
