assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,531.0,0.0,1.0,0.0,55627.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0
0.0,0.0,7.0,0.0,1.8,1.0,0.0,1.4,12.2,90.0,14.0,0.0,0.0,0.0,531.0,0.0,2.0,0.0,55054.0,4.0,1.0,0.0,1.0,-8877.0,1253.0,10130.0,50.0,0.0,1.0,1.0
0.0,0.0,15.0,0.0,3.9,1.0,0.0,1.7,13.4,90.0,20.0,0.0,0.0,0.0,531.0,0.0,3.0,0.0,59822.0,1.0,3.0,0.0,2.0,-201.0,5152.0,5353.0,49.0,1.0,0.0,2.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,2.2,1.0,11.0,0.0,0.0,0.0,531.0,0.0,4.0,0.0,63016.0,2.0,1.0,0.0,1.0,-825.0,5285.0,6110.0,49.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,531.0,0.0,5.0,0.0,61271.0,0.0,4.0,0.0,0.0,-3251.0,1573.0,4824.0,49.0,1.0,0.0,0.0
0.0,0.0,4.0,0.0,0.3,0.0,0.0,0.3,2.4,13.0,16.0,0.0,0.0,0.0,531.0,0.0,6.0,0.0,55836.0,3.0,1.0,0.0,1.0,-6437.0,923.0,7360.0,48.0,0.0,0.0,1.0
0.0,0.0,13.0,0.0,2.3,2.0,0.0,2.2,18.0,90.0,17.0,0.0,0.0,0.0,531.0,0.0,7.0,0.0,53966.0,0.0,2.0,2.0,1.0,-2692.0,1134.0,3826.0,48.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,531.0,0.0,8.0,0.0,56333.0,1.0,1.0,0.0,0.0,1118.0,3651.0,2533.0,48.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,531.0,0.0,9.0,0.0,51483.0,1.0,1.0,0.0,0.0,-5235.0,546.0,5781.0,48.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,531.0,0.0,10.0,0.0,46909.0,4.0,0.0,0.0,0.0,-4690.0,81.0,4771.0,47.0,0.0,0.0,0.0
0.0,0.0,15.0,0.0,17.1,1.0,0.0,2.9,11.6,90.0,12.0,0.0,0.0,0.0,531.0,0.0,11.0,0.0,46668.0,1.0,1.0,0.0,2.0,-595.0,1580.0,2175.0,47.0,1.0,0.0,2.0
0.0,0.0,3.0,0.0,1.9,1.0,0.0,1.1,8.8,54.0,5.0,0.0,0.0,0.0,531.0,0.0,12.0,0.0,49083.0,2.0,1.0,0.0,1.0,1447.0,2536.0,1089.0,47.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,531.0,0.0,13.0,0.0,48286.0,2.0,1.0,0.0,0.0,-1113.0,618.0,1731.0,47.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,531.0,0.0,14.0,0.0,47645.0,3.0,1.0,0.0,0.0,-966.0,505.0,1471.0,47.0,1.0,0.0,0.0
