assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,5.0,0.0,0.9,1.0,0.0,1.5,13.8,63.0,13.0,0.0,0.0,0.0,651.0,0.0,1.0,0.0,6142.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0
0.0,0.0,12.0,0.0,1.8,2.0,0.0,1.0,8.2,90.0,4.0,0.0,0.0,0.0,651.0,0.0,2.0,0.0,8740.0,2.0,1.0,0.0,1.0,260.0,797.0,537.0,45.0,1.0,1.0,1.0
0.0,0.0,7.0,0.0,2.5,3.0,0.0,0.6,2.2,90.0,1.0,0.0,0.0,0.0,651.0,0.0,3.0,0.0,9850.0,3.0,1.0,1.0,1.0,112.0,1107.0,995.0,45.0,1.0,1.0,1.0
0.0,0.0,15.0,0.0,10.6,2.0,0.0,1.7,5.4,90.0,20.0,0.0,0.0,0.0,651.0,0.0,4.0,0.0,10040.0,4.0,2.0,1.0,2.0,-361.0,867.0,1228.0,45.0,0.0,0.0,2.0
0.0,0.0,12.0,0.0,3.3,1.0,0.0,1.3,9.2,90.0,11.0,0.0,0.0,0.0,651.0,0.0,5.0,0.0,9991.0,1.0,3.0,0.0,2.0,-279.0,553.0,832.0,45.0,1.0,0.0,2.0
0.0,0.0,15.0,0.0,2.6,2.0,0.0,1.7,13.0,90.0,3.0,0.0,0.0,0.0,651.0,0.0,6.0,0.0,10799.0,0.0,2.0,1.0,2.0,495.0,1570.0,1075.0,45.0,0.0,0.0,2.0
0.0,0.0,15.0,0.0,1.8,2.0,0.0,1.9,17.2,90.0,2.0,0.0,0.0,0.0,651.0,0.0,7.0,0.0,11338.0,2.0,2.0,0.0,1.0,316.0,1134.0,818.0,45.0,1.0,1.0,1.0
0.0,0.0,6.0,1.0,0.8,0.0,0.0,0.9,2.6,90.0,12.0,0.0,0.0,0.0,651.0,0.0,8.0,0.0,11020.0,1.0,0.0,6.0,3.0,-537.0,496.0,1033.0,45.0,0.0,0.0,3.0
0.0,0.0,8.0,1.0,6.5,0.0,0.0,3.1,18.0,90.0,16.0,0.0,0.0,0.0,651.0,0.0,9.0,0.0,10823.0,0.0,0.0,6.0,3.0,-290.0,492.0,782.0,45.0,0.0,0.0,3.0
0.0,0.0,6.0,1.0,16.6,0.0,0.0,2.9,11.4,90.0,7.0,0.0,0.0,0.0,651.0,0.0,10.0,0.0,11386.0,0.0,1.0,1.0,2.0,415.0,903.0,488.0,45.0,1.0,1.0,2.0
0.0,0.0,7.0,0.0,1.6,5.0,0.0,0.1,0.0,60.0,9.0,0.0,0.0,0.0,651.0,0.0,11.0,0.0,11855.0,1.0,6.0,0.0,2.0,297.0,1244.0,947.0,45.0,0.0,0.0,2.0
0.0,0.0,12.0,0.0,1.5,1.0,0.0,0.6,4.4,90.0,8.0,0.0,0.0,0.0,651.0,0.0,12.0,0.0,12554.0,1.0,2.0,0.0,2.0,478.0,1307.0,829.0,45.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,1.8,1.0,0.0,1.1,9.4,90.0,14.0,0.0,0.0,0.0,651.0,0.0,13.0,0.0,12613.0,1.0,0.0,0.0,1.0,-34.0,589.0,623.0,45.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,651.0,0.0,14.0,0.0,11276.0,1.0,3.0,0.0,0.0,-1377.0,159.0,1536.0,45.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,1.0,2.0,0.0,0.6,0.8,90.0,6.0,0.0,0.0,0.0,651.0,0.0,15.0,0.0,11000.0,2.0,3.0,4.0,2.0,-363.0,279.0,642.0,45.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,651.0,0.0,16.0,0.0,10774.0,0.0,2.0,0.0,0.0,-272.0,165.0,437.0,45.0,0.0,0.0,0.0
0.0,0.0,17.0,0.0,4.5,1.0,0.0,1.9,14.4,90.0,15.0,0.0,0.0,0.0,651.0,0.0,17.0,0.0,10226.0,0.0,1.0,0.0,1.0,-571.0,52.0,623.0,45.0,0.0,1.0,1.0
