assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,14.0,0.0,0.4,1.0,0.0,2.2,17.2,90.0,18.0,0.0,0.0,0.0,658.0,0.0,1.0,0.0,456854.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,55.0,1.0,1.0,1.0
0.0,0.0,15.0,0.0,1.3,2.0,0.0,5.0,20.4,90.0,11.0,0.0,0.0,0.0,658.0,0.0,2.0,0.0,445780.0,0.0,2.0,28.0,1.0,-28625.0,2484.0,31109.0,55.0,0.0,0.0,1.0
0.0,0.0,16.0,0.0,0.6,1.0,0.0,2.7,22.2,90.0,15.0,0.0,0.0,0.0,658.0,0.0,3.0,0.0,419286.0,1.0,1.0,4.0,2.0,-32322.0,5245.0,37567.0,55.0,1.0,0.0,2.0
0.0,0.0,13.0,0.0,0.2,2.0,0.0,3.2,28.2,90.0,1.0,0.0,0.0,0.0,658.0,0.0,4.0,0.0,373615.0,1.0,2.0,4.0,0.0,-47861.0,1459.0,49320.0,55.0,0.0,1.0,0.0
0.0,1.0,27.0,1.0,0.5,0.0,0.0,4.2,14.2,90.0,16.0,0.0,0.0,0.0,658.0,0.0,5.0,0.0,350633.0,0.0,1.0,27.0,7.0,-23990.0,1322.0,25312.0,54.0,1.0,0.0,7.0
0.0,0.0,29.0,1.0,1.8,0.0,0.0,5.1,46.8,90.0,20.0,0.0,0.0,0.0,658.0,0.0,6.0,0.0,332240.0,3.0,0.0,2.0,5.0,-19527.0,2358.0,21885.0,54.0,0.0,1.0,5.0
0.0,3.0,33.0,1.0,13.6,0.0,0.0,4.8,26.6,90.0,8.0,0.0,0.0,0.0,658.0,0.0,7.0,0.0,325793.0,0.0,0.0,8.0,9.0,-7636.0,3653.0,11289.0,54.0,0.0,0.0,9.0
0.0,0.0,26.0,0.0,10.8,1.0,0.0,7.6,38.4,90.0,3.0,0.0,0.0,0.0,658.0,0.0,8.0,0.0,359413.0,1.0,3.0,27.0,2.0,28897.0,34343.0,5446.0,54.0,1.0,0.0,2.0
0.0,0.0,17.0,0.0,0.2,1.0,0.0,4.3,42.8,90.0,10.0,0.0,0.0,0.0,658.0,0.0,9.0,0.0,359671.0,1.0,1.0,0.0,2.0,-2062.0,9614.0,11676.0,54.0,0.0,0.0,2.0
0.0,0.0,11.0,0.0,1.4,2.0,0.0,2.2,15.0,90.0,4.0,0.0,0.0,0.0,658.0,0.0,10.0,0.0,364456.0,2.0,0.0,6.0,1.0,3166.0,10665.0,7499.0,54.0,1.0,0.0,1.0
0.0,0.0,9.0,0.0,1.5,2.0,0.0,2.3,8.4,90.0,7.0,0.0,0.0,0.0,658.0,0.0,11.0,0.0,379178.0,1.0,2.0,13.0,1.0,12761.0,21268.0,8507.0,54.0,0.0,0.0,1.0
0.0,1.0,29.0,1.0,0.1,0.0,0.0,2.5,25.0,90.0,9.0,0.0,0.0,0.0,658.0,0.0,12.0,0.0,376558.0,0.0,0.0,0.0,7.0,-4875.0,8074.0,12949.0,54.0,1.0,0.0,7.0
0.0,1.0,28.0,1.0,21.4,0.0,0.0,6.4,18.8,90.0,6.0,0.0,0.0,0.0,658.0,0.0,13.0,0.0,394793.0,0.0,1.0,24.0,7.0,16065.0,19190.0,3125.0,55.0,1.0,0.0,7.0
0.0,0.0,22.0,0.0,0.7,3.0,0.0,5.2,42.2,90.0,5.0,0.0,0.0,0.0,658.0,0.0,14.0,0.0,439161.0,0.0,3.0,9.0,1.0,40925.0,43774.0,2849.0,55.0,0.0,0.0,1.0
0.0,3.0,34.0,1.0,0.8,0.0,0.0,3.0,29.0,90.0,12.0,0.0,0.0,0.0,658.0,0.0,15.0,0.0,457285.0,0.0,1.0,0.0,9.0,14739.0,22142.0,7403.0,56.0,1.0,0.0,9.0
