assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,950.0,0.0,85.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,950.0,0.0,86.0,0.0,37.0,2.0,2.0,0.0,0.0,22.0,33.0,11.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,950.0,0.0,87.0,0.0,108.0,1.0,1.0,0.0,0.0,42.0,71.0,29.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,950.0,0.0,88.0,0.0,181.0,1.0,1.0,0.0,0.0,50.0,72.0,22.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,950.0,0.0,89.0,0.0,208.0,2.0,1.0,0.0,0.0,10.0,44.0,34.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,950.0,0.0,90.0,0.0,238.0,2.0,4.0,0.0,0.0,23.0,52.0,29.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,950.0,0.0,91.0,0.0,261.0,2.0,2.0,0.0,0.0,7.0,46.0,39.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,950.0,0.0,92.0,0.0,284.0,0.0,1.0,0.0,0.0,15.0,39.0,24.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,950.0,0.0,93.0,0.0,300.0,2.0,3.0,0.0,0.0,-11.0,32.0,43.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,950.0,0.0,94.0,0.0,293.0,1.0,3.0,0.0,0.0,-28.0,13.0,41.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,950.0,0.0,95.0,0.0,265.0,1.0,1.0,0.0,0.0,-28.0,18.0,46.0,45.0,0.0,0.0,0.0
