assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1151.0,0.0,115.0,0.0,32103.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1151.0,0.0,116.0,0.0,30392.0,2.0,1.0,0.0,0.0,-3532.0,271.0,3803.0,45.0,1.0,0.0,0.0
0.0,0.0,18.0,1.0,1.1,0.0,0.0,1.1,6.6,90.0,8.0,0.0,0.0,0.0,1151.0,0.0,117.0,0.0,24337.0,0.0,2.0,3.0,5.0,-6390.0,270.0,6660.0,44.0,1.0,1.0,5.0
0.0,0.0,5.0,0.0,15.6,1.0,0.0,3.6,11.6,90.0,7.0,0.0,0.0,0.0,1151.0,0.0,118.0,0.0,35309.0,0.0,1.0,9.0,1.0,8396.0,13222.0,4826.0,44.0,0.0,1.0,1.0
0.0,0.0,21.0,1.0,11.3,0.0,0.0,5.2,23.8,84.0,19.0,0.0,0.0,0.0,1151.0,0.0,119.0,0.0,40905.0,0.0,0.0,17.0,6.0,4986.0,10944.0,5958.0,44.0,1.0,0.0,6.0
0.0,0.0,8.0,0.0,15.8,3.0,0.0,2.9,13.6,90.0,1.0,0.0,0.0,0.0,1151.0,0.0,120.0,0.0,47176.0,2.0,3.0,0.0,1.0,5665.0,9502.0,3837.0,44.0,0.0,0.0,1.0
1.0,0.0,16.0,0.0,16.1,2.0,0.0,4.6,29.6,90.0,5.0,0.0,0.0,0.0,1151.0,0.0,121.0,0.0,51273.0,2.0,2.0,0.0,4.0,3462.0,7602.0,4140.0,44.0,1.0,0.0,4.0
0.0,0.0,7.0,0.0,11.9,1.0,0.0,2.8,16.4,90.0,14.0,0.0,0.0,0.0,1151.0,0.0,122.0,0.0,54410.0,5.0,1.0,0.0,1.0,2611.0,5161.0,2550.0,44.0,0.0,1.0,1.0
1.0,0.0,25.0,0.0,16.8,1.0,0.0,5.4,35.0,90.0,4.0,0.0,0.0,0.0,1151.0,0.0,123.0,0.0,56985.0,1.0,2.0,2.0,5.0,2161.0,5591.0,3430.0,44.0,1.0,0.0,5.0
0.0,0.0,12.0,0.0,15.7,3.0,0.0,4.2,26.6,90.0,11.0,0.0,0.0,0.0,1151.0,0.0,124.0,0.0,55713.0,0.0,3.0,0.0,1.0,-1040.0,1738.0,2778.0,44.0,0.0,0.0,1.0
0.0,0.0,21.0,1.0,0.5,0.0,0.0,1.0,9.8,68.0,10.0,0.0,0.0,0.0,1151.0,0.0,125.0,0.0,54253.0,2.0,1.0,0.0,6.0,-1613.0,1238.0,2851.0,44.0,1.0,0.0,6.0
0.0,0.0,7.0,0.0,1.5,2.0,0.0,2.3,21.6,90.0,20.0,0.0,0.0,0.0,1151.0,0.0,126.0,0.0,51737.0,1.0,2.0,0.0,0.0,-2375.0,800.0,3175.0,44.0,0.0,1.0,0.0
0.0,2.0,34.0,1.0,7.4,0.0,0.0,3.5,25.4,90.0,13.0,0.0,0.0,0.0,1151.0,0.0,127.0,0.0,57129.0,0.0,2.0,2.0,8.0,3687.0,6781.0,3094.0,44.0,1.0,0.0,8.0
0.0,0.0,17.0,0.0,14.5,2.0,0.0,3.8,23.2,90.0,12.0,0.0,0.0,0.0,1151.0,0.0,128.0,0.0,65202.0,2.0,2.0,0.0,0.0,7769.0,11657.0,3888.0,44.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1151.0,0.0,129.0,0.0,59586.0,1.0,2.0,0.0,0.0,-4742.0,1757.0,6499.0,44.0,0.0,0.0,0.0
