assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1034.0,0.0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1034.0,0.0,99.0,0.0,27.0,1.0,2.0,0.0,0.0,19.0,31.0,12.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1034.0,0.0,100.0,0.0,38.0,2.0,4.0,0.0,0.0,7.0,26.0,19.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1034.0,0.0,101.0,0.0,58.0,0.0,0.0,0.0,0.0,16.0,20.0,4.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1034.0,0.0,102.0,0.0,76.0,3.0,1.0,0.0,0.0,11.0,33.0,22.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1034.0,0.0,104.0,0.0,94.0,1.0,2.0,0.0,0.0,-3.0,8.0,11.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1034.0,0.0,105.0,0.0,92.0,0.0,1.0,0.0,0.0,-5.0,6.0,11.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1034.0,0.0,106.0,0.0,107.0,2.0,1.0,0.0,0.0,8.0,12.0,4.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1034.0,0.0,108.0,0.0,133.0,0.0,3.0,0.0,0.0,5.0,22.0,17.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1034.0,0.0,110.0,0.0,133.0,2.0,0.0,0.0,0.0,6.0,14.0,8.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1034.0,0.0,111.0,0.0,142.0,0.0,1.0,0.0,0.0,3.0,14.0,11.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1034.0,0.0,112.0,0.0,135.0,1.0,1.0,0.0,0.0,-5.0,8.0,13.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1034.0,0.0,113.0,0.0,138.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1034.0,0.0,114.0,0.0,171.0,4.0,1.0,0.0,0.0,32.0,48.0,16.0,45.0,1.0,0.0,0.0
