assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,11.0,0.0,49.5,1.0,0.0,9.8,13.6,90.0,14.0,0.0,0.0,0.0,626.0,0.0,1.0,0.0,44461.0,1.0,1.0,35.0,1.0,0.0,0.0,0.0,55.0,1.0,1.0,1.0
0.0,0.0,18.0,0.0,25.7,1.0,0.0,4.5,15.0,90.0,15.0,0.0,0.0,0.0,626.0,0.0,2.0,0.0,43003.0,2.0,1.0,4.0,2.0,-2960.0,1110.0,4070.0,55.0,0.0,0.0,2.0
0.0,0.0,14.0,1.0,9.2,0.0,0.0,1.5,3.4,90.0,19.0,0.0,0.0,0.0,626.0,0.0,3.0,0.0,39681.0,0.0,0.0,2.0,3.0,-3925.0,1873.0,5798.0,55.0,0.0,0.0,3.0
1.0,0.0,24.0,0.0,58.3,2.0,0.0,8.9,28.4,90.0,5.0,0.0,0.0,0.0,626.0,0.0,4.0,0.0,33937.0,2.0,1.0,2.0,5.0,-6159.0,1426.0,7585.0,54.0,1.0,0.0,5.0
0.0,0.0,11.0,0.0,22.3,3.0,0.0,5.4,7.2,90.0,6.0,0.0,0.0,0.0,626.0,0.0,5.0,0.0,31209.0,1.0,3.0,24.0,2.0,-3012.0,879.0,3891.0,54.0,0.0,0.0,2.0
1.0,1.0,27.0,0.0,60.0,2.0,0.0,9.1,30.8,90.0,17.0,0.0,0.0,0.0,626.0,0.0,6.0,0.0,26131.0,2.0,1.0,0.0,6.0,-5260.0,686.0,5946.0,53.0,1.0,0.0,6.0
0.0,0.0,12.0,0.0,8.7,1.0,0.0,2.7,10.2,90.0,20.0,0.0,0.0,0.0,626.0,0.0,7.0,0.0,26642.0,1.0,1.0,8.0,2.0,205.0,2152.0,1947.0,53.0,0.0,0.0,2.0
0.0,0.0,11.0,0.0,19.7,1.0,0.0,3.7,6.8,90.0,18.0,0.0,0.0,0.0,626.0,0.0,8.0,0.0,26035.0,1.0,0.0,10.0,2.0,-896.0,1212.0,2108.0,53.0,1.0,0.0,2.0
0.0,0.0,4.0,0.0,10.3,0.0,0.0,1.6,4.0,6.0,1.0,0.0,0.0,0.0,626.0,0.0,9.0,0.0,23159.0,0.0,0.0,2.0,1.0,-2975.0,229.0,3204.0,53.0,0.0,0.0,1.0
0.0,2.0,31.0,1.0,8.6,0.0,1.0,11.9,45.2,90.0,2.0,0.0,0.0,0.0,626.0,0.0,10.0,0.0,21815.0,0.0,2.0,65.0,10.0,-1431.0,491.0,1922.0,52.0,1.0,0.0,10.0
0.0,0.0,4.0,0.0,6.1,1.0,0.0,1.6,0.0,77.0,10.0,0.0,0.0,0.0,626.0,0.0,11.0,0.0,23297.0,1.0,1.0,12.0,2.0,1065.0,2357.0,1292.0,52.0,0.0,0.0,2.0
0.0,0.0,5.0,0.0,4.1,0.0,0.0,0.7,3.2,20.0,4.0,0.0,0.0,0.0,626.0,0.0,12.0,0.0,22937.0,1.0,0.0,0.0,1.0,-583.0,846.0,1429.0,52.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,626.0,0.0,13.0,0.0,22440.0,2.0,2.0,0.0,0.0,-610.0,715.0,1325.0,52.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.1,0.2,4.0,7.0,0.0,0.0,0.0,626.0,0.0,14.0,0.0,22276.0,0.0,1.0,0.0,1.0,-251.0,1246.0,1497.0,52.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,626.0,0.0,15.0,0.0,20522.0,0.0,1.0,0.0,0.0,-1803.0,180.0,1983.0,52.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,4.6,2.0,0.0,0.9,4.0,35.0,9.0,0.0,0.0,0.0,626.0,0.0,16.0,0.0,19430.0,3.0,0.0,0.0,1.0,-1125.0,126.0,1251.0,51.0,1.0,0.0,1.0
0.0,0.0,16.0,1.0,18.0,0.0,0.0,4.5,11.8,79.0,16.0,0.0,0.0,0.0,626.0,0.0,17.0,0.0,18963.0,0.0,3.0,15.0,3.0,-514.0,591.0,1105.0,51.0,1.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,626.0,0.0,18.0,0.0,18496.0,0.0,1.0,0.0,0.0,-552.0,388.0,940.0,51.0,0.0,0.0,0.0
0.0,0.0,11.0,1.0,4.5,0.0,0.0,3.4,3.4,62.0,11.0,0.0,0.0,0.0,626.0,0.0,19.0,0.0,17727.0,1.0,2.0,26.0,3.0,-806.0,126.0,932.0,50.0,0.0,0.0,3.0
0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.3,2.0,11.0,8.0,0.0,0.0,0.0,626.0,0.0,20.0,0.0,17767.0,0.0,0.0,0.0,1.0,0.0,524.0,524.0,50.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,626.0,0.0,21.0,0.0,17114.0,0.0,0.0,0.0,0.0,-753.0,452.0,1205.0,50.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,626.0,0.0,22.0,0.0,16373.0,3.0,1.0,0.0,0.0,-783.0,135.0,918.0,50.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,626.0,0.0,23.0,0.0,15993.0,1.0,1.0,0.0,0.0,-435.0,156.0,591.0,49.0,1.0,0.0,0.0
0.0,0.0,7.0,0.0,1.4,1.0,0.0,0.7,4.0,61.0,17.0,0.0,0.0,0.0,626.0,0.0,24.0,0.0,15600.0,0.0,1.0,2.0,2.0,-409.0,57.0,466.0,49.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,626.0,0.0,25.0,0.0,15326.0,0.0,0.0,0.0,0.0,-299.0,94.0,393.0,49.0,1.0,0.0,0.0
0.0,0.0,11.0,0.0,5.4,1.0,0.0,1.6,10.8,90.0,5.0,0.0,0.0,0.0,626.0,0.0,26.0,0.0,15090.0,0.0,1.0,0.0,2.0,-262.0,53.0,315.0,49.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,626.0,0.0,27.0,0.0,14981.0,0.0,2.0,0.0,0.0,-122.0,59.0,181.0,49.0,0.0,0.0,0.0
0.0,0.0,19.0,0.0,41.5,3.0,0.0,6.3,17.0,90.0,11.0,0.0,0.0,0.0,626.0,0.0,29.0,0.0,14692.0,3.0,1.0,4.0,2.0,-83.0,53.0,136.0,49.0,1.0,0.0,2.0
0.0,0.0,13.0,1.0,5.8,0.0,0.0,3.6,11.8,90.0,16.0,0.0,0.0,0.0,626.0,0.0,30.0,0.0,14694.0,0.0,0.0,18.0,3.0,-27.0,119.0,146.0,49.0,0.0,0.0,3.0
0.0,0.0,18.0,0.0,54.7,4.0,0.0,7.7,19.8,90.0,7.0,0.0,0.0,0.0,626.0,0.0,31.0,0.0,14808.0,2.0,4.0,2.0,2.0,100.0,182.0,82.0,49.0,0.0,0.0,2.0
0.0,0.0,12.0,1.0,25.8,0.0,0.0,4.2,5.0,90.0,3.0,0.0,0.0,0.0,626.0,0.0,32.0,0.0,14917.0,0.0,0.0,11.0,3.0,95.0,199.0,104.0,49.0,1.0,0.0,3.0
1.0,0.0,22.0,0.0,35.7,2.0,0.0,6.5,24.8,90.0,1.0,0.0,0.0,0.0,626.0,0.0,33.0,0.0,15304.0,2.0,1.0,4.0,5.0,371.0,538.0,167.0,49.0,1.0,0.0,5.0
0.0,0.0,13.0,1.0,21.9,0.0,0.0,5.4,10.8,90.0,15.0,0.0,0.0,0.0,626.0,0.0,34.0,0.0,27950.0,0.0,1.0,21.0,3.0,12569.0,12973.0,404.0,49.0,1.0,0.0,3.0
0.0,0.0,6.0,0.0,5.4,2.0,0.0,2.1,7.2,90.0,10.0,0.0,0.0,0.0,626.0,0.0,35.0,0.0,23833.0,2.0,2.0,8.0,2.0,-4136.0,106.0,4242.0,49.0,1.0,0.0,2.0
0.0,0.0,14.0,0.0,5.0,3.0,0.0,0.9,4.0,90.0,4.0,0.0,0.0,0.0,626.0,0.0,36.0,0.0,21308.0,0.0,3.0,0.0,2.0,-2541.0,67.0,2608.0,49.0,0.0,0.0,2.0
0.0,0.0,4.0,0.0,5.5,2.0,0.0,1.1,5.6,59.0,13.0,0.0,0.0,0.0,626.0,0.0,37.0,0.0,19468.0,2.0,1.0,0.0,1.0,-1854.0,78.0,1932.0,48.0,1.0,0.0,1.0
0.0,0.0,15.0,0.0,29.8,3.0,0.0,5.0,12.6,90.0,9.0,0.0,0.0,0.0,626.0,0.0,38.0,0.0,18786.0,0.0,3.0,8.0,2.0,-696.0,102.0,798.0,48.0,0.0,0.0,2.0
