assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,528.0,0.0,1.0,0.0,1866.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,528.0,0.0,2.0,0.0,1969.0,2.0,1.0,0.0,0.0,-280.0,121.0,401.0,60.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,528.0,0.0,3.0,0.0,1744.0,0.0,1.0,0.0,0.0,-365.0,79.0,444.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,528.0,0.0,4.0,0.0,1646.0,3.0,0.0,0.0,0.0,-211.0,86.0,297.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,528.0,0.0,5.0,0.0,1634.0,1.0,3.0,0.0,0.0,-80.0,92.0,172.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,528.0,0.0,6.0,0.0,1670.0,0.0,1.0,0.0,0.0,-63.0,104.0,167.0,58.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,528.0,0.0,7.0,0.0,1666.0,1.0,1.0,0.0,0.0,-70.0,58.0,128.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,528.0,0.0,8.0,0.0,1704.0,1.0,1.0,0.0,0.0,-60.0,58.0,118.0,57.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,528.0,0.0,9.0,0.0,1739.0,1.0,2.0,0.0,0.0,-16.0,56.0,72.0,57.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,528.0,0.0,10.0,0.0,1756.0,0.0,2.0,0.0,0.0,-30.0,50.0,80.0,57.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,528.0,0.0,11.0,0.0,1795.0,0.0,5.0,0.0,0.0,-16.0,60.0,76.0,57.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,528.0,0.0,12.0,0.0,1879.0,1.0,1.0,0.0,0.0,-5.0,76.0,81.0,57.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,528.0,0.0,13.0,0.0,1896.0,0.0,1.0,0.0,0.0,-24.0,28.0,52.0,57.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,528.0,0.0,14.0,0.0,1931.0,1.0,1.0,0.0,0.0,-1.0,39.0,40.0,57.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,528.0,0.0,15.0,0.0,1962.0,2.0,3.0,0.0,0.0,-17.0,46.0,63.0,57.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,528.0,0.0,16.0,0.0,1966.0,1.0,2.0,0.0,0.0,-20.0,33.0,53.0,57.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,528.0,0.0,17.0,0.0,1964.0,1.0,0.0,0.0,0.0,-27.0,20.0,47.0,57.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,528.0,0.0,18.0,0.0,2000.0,2.0,0.0,0.0,0.0,-12.0,44.0,56.0,57.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,528.0,0.0,19.0,0.0,2007.0,2.0,2.0,0.0,0.0,-25.0,32.0,57.0,57.0,0.0,0.0,0.0
