assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,21.0,0.0,0.2,1.0,0.0,3.0,28.2,90.0,13.0,0.0,0.0,0.0,601.0,0.0,1.0,0.0,6254.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0
0.0,0.0,7.0,0.0,0.2,2.0,0.0,1.5,12.6,90.0,4.0,0.0,0.0,0.0,601.0,0.0,2.0,0.0,7238.0,2.0,1.0,2.0,1.0,-81.0,278.0,359.0,45.0,1.0,0.0,1.0
0.0,0.0,9.0,0.0,0.5,3.0,0.0,0.8,7.4,90.0,1.0,0.0,0.0,0.0,601.0,0.0,3.0,0.0,7376.0,3.0,1.0,0.0,0.0,-281.0,290.0,571.0,45.0,1.0,1.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.2,2.2,9.0,20.0,0.0,0.0,0.0,601.0,0.0,4.0,0.0,7154.0,4.0,2.0,0.0,1.0,-407.0,505.0,912.0,45.0,0.0,0.0,1.0
0.0,0.0,11.0,0.0,0.3,1.0,0.0,2.2,20.0,90.0,11.0,0.0,0.0,0.0,601.0,0.0,5.0,0.0,6861.0,1.0,3.0,2.0,2.0,-369.0,61.0,430.0,45.0,1.0,0.0,2.0
0.0,0.0,16.0,0.0,0.2,2.0,0.0,3.6,36.2,90.0,3.0,0.0,0.0,0.0,601.0,0.0,6.0,0.0,9162.0,0.0,2.0,0.0,1.0,2045.0,2825.0,780.0,45.0,0.0,0.0,1.0
0.0,0.0,7.0,0.0,10.6,2.0,0.0,3.9,14.6,90.0,2.0,0.0,0.0,0.0,601.0,0.0,7.0,0.0,10628.0,2.0,2.0,14.0,0.0,1242.0,1744.0,502.0,45.0,1.0,1.0,0.0
0.0,0.0,22.0,1.0,10.0,0.0,0.0,2.9,14.8,90.0,12.0,0.0,0.0,0.0,601.0,0.0,8.0,0.0,10495.0,1.0,0.0,4.0,6.0,-278.0,408.0,686.0,45.0,0.0,0.0,6.0
0.0,0.0,29.0,1.0,0.1,0.0,0.0,2.2,22.2,90.0,16.0,0.0,0.0,0.0,601.0,0.0,9.0,0.0,11269.0,0.0,0.0,0.0,6.0,652.0,989.0,337.0,45.0,0.0,0.0,6.0
0.0,3.0,29.0,1.0,1.3,0.0,0.0,2.5,18.0,86.0,7.0,0.0,0.0,0.0,601.0,0.0,10.0,0.0,12659.0,0.0,1.0,6.0,9.0,1221.0,1461.0,240.0,45.0,1.0,0.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,601.0,0.0,11.0,0.0,13553.0,1.0,6.0,0.0,0.0,581.0,2690.0,2109.0,45.0,0.0,0.0,0.0
1.0,0.0,17.0,0.0,10.2,1.0,0.0,5.5,39.2,90.0,8.0,0.0,0.0,0.0,601.0,0.0,12.0,0.0,19716.0,1.0,2.0,6.0,5.0,5394.0,6941.0,1547.0,45.0,1.0,0.0,5.0
0.0,0.0,10.0,0.0,0.6,1.0,0.0,1.6,7.8,90.0,14.0,0.0,0.0,0.0,601.0,0.0,13.0,0.0,39340.0,1.0,0.0,8.0,2.0,18054.0,19172.0,1118.0,45.0,1.0,0.0,2.0
0.0,0.0,15.0,0.0,10.6,3.0,0.0,3.5,18.4,90.0,19.0,0.0,0.0,0.0,601.0,0.0,14.0,0.0,43521.0,1.0,3.0,6.0,1.0,3695.0,5988.0,2293.0,45.0,0.0,0.0,1.0
0.0,0.0,31.0,0.0,0.8,2.0,1.0,8.7,63.2,90.0,6.0,0.0,0.0,0.0,601.0,0.0,15.0,0.0,43611.0,2.0,3.0,23.0,7.0,-197.0,2308.0,2505.0,45.0,1.0,0.0,7.0
0.0,0.0,3.0,0.0,0.1,2.0,0.0,1.7,3.4,90.0,10.0,0.0,0.0,0.0,601.0,0.0,16.0,0.0,54544.0,0.0,2.0,13.0,0.0,10019.0,11267.0,1248.0,45.0,0.0,1.0,0.0
0.0,0.0,6.0,0.0,0.1,0.0,0.0,2.4,6.4,30.0,15.0,0.0,0.0,0.0,601.0,0.0,17.0,0.0,60166.0,0.0,1.0,17.0,1.0,5023.0,7161.0,2138.0,45.0,0.0,0.0,1.0
1.0,0.0,18.0,0.0,10.3,1.0,0.0,3.3,16.0,90.0,5.0,0.0,0.0,0.0,601.0,0.0,18.0,0.0,51552.0,1.0,1.0,7.0,5.0,-8750.0,1180.0,9930.0,45.0,1.0,0.0,5.0
0.0,0.0,4.0,0.0,0.2,4.0,0.0,1.1,10.6,90.0,17.0,0.0,0.0,0.0,601.0,0.0,19.0,0.0,58943.0,4.0,1.0,0.0,-1.0,6848.0,8669.0,1821.0,45.0,1.0,1.0,-1.0
0.0,0.0,6.0,0.0,0.1,2.0,0.0,1.4,3.4,80.0,14.0,0.0,0.0,0.0,601.0,0.0,20.0,0.0,59293.0,0.0,2.0,10.0,1.0,107.0,5802.0,5695.0,45.0,0.0,0.0,1.0
0.0,0.0,19.0,1.0,0.2,0.0,0.0,4.7,11.6,90.0,12.0,0.0,0.0,0.0,601.0,0.0,21.0,0.0,59473.0,0.0,0.0,35.0,6.0,-212.0,7431.0,7643.0,45.0,1.0,0.0,6.0
0.0,0.0,9.0,0.0,0.3,2.0,0.0,2.0,19.2,90.0,2.0,0.0,0.0,0.0,601.0,0.0,22.0,0.0,61549.0,2.0,2.0,0.0,1.0,1841.0,5355.0,3514.0,45.0,0.0,0.0,1.0
0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.3,41.6,90.0,1.0,0.0,0.0,0.0,601.0,0.0,23.0,0.0,59203.0,2.0,1.0,21.0,1.0,-2513.0,2299.0,4812.0,45.0,0.0,1.0,1.0
0.0,0.0,2.0,0.0,0.9,1.0,0.0,1.2,2.8,90.0,3.0,0.0,0.0,0.0,601.0,0.0,24.0,0.0,60934.0,1.0,2.0,8.0,1.0,1617.0,3683.0,2066.0,45.0,1.0,1.0,1.0
