assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,16.0,0.0,0.3,1.0,0.0,2.2,19.6,90.0,3.0,0.0,0.0,0.0,1172.0,0.0,115.0,0.0,10565.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0
0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.2,11.8,90.0,7.0,0.0,0.0,0.0,1172.0,0.0,116.0,0.0,11355.0,0.0,1.0,0.0,6.0,-458.0,333.0,791.0,45.0,1.0,0.0,6.0
0.0,0.0,14.0,0.0,0.7,2.0,0.0,2.2,16.8,90.0,9.0,0.0,0.0,0.0,1172.0,0.0,117.0,0.0,13043.0,2.0,1.0,4.0,1.0,624.0,1652.0,1028.0,45.0,1.0,0.0,1.0
0.0,0.0,12.0,0.0,0.3,2.0,0.0,1.6,15.2,90.0,6.0,0.0,0.0,0.0,1172.0,0.0,118.0,0.0,12788.0,2.0,2.0,0.0,1.0,-577.0,409.0,986.0,45.0,0.0,0.0,1.0
0.0,0.0,15.0,0.0,0.7,1.0,0.0,2.1,18.0,90.0,16.0,0.0,0.0,0.0,1172.0,0.0,119.0,0.0,13101.0,1.0,0.0,2.0,2.0,-199.0,738.0,937.0,45.0,1.0,0.0,2.0
0.0,1.0,29.0,1.0,0.1,0.0,0.0,3.0,30.0,90.0,8.0,0.0,0.0,0.0,1172.0,0.0,120.0,0.0,12872.0,2.0,0.0,0.0,7.0,-347.0,243.0,590.0,45.0,0.0,0.0,7.0
0.0,0.0,9.0,0.0,0.3,1.0,0.0,2.0,18.0,90.0,10.0,0.0,0.0,0.0,1172.0,0.0,121.0,0.0,13469.0,1.0,0.0,2.0,2.0,231.0,834.0,603.0,45.0,1.0,0.0,2.0
0.0,0.0,27.0,1.0,0.4,0.0,0.0,2.7,19.0,90.0,18.0,0.0,0.0,0.0,1172.0,0.0,122.0,0.0,14961.0,0.0,0.0,8.0,6.0,1017.0,1498.0,481.0,45.0,0.0,0.0,6.0
0.0,2.0,26.0,1.0,0.2,0.0,0.0,3.6,17.8,90.0,1.0,0.0,0.0,0.0,1172.0,0.0,123.0,0.0,15850.0,0.0,1.0,18.0,8.0,645.0,1276.0,631.0,45.0,1.0,0.0,8.0
0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.6,15.8,90.0,19.0,0.0,0.0,0.0,1172.0,0.0,124.0,0.0,20700.0,1.0,1.0,0.0,2.0,3856.0,4399.0,543.0,45.0,0.0,0.0,2.0
0.0,0.0,24.0,1.0,0.0,0.0,0.0,1.6,14.4,78.0,5.0,0.0,0.0,0.0,1172.0,0.0,125.0,0.0,25461.0,0.0,3.0,2.0,6.0,4180.0,5280.0,1100.0,45.0,1.0,0.0,6.0
0.0,0.0,15.0,0.0,0.2,1.0,0.0,1.8,17.6,90.0,17.0,0.0,0.0,0.0,1172.0,0.0,126.0,0.0,23480.0,1.0,1.0,0.0,2.0,-1587.0,743.0,2330.0,45.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1172.0,0.0,127.0,0.0,26541.0,3.0,3.0,0.0,0.0,2232.0,4351.0,2119.0,45.0,1.0,0.0,0.0
