assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,18.0,0.0,25.4,2.0,0.0,5.1,26.0,90.0,8.0,0.0,0.0,0.0,1055.0,0.0,77.0,0.0,234162.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0
0.0,0.0,9.0,0.0,1.6,2.0,0.0,1.8,16.8,90.0,11.0,0.0,0.0,0.0,1055.0,0.0,78.0,0.0,319876.0,0.0,2.0,0.0,1.0,40454.0,63000.0,22546.0,40.0,0.0,0.0,1.0
0.0,0.0,9.0,0.0,0.2,1.0,0.0,1.5,15.0,90.0,13.0,0.0,0.0,0.0,1055.0,0.0,79.0,0.0,371884.0,1.0,1.0,0.0,2.0,38547.0,78984.0,40437.0,40.0,1.0,0.0,2.0
0.0,0.0,26.0,1.0,0.6,0.0,0.0,1.6,15.8,90.0,19.0,0.0,0.0,0.0,1055.0,0.0,80.0,0.0,441242.0,1.0,0.0,0.0,5.0,57465.0,86381.0,28916.0,40.0,0.0,1.0,5.0
0.0,0.0,26.0,1.0,11.8,0.0,0.0,3.0,18.4,90.0,4.0,0.0,0.0,0.0,1055.0,0.0,81.0,0.0,546106.0,0.0,1.0,0.0,6.0,90609.0,129307.0,38698.0,41.0,1.0,0.0,6.0
0.0,0.0,11.0,0.0,0.3,1.0,0.0,2.7,22.4,90.0,14.0,0.0,0.0,0.0,1055.0,0.0,82.0,0.0,585640.0,1.0,1.0,4.0,2.0,38370.0,59504.0,21134.0,41.0,0.0,0.0,2.0
0.0,0.0,20.0,1.0,0.5,0.0,0.0,4.0,22.2,90.0,16.0,0.0,0.0,0.0,1055.0,0.0,83.0,0.0,624717.0,0.0,2.0,17.0,6.0,35250.0,50129.0,14879.0,41.0,1.0,0.0,6.0
0.0,1.0,24.0,1.0,0.1,0.0,0.0,1.2,11.8,90.0,7.0,0.0,0.0,0.0,1055.0,0.0,84.0,0.0,657538.0,1.0,0.0,0.0,7.0,30661.0,44077.0,13416.0,41.0,0.0,0.0,7.0
0.0,0.0,7.0,0.0,11.4,2.0,0.0,5.1,15.2,90.0,18.0,0.0,0.0,0.0,1055.0,0.0,85.0,0.0,702126.0,2.0,0.0,24.0,0.0,39641.0,64158.0,24517.0,42.0,1.0,1.0,0.0
0.0,0.0,9.0,0.0,2.3,1.0,0.0,3.9,13.6,90.0,3.0,0.0,0.0,0.0,1055.0,0.0,86.0,0.0,697135.0,0.0,1.0,23.0,2.0,-3440.0,20763.0,24203.0,42.0,0.0,0.0,2.0
0.0,0.0,8.0,0.0,1.8,3.0,0.0,1.4,10.6,90.0,17.0,0.0,0.0,0.0,1055.0,0.0,87.0,0.0,681110.0,3.0,2.0,2.0,0.0,-16708.0,15056.0,31764.0,42.0,1.0,1.0,0.0
0.0,0.0,15.0,0.0,10.3,1.0,0.0,4.8,35.8,90.0,1.0,0.0,0.0,0.0,1055.0,0.0,88.0,0.0,670498.0,1.0,1.0,2.0,2.0,-11898.0,11157.0,23055.0,42.0,0.0,0.0,2.0
0.0,0.0,10.0,0.0,11.5,2.0,0.0,2.7,8.4,90.0,10.0,0.0,0.0,0.0,1055.0,0.0,89.0,0.0,692493.0,2.0,0.0,7.0,1.0,18175.0,33100.0,14925.0,42.0,1.0,0.0,1.0
