assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1230.0,0.0,115.0,0.0,7580.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1230.0,0.0,116.0,0.0,7184.0,1.0,3.0,0.0,0.0,-1135.0,131.0,1266.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1230.0,0.0,117.0,0.0,5983.0,3.0,2.0,0.0,0.0,-1401.0,189.0,1590.0,54.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1230.0,0.0,118.0,0.0,5278.0,0.0,2.0,0.0,0.0,-898.0,179.0,1077.0,54.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1230.0,0.0,119.0,0.0,4775.0,2.0,3.0,0.0,0.0,-657.0,156.0,813.0,53.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1230.0,0.0,120.0,0.0,4641.0,0.0,2.0,0.0,1.0,-259.0,176.0,435.0,53.0,0.0,0.0,1.0
0.0,0.0,6.0,0.0,0.3,1.0,0.0,0.3,3.0,9.0,7.0,0.0,0.0,0.0,1230.0,0.0,121.0,0.0,4527.0,0.0,2.0,0.0,1.0,-192.0,138.0,330.0,53.0,0.0,0.0,1.0
0.0,0.0,4.0,0.0,0.3,1.0,0.0,0.2,1.4,14.0,2.0,0.0,0.0,0.0,1230.0,0.0,122.0,0.0,4449.0,5.0,1.0,0.0,1.0,-154.0,91.0,245.0,53.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1230.0,0.0,123.0,0.0,4369.0,0.0,0.0,0.0,0.0,-156.0,52.0,208.0,53.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1230.0,0.0,124.0,0.0,4297.0,3.0,1.0,0.0,0.0,-112.0,22.0,134.0,53.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1230.0,0.0,125.0,0.0,4220.0,0.0,2.0,0.0,0.0,-118.0,51.0,169.0,52.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1230.0,0.0,126.0,0.0,4174.0,2.0,0.0,0.0,0.0,-79.0,59.0,138.0,52.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1230.0,0.0,127.0,0.0,4084.0,2.0,0.0,0.0,0.0,-129.0,31.0,160.0,52.0,0.0,0.0,0.0
