assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,513.0,0.0,1.0,0.0,100825.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0
1.0,1.0,26.0,0.0,1.3,1.0,0.0,2.8,22.4,90.0,14.0,0.0,0.0,0.0,513.0,0.0,2.0,0.0,101381.0,4.0,1.0,4.0,6.0,-12497.0,1373.0,13870.0,60.0,0.0,0.0,6.0
0.0,0.0,16.0,0.0,1.5,1.0,0.0,3.1,23.2,90.0,20.0,0.0,0.0,0.0,513.0,0.0,3.0,0.0,115788.0,1.0,3.0,6.0,2.0,751.0,6247.0,5496.0,60.0,1.0,0.0,2.0
0.0,1.0,29.0,0.0,14.6,1.0,0.0,9.5,45.2,90.0,11.0,0.0,0.0,0.0,513.0,0.0,4.0,0.0,120618.0,2.0,1.0,35.0,3.0,-3339.0,4618.0,7957.0,60.0,0.0,0.0,3.0
0.0,0.0,14.0,0.0,12.3,0.0,0.0,2.8,11.4,51.0,2.0,0.0,0.0,0.0,513.0,0.0,5.0,0.0,134682.0,0.0,4.0,4.0,0.0,7074.0,10677.0,3603.0,60.0,1.0,1.0,0.0
0.0,0.0,19.0,0.0,15.2,1.0,0.0,4.2,16.8,90.0,16.0,0.0,0.0,0.0,513.0,0.0,6.0,0.0,133022.0,3.0,1.0,10.0,2.0,-6009.0,5464.0,11473.0,60.0,0.0,0.0,2.0
0.0,0.0,16.0,0.0,10.7,2.0,0.0,4.7,36.0,90.0,17.0,0.0,0.0,0.0,513.0,0.0,7.0,0.0,131129.0,0.0,2.0,0.0,0.0,-4478.0,2390.0,6868.0,60.0,0.0,1.0,0.0
0.0,0.0,22.0,0.0,2.3,1.0,0.0,4.6,21.2,90.0,6.0,0.0,0.0,0.0,513.0,0.0,8.0,0.0,128628.0,1.0,1.0,22.0,2.0,-5567.0,1766.0,7333.0,59.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,513.0,0.0,9.0,0.0,128743.0,1.0,1.0,0.0,0.0,-1342.0,2338.0,3680.0,59.0,1.0,0.0,0.0
0.0,0.0,26.0,1.0,1.2,0.0,0.0,2.3,17.6,90.0,19.0,0.0,0.0,0.0,513.0,0.0,10.0,0.0,124642.0,4.0,0.0,4.0,6.0,-5240.0,1153.0,6393.0,59.0,0.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,513.0,0.0,11.0,0.0,129410.0,1.0,1.0,0.0,0.0,3055.0,5801.0,2746.0,59.0,1.0,0.0,0.0
0.0,0.0,9.0,0.0,0.2,1.0,0.0,1.9,16.6,90.0,5.0,0.0,0.0,0.0,513.0,0.0,12.0,0.0,126483.0,2.0,1.0,2.0,1.0,-4859.0,1804.0,6663.0,59.0,0.0,1.0,1.0
