assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,85.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,85.0,0.0,6.0,0.0,106.0,1.0,4.0,0.0,0.0,24.0,29.0,5.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,85.0,0.0,7.0,0.0,194.0,0.0,0.0,0.0,0.0,17.0,33.0,16.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,85.0,0.0,8.0,0.0,289.0,0.0,3.0,0.0,0.0,0.0,20.0,20.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,85.0,0.0,9.0,0.0,332.0,1.0,3.0,0.0,0.0,-2.0,11.0,13.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,85.0,0.0,10.0,0.0,359.0,1.0,1.0,0.0,0.0,-12.0,7.0,19.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,85.0,0.0,11.0,0.0,427.0,2.0,1.0,0.0,0.0,29.0,60.0,31.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,85.0,0.0,12.0,0.0,471.0,1.0,2.0,0.0,0.0,-10.0,27.0,37.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,85.0,0.0,13.0,0.0,484.0,2.0,2.0,0.0,0.0,-17.0,16.0,33.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,85.0,0.0,14.0,0.0,497.0,1.0,2.0,0.0,0.0,-11.0,13.0,24.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,85.0,0.0,15.0,0.0,515.0,2.0,4.0,0.0,0.0,-10.0,11.0,21.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,0.0,16.0,0.0,528.0,0.0,1.0,0.0,0.0,-5.0,12.0,17.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,85.0,0.0,17.0,0.0,545.0,2.0,2.0,0.0,0.0,-1.0,12.0,13.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,85.0,0.0,18.0,0.0,556.0,2.0,0.0,0.0,0.0,-10.0,6.0,16.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,85.0,0.0,19.0,0.0,557.0,0.0,1.0,0.0,0.0,-9.0,8.0,17.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,85.0,0.0,20.0,0.0,566.0,0.0,0.0,0.0,0.0,-2.0,6.0,8.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,85.0,0.0,21.0,0.0,591.0,3.0,0.0,0.0,0.0,-5.0,10.0,15.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,85.0,0.0,22.0,0.0,620.0,0.0,3.0,0.0,0.0,5.0,15.0,10.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,85.0,0.0,23.0,0.0,639.0,0.0,1.0,0.0,0.0,-3.0,5.0,8.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,85.0,0.0,24.0,0.0,648.0,3.0,0.0,0.0,0.0,-3.0,5.0,8.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,85.0,0.0,25.0,0.0,652.0,0.0,2.0,0.0,0.0,-9.0,6.0,15.0,43.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,85.0,0.0,26.0,0.0,678.0,1.0,3.0,0.0,0.0,5.0,17.0,12.0,43.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,85.0,0.0,27.0,0.0,698.0,1.0,3.0,0.0,0.0,-2.0,7.0,9.0,43.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,85.0,0.0,29.0,0.0,710.0,3.0,2.0,0.0,0.0,-1.0,5.0,6.0,43.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,85.0,0.0,30.0,0.0,725.0,0.0,2.0,0.0,0.0,-2.0,8.0,10.0,43.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,85.0,0.0,31.0,0.0,731.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,43.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,85.0,0.0,32.0,0.0,739.0,2.0,4.0,0.0,0.0,-2.0,3.0,5.0,43.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,85.0,0.0,33.0,0.0,750.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,43.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,0.0,34.0,0.0,752.0,0.0,1.0,0.0,0.0,-6.0,2.0,8.0,43.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,85.0,0.0,35.0,0.0,760.0,1.0,0.0,0.0,0.0,3.0,7.0,4.0,43.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,85.0,0.0,36.0,0.0,770.0,0.0,3.0,0.0,0.0,-2.0,4.0,6.0,43.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,85.0,0.0,37.0,0.0,774.0,6.0,1.0,0.0,0.0,3.0,9.0,6.0,43.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,0.0,38.0,0.0,789.0,1.0,1.0,0.0,0.0,7.0,11.0,4.0,43.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,0.0,39.0,0.0,2368.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,85.0,0.0,40.0,0.0,2856.0,0.0,2.0,0.0,0.0,-164.0,59.0,223.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,85.0,0.0,41.0,0.0,2852.0,0.0,2.0,0.0,0.0,-169.0,50.0,219.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,85.0,0.0,42.0,0.0,2872.0,2.0,1.0,0.0,0.0,-128.0,58.0,186.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,85.0,0.0,43.0,0.0,2894.0,1.0,1.0,0.0,0.0,-66.0,36.0,102.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,85.0,0.0,44.0,0.0,2867.0,3.0,2.0,0.0,0.0,-109.0,45.0,154.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,0.0,45.0,0.0,2870.0,0.0,0.0,0.0,0.0,-63.0,42.0,105.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,85.0,0.0,46.0,0.0,2883.0,1.0,1.0,0.0,0.0,-60.0,44.0,104.0,44.0,1.0,0.0,0.0
