assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,24.0,0.0,8.2,3.0,1.0,11.6,43.2,90.0,1.0,0.0,0.0,0.0,584.0,0.0,1.0,0.0,481787.0,4.0,3.0,65.0,7.0,0.0,0.0,0.0,90.0,0.0,0.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,584.0,0.0,2.0,0.0,445292.0,0.0,2.0,0.0,0.0,-85950.0,36575.0,122525.0,90.0,0.0,0.0,0.0
0.0,0.0,-4.0,0.0,20.3,1.0,0.0,4.8,3.8,87.0,17.0,0.0,0.0,0.0,584.0,0.0,3.0,0.0,445083.0,1.0,1.0,24.0,1.0,-17123.0,60973.0,78096.0,89.0,0.0,1.0,1.0
1.0,2.0,50.0,0.0,44.1,1.0,1.0,14.9,66.8,90.0,8.0,0.0,0.0,0.0,584.0,0.0,4.0,0.0,457539.0,1.0,4.0,38.0,12.0,-84.0,38211.0,38295.0,89.0,1.0,0.0,12.0
0.0,0.0,4.0,0.0,20.6,1.0,0.0,4.6,5.4,90.0,4.0,0.0,0.0,0.0,584.0,0.0,5.0,0.0,533370.0,2.0,1.0,20.0,2.0,63425.0,73656.0,10231.0,89.0,0.0,0.0,2.0
0.0,0.0,28.0,0.0,42.6,1.0,1.0,16.5,46.2,90.0,7.0,0.0,0.0,0.0,584.0,0.0,6.0,0.0,569452.0,1.0,5.0,76.0,7.0,27532.0,61649.0,34117.0,90.0,1.0,0.0,7.0
0.0,0.0,7.0,0.0,6.7,1.0,0.0,8.6,9.6,90.0,16.0,0.0,0.0,0.0,584.0,0.0,7.0,0.0,600708.0,2.0,1.0,70.0,2.0,24735.0,46024.0,21289.0,90.0,0.0,0.0,2.0
0.0,0.0,4.0,1.0,4.8,0.0,0.0,1.5,2.2,90.0,11.0,0.0,0.0,0.0,584.0,0.0,8.0,0.0,586018.0,0.0,0.0,8.0,3.0,-20763.0,14774.0,35537.0,90.0,1.0,0.0,3.0
1.0,2.0,35.0,0.0,40.5,1.0,1.0,12.8,56.4,90.0,19.0,0.0,0.0,0.0,584.0,0.0,9.0,0.0,556793.0,1.0,2.0,31.0,12.0,-31455.0,5894.0,37349.0,90.0,1.0,0.0,12.0
0.0,0.0,13.0,0.0,39.8,2.0,0.0,8.4,14.4,90.0,5.0,0.0,0.0,0.0,584.0,0.0,10.0,0.0,604291.0,4.0,2.0,30.0,2.0,42227.0,48570.0,6343.0,90.0,0.0,0.0,2.0
0.0,0.0,41.0,1.0,22.2,0.0,2.0,14.0,72.6,62.0,18.0,0.0,0.0,0.0,584.0,0.0,11.0,0.0,585330.0,1.0,6.0,45.0,13.0,-22112.0,20267.0,42379.0,90.0,1.0,0.0,13.0
0.0,0.0,6.0,1.0,6.4,0.0,0.0,6.1,5.4,90.0,13.0,0.0,0.0,0.0,584.0,0.0,12.0,0.0,641698.0,0.0,0.0,49.0,3.0,47078.0,65074.0,17996.0,91.0,0.0,0.0,3.0
1.0,0.0,19.0,1.0,19.1,0.0,0.0,9.3,10.6,90.0,15.0,0.0,0.0,0.0,584.0,0.0,13.0,0.0,653308.0,0.0,2.0,63.0,6.0,8614.0,24258.0,15644.0,91.0,1.0,0.0,6.0
1.0,1.0,37.0,0.0,18.7,1.0,1.0,9.5,51.2,68.0,2.0,0.0,0.0,0.0,584.0,0.0,14.0,0.0,808814.0,3.0,4.0,25.0,11.0,150908.0,163992.0,13084.0,93.0,0.0,0.0,11.0
2.0,1.0,27.0,0.0,61.9,2.0,0.0,13.7,31.2,90.0,20.0,0.0,0.0,0.0,584.0,0.0,15.0,0.0,828370.0,2.0,2.0,44.0,8.0,15911.0,66140.0,50229.0,93.0,1.0,1.0,8.0
0.0,0.0,14.0,1.0,38.7,0.0,0.0,12.1,11.2,90.0,12.0,0.0,0.0,0.0,584.0,0.0,16.0,0.0,869900.0,3.0,0.0,71.0,3.0,38257.0,50700.0,12443.0,94.0,0.0,0.0,3.0
0.0,2.0,30.0,1.0,17.7,0.0,1.0,9.9,38.4,90.0,6.0,0.0,0.0,0.0,584.0,0.0,17.0,0.0,870758.0,1.0,0.0,43.0,10.0,-2332.0,33881.0,36213.0,94.0,0.0,0.0,10.0
0.0,0.0,5.0,0.0,31.8,1.0,0.0,7.5,9.0,90.0,14.0,0.0,0.0,0.0,584.0,0.0,18.0,0.0,922577.0,1.0,4.0,34.0,2.0,44108.0,61294.0,17186.0,95.0,1.0,0.0,2.0
0.0,0.0,5.0,1.0,6.6,0.0,0.0,0.9,0.0,88.0,10.0,0.0,0.0,0.0,584.0,0.0,19.0,0.0,861153.0,0.0,1.0,6.0,3.0,-64257.0,14557.0,78814.0,94.0,1.0,0.0,3.0
0.0,0.0,22.0,0.0,54.6,2.0,1.0,15.1,40.6,90.0,15.0,0.0,0.0,0.0,584.0,0.0,20.0,0.0,800617.0,2.0,2.0,56.0,6.0,-62420.0,23280.0,85700.0,94.0,0.0,1.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,584.0,0.0,21.0,0.0,408897.0,1.0,1.0,0.0,0.0,-393646.0,5422.0,399068.0,91.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,584.0,0.0,22.0,0.0,354193.0,3.0,2.0,0.0,0.0,-55245.0,933.0,56178.0,91.0,1.0,0.0,0.0
0.0,0.0,4.0,0.0,11.6,0.0,0.0,1.5,1.2,16.0,4.0,0.0,0.0,0.0,584.0,0.0,23.0,0.0,345030.0,1.0,1.0,2.0,1.0,-9873.0,8228.0,18101.0,90.0,1.0,0.0,1.0
0.0,0.0,10.0,0.0,40.9,2.0,0.0,8.7,11.6,90.0,7.0,0.0,0.0,0.0,584.0,0.0,24.0,0.0,403767.0,0.0,2.0,34.0,2.0,57575.0,60598.0,3023.0,91.0,0.0,0.0,2.0
0.0,3.0,40.0,1.0,14.0,0.0,2.0,17.7,73.2,90.0,17.0,0.0,0.0,0.0,584.0,0.0,25.0,0.0,404017.0,0.0,2.0,90.0,16.0,-1067.0,18133.0,19200.0,91.0,1.0,0.0,16.0
0.0,0.0,6.0,0.0,16.4,3.0,0.0,5.6,7.4,65.0,8.0,0.0,0.0,0.0,584.0,0.0,26.0,0.0,774538.0,1.0,3.0,32.0,2.0,363369.0,366258.0,2889.0,94.0,0.0,0.0,2.0
1.0,3.0,41.0,0.0,30.2,1.0,1.0,10.8,53.4,90.0,1.0,0.0,0.0,0.0,584.0,0.0,27.0,0.0,724769.0,1.0,3.0,24.0,13.0,-51752.0,33191.0,84943.0,94.0,1.0,0.0,13.0
0.0,0.0,1.0,0.0,17.8,1.0,0.0,5.6,11.0,90.0,3.0,0.0,0.0,0.0,584.0,0.0,28.0,0.0,1114794.0,1.0,2.0,27.0,2.0,384254.0,386932.0,2678.0,97.0,1.0,0.0,2.0
0.0,0.0,7.0,0.0,21.8,1.0,0.0,8.2,10.2,90.0,10.0,0.0,0.0,0.0,584.0,0.0,29.0,0.0,1050809.0,1.0,1.0,50.0,1.0,-65963.0,25720.0,91683.0,97.0,0.0,1.0,1.0
0.0,0.0,26.0,0.0,2.7,1.0,1.0,6.1,40.8,56.0,6.0,0.0,0.0,0.0,584.0,0.0,30.0,0.0,1052703.0,1.0,3.0,17.0,6.0,-1344.0,40926.0,42270.0,97.0,1.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,584.0,0.0,31.0,0.0,612032.0,2.0,2.0,0.0,0.0,-441004.0,3875.0,444879.0,95.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,584.0,0.0,32.0,0.0,448333.0,2.0,1.0,0.0,0.0,-163848.0,702.0,164550.0,94.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,584.0,0.0,33.0,0.0,392256.0,1.0,0.0,0.0,0.0,-56223.0,388.0,56611.0,94.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,584.0,0.0,34.0,0.0,373780.0,2.0,1.0,0.0,0.0,-18677.0,467.0,19144.0,93.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,584.0,0.0,35.0,0.0,365532.0,1.0,0.0,0.0,0.0,-8378.0,310.0,8688.0,93.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,584.0,0.0,36.0,0.0,360653.0,0.0,0.0,0.0,0.0,-4981.0,217.0,5198.0,93.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,584.0,0.0,37.0,0.0,356811.0,4.0,0.0,0.0,0.0,-3930.0,168.0,4098.0,93.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,584.0,0.0,38.0,0.0,352830.0,0.0,3.0,0.0,0.0,-4086.0,312.0,4398.0,93.0,1.0,0.0,0.0
0.0,0.0,18.0,0.0,28.1,3.0,1.0,9.2,36.8,90.0,18.0,0.0,0.0,0.0,584.0,0.0,39.0,0.0,897388.0,3.0,3.0,27.0,6.0,0.0,0.0,0.0,95.0,0.0,1.0,6.0
0.0,0.0,29.0,1.0,20.4,0.0,1.0,18.6,51.2,90.0,6.0,0.0,0.0,0.0,584.0,0.0,40.0,0.0,1090292.0,0.0,1.0,114.0,8.0,39446.0,72792.0,33346.0,95.0,1.0,0.0,8.0
0.0,0.0,36.0,1.0,6.6,0.0,1.0,8.8,37.4,73.0,1.0,0.0,0.0,0.0,584.0,0.0,41.0,0.0,1270056.0,0.0,4.0,44.0,8.0,104761.0,148670.0,43909.0,95.0,1.0,0.0,8.0
0.0,0.0,-5.0,0.0,15.3,5.0,0.0,1.9,0.0,36.0,11.0,0.0,0.0,0.0,584.0,1.0,42.0,0.0,1505868.0,0.0,5.0,6.0,-2.0,162310.0,207447.0,45137.0,96.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,584.0,0.0,43.0,0.0,757570.0,1.0,1.0,0.0,0.0,-750973.0,1747.0,752720.0,95.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,584.0,0.0,44.0,0.0,551457.0,3.0,2.0,0.0,0.0,-207946.0,1768.0,209714.0,94.0,0.0,0.0,0.0
0.0,0.0,14.0,0.0,5.9,1.0,0.0,2.5,5.0,73.0,13.0,0.0,0.0,0.0,584.0,0.0,45.0,0.0,589944.0,1.0,1.0,14.0,2.0,33774.0,62154.0,28380.0,94.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,584.0,0.0,46.0,0.0,442473.0,0.0,0.0,0.0,0.0,-149544.0,11579.0,161123.0,94.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,584.0,0.0,47.0,0.0,389871.0,1.0,4.0,0.0,0.0,-52798.0,150.0,52948.0,93.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,584.0,0.0,48.0,0.0,358236.0,0.0,3.0,0.0,0.0,-31761.0,265.0,32026.0,93.0,1.0,0.0,0.0
2.0,2.0,27.0,0.0,22.4,1.0,0.0,7.9,33.2,76.0,20.0,0.0,0.0,0.0,584.0,0.0,49.0,0.0,350509.0,4.0,1.0,23.0,10.0,-7934.0,3294.0,11228.0,93.0,0.0,0.0,10.0
0.0,0.0,11.0,1.0,41.3,0.0,0.0,9.6,9.0,73.0,14.0,0.0,0.0,0.0,584.0,0.0,50.0,0.0,401536.0,0.0,3.0,46.0,3.0,48526.0,67305.0,18779.0,93.0,1.0,0.0,3.0
0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,584.0,0.0,51.0,0.0,398134.0,1.0,1.0,0.0,1.0,-4408.0,8905.0,13313.0,93.0,1.0,0.0,1.0
1.0,3.0,42.0,1.0,45.3,0.0,1.0,14.0,55.8,88.0,15.0,0.0,0.0,0.0,584.0,0.0,52.0,0.0,404048.0,3.0,0.0,39.0,13.0,4882.0,14791.0,9909.0,93.0,0.0,1.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,584.0,0.0,53.0,0.0,457993.0,5.0,1.0,0.0,0.0,51828.0,57557.0,5729.0,94.0,0.0,0.0,0.0
0.0,0.0,13.0,0.0,63.2,1.0,0.0,11.3,22.8,90.0,7.0,0.0,0.0,0.0,584.0,0.0,54.0,0.0,451948.0,1.0,1.0,27.0,2.0,-8671.0,20495.0,29166.0,94.0,1.0,0.0,2.0
0.0,0.0,9.0,1.0,4.8,0.0,0.0,3.9,11.8,75.0,19.0,0.0,0.0,0.0,584.0,0.0,55.0,0.0,439271.0,0.0,0.0,22.0,3.0,-13762.0,6603.0,20365.0,94.0,1.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,584.0,0.0,56.0,0.0,428272.0,4.0,0.0,0.0,0.0,-12025.0,5681.0,17706.0,94.0,0.0,0.0,0.0
0.0,0.0,12.0,0.0,28.5,3.0,0.0,8.6,19.8,79.0,1.0,0.0,0.0,0.0,584.0,0.0,57.0,0.0,401582.0,3.0,3.0,38.0,2.0,-27964.0,3957.0,31921.0,93.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,584.0,0.0,58.0,0.0,384470.0,0.0,5.0,0.0,0.0,-17626.0,2299.0,19925.0,93.0,1.0,0.0,0.0
1.0,1.0,25.0,0.0,41.5,1.0,0.0,6.9,19.6,71.0,9.0,0.0,0.0,0.0,584.0,0.0,59.0,0.0,366733.0,1.0,2.0,8.0,6.0,-18244.0,3808.0,22052.0,93.0,1.0,0.0,6.0
0.0,0.0,21.0,1.0,9.6,0.0,1.0,6.2,30.0,71.0,4.0,0.0,0.0,0.0,584.0,0.0,60.0,0.0,378112.0,2.0,1.0,22.0,8.0,10952.0,20892.0,9940.0,93.0,0.0,0.0,8.0
0.0,0.0,22.0,0.0,17.2,3.0,1.0,8.3,39.4,90.0,11.0,0.0,0.0,0.0,584.0,0.0,61.0,0.0,403754.0,3.0,4.0,26.0,7.0,23609.0,41382.0,17773.0,93.0,1.0,0.0,7.0
0.0,0.0,5.0,0.0,23.5,1.0,0.0,4.4,8.0,90.0,16.0,0.0,0.0,0.0,584.0,0.0,62.0,0.0,428860.0,0.0,1.0,12.0,2.0,23544.0,34149.0,10605.0,93.0,0.0,0.0,2.0
1.0,0.0,12.0,1.0,56.3,0.0,0.0,12.7,27.8,90.0,8.0,0.0,0.0,0.0,584.0,0.0,63.0,0.0,434767.0,3.0,0.0,43.0,6.0,4415.0,21852.0,17437.0,93.0,0.0,0.0,6.0
0.0,0.0,8.0,1.0,2.9,0.0,0.0,1.5,8.2,64.0,17.0,0.0,0.0,0.0,584.0,0.0,64.0,0.0,430976.0,2.0,2.0,4.0,3.0,-4442.0,10178.0,14620.0,93.0,1.0,0.0,3.0
0.0,0.0,9.0,1.0,34.2,0.0,0.0,9.3,8.0,90.0,14.0,0.0,0.0,0.0,584.0,0.0,65.0,0.0,424774.0,2.0,0.0,51.0,3.0,-7132.0,11988.0,19120.0,93.0,0.0,0.0,3.0
0.0,0.0,22.0,0.0,35.2,1.0,1.0,14.4,38.8,86.0,20.0,0.0,0.0,0.0,584.0,0.0,66.0,0.0,475332.0,1.0,4.0,70.0,7.0,48664.0,63483.0,14819.0,93.0,1.0,0.0,7.0
0.0,0.0,26.0,1.0,10.7,0.0,1.0,7.0,36.4,73.0,13.0,0.0,0.0,0.0,584.0,0.0,67.0,0.0,506530.0,0.0,2.0,23.0,8.0,29559.0,37883.0,8324.0,94.0,1.0,0.0,8.0
1.0,2.0,22.0,0.0,46.5,2.0,0.0,7.8,17.4,90.0,12.0,0.0,0.0,0.0,584.0,0.0,68.0,0.0,520194.0,1.0,2.0,14.0,7.0,-2736.0,19297.0,22033.0,94.0,0.0,0.0,7.0
2.0,0.0,30.0,1.0,35.0,0.0,0.0,8.8,43.4,90.0,18.0,0.0,0.0,0.0,584.0,0.0,69.0,0.0,964913.0,0.0,5.0,10.0,9.0,156565.0,160845.0,4280.0,95.0,1.0,0.0,9.0
0.0,0.0,21.0,0.0,12.1,1.0,1.0,13.6,36.6,63.0,6.0,0.0,0.0,0.0,584.0,0.0,70.0,0.0,650828.0,2.0,1.0,87.0,6.0,-28959.0,21273.0,50232.0,95.0,0.0,1.0,6.0
0.0,0.0,8.0,1.0,13.3,0.0,0.0,2.6,5.2,73.0,7.0,0.0,0.0,0.0,584.0,0.0,71.0,0.0,660542.0,0.0,0.0,7.0,3.0,6954.0,40050.0,33096.0,95.0,0.0,0.0,3.0
0.0,0.0,28.0,1.0,16.6,0.0,1.0,11.6,36.6,76.0,2.0,0.0,0.0,0.0,584.0,0.0,72.0,0.0,581194.0,0.0,3.0,63.0,8.0,-68264.0,10466.0,78730.0,95.0,1.0,0.0,8.0
0.0,0.0,9.0,1.0,8.0,0.0,0.0,1.5,5.4,65.0,19.0,0.0,0.0,0.0,584.0,0.0,73.0,0.0,698548.0,2.0,2.0,2.0,3.0,58079.0,67115.0,9036.0,95.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,584.0,0.0,74.0,0.0,555252.0,0.0,0.0,0.0,0.0,-95741.0,4295.0,100036.0,95.0,1.0,0.0,0.0
0.0,0.0,11.0,0.0,39.3,1.0,0.0,10.0,19.6,90.0,5.0,0.0,0.0,0.0,584.0,0.0,75.0,0.0,495068.0,0.0,1.0,41.0,2.0,-58614.0,1356.0,59970.0,94.0,0.0,0.0,2.0
0.0,0.0,11.0,1.0,55.3,0.0,0.0,15.1,14.2,73.0,3.0,0.0,0.0,0.0,584.0,0.0,76.0,0.0,499375.0,0.0,4.0,81.0,3.0,938.0,22816.0,21878.0,94.0,1.0,0.0,3.0
0.0,3.0,52.0,1.0,29.3,0.0,2.0,18.5,77.0,81.0,19.0,0.0,0.0,0.0,584.0,0.0,77.0,0.0,758512.0,0.0,4.0,79.0,16.0,0.0,0.0,0.0,95.0,1.0,0.0,16.0
0.0,2.0,37.0,1.0,36.9,0.0,1.0,13.5,50.2,90.0,7.0,0.0,0.0,0.0,584.0,0.0,78.0,0.0,1442654.0,2.0,0.0,48.0,10.0,465996.0,487799.0,21803.0,97.0,0.0,0.0,10.0
0.0,0.0,7.0,1.0,5.7,0.0,0.0,3.4,5.6,79.0,3.0,0.0,0.0,0.0,584.0,0.0,79.0,0.0,1943590.0,0.0,1.0,23.0,3.0,418475.0,455019.0,36544.0,98.0,1.0,0.0,3.0
0.0,3.0,29.0,0.0,12.7,1.0,1.0,7.3,39.2,90.0,11.0,0.0,0.0,0.0,584.0,0.0,80.0,0.0,2044583.0,2.0,1.0,21.0,10.0,72103.0,156122.0,84019.0,99.0,0.0,0.0,10.0
0.0,0.0,7.0,0.0,25.8,1.0,0.0,10.0,10.4,90.0,17.0,0.0,0.0,0.0,584.0,0.0,81.0,0.0,2326567.0,2.0,1.0,64.0,2.0,219951.0,274365.0,54414.0,100.0,0.0,0.0,2.0
0.0,0.0,4.0,1.0,13.9,0.0,0.0,4.1,9.6,90.0,16.0,0.0,0.0,0.0,584.0,0.0,82.0,0.0,2415929.0,0.0,3.0,17.0,3.0,75077.0,157414.0,82337.0,100.0,1.0,0.0,3.0
0.0,0.0,1.0,0.0,3.3,1.0,0.0,2.9,1.8,90.0,6.0,0.0,0.0,0.0,584.0,0.0,83.0,0.0,2324407.0,1.0,1.0,24.0,1.0,-83844.0,49769.0,133613.0,100.0,0.0,1.0,1.0
0.0,0.0,4.0,1.0,3.5,0.0,0.0,1.9,5.0,90.0,13.0,0.0,0.0,0.0,584.0,0.0,84.0,0.0,2180231.0,0.0,0.0,10.0,3.0,-148343.0,43865.0,192208.0,99.0,1.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,584.0,0.0,85.0,0.0,1833402.0,1.0,0.0,0.0,0.0,-352148.0,60374.0,412522.0,98.0,0.0,0.0,0.0
0.0,3.0,55.0,0.0,32.3,1.0,2.0,17.0,76.0,90.0,5.0,0.0,0.0,0.0,584.0,0.0,86.0,0.0,1775485.0,1.0,4.0,62.0,15.0,-79953.0,120254.0,200207.0,97.0,1.0,0.0,15.0
0.0,0.0,8.0,0.0,2.3,1.0,0.0,2.7,7.0,90.0,1.0,0.0,0.0,0.0,584.0,0.0,87.0,0.0,1937026.0,1.0,1.0,18.0,2.0,149393.0,185454.0,36061.0,98.0,0.0,0.0,2.0
0.0,0.0,12.0,1.0,18.0,0.0,0.0,4.9,10.6,90.0,9.0,0.0,0.0,0.0,584.0,0.0,88.0,0.0,2086047.0,0.0,2.0,20.0,3.0,135275.0,176381.0,41106.0,99.0,1.0,0.0,3.0
2.0,0.0,20.0,1.0,14.9,0.0,0.0,8.0,27.0,90.0,18.0,0.0,0.0,0.0,584.0,0.0,89.0,0.0,2023486.0,3.0,0.0,38.0,9.0,-56036.0,48051.0,104087.0,99.0,0.0,0.0,9.0
0.0,0.0,-2.0,1.0,13.8,0.0,0.0,4.8,0.0,90.0,8.0,0.0,0.0,0.0,584.0,0.0,90.0,0.0,2018431.0,0.0,1.0,35.0,3.0,-10177.0,56029.0,66206.0,99.0,1.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,584.0,0.0,91.0,0.0,1774662.0,3.0,1.0,0.0,0.0,-229273.0,25486.0,254759.0,98.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,1.5,0.0,0.0,0.8,2.2,25.0,2.0,0.0,0.0,0.0,584.0,0.0,92.0,0.0,1356725.0,4.0,0.0,4.0,1.0,-410262.0,3705.0,413967.0,97.0,0.0,0.0,1.0
0.0,2.0,26.0,0.0,34.4,1.0,1.0,13.0,45.8,83.0,14.0,0.0,0.0,0.0,584.0,0.0,93.0,0.0,1291942.0,1.0,3.0,50.0,9.0,-88278.0,21360.0,109638.0,97.0,1.0,0.0,9.0
0.0,0.0,17.0,1.0,43.4,0.0,0.0,8.2,22.4,86.0,20.0,0.0,0.0,0.0,584.0,0.0,94.0,0.0,1324518.0,2.0,0.0,16.0,3.0,22735.0,53388.0,30653.0,96.0,0.0,0.0,3.0
0.0,0.0,17.0,1.0,26.8,0.0,0.0,10.8,9.0,90.0,15.0,0.0,0.0,0.0,584.0,0.0,95.0,0.0,1290886.0,0.0,4.0,72.0,3.0,-33154.0,35702.0,68856.0,96.0,1.0,0.0,3.0
0.0,0.0,24.0,0.0,3.6,1.0,1.0,8.1,37.4,61.0,1.0,0.0,0.0,0.0,584.0,0.0,96.0,0.0,1179831.0,1.0,5.0,40.0,7.0,-109653.0,12668.0,122321.0,95.0,1.0,0.0,7.0
0.0,0.0,-2.0,0.0,1.7,2.0,0.0,2.3,0.6,76.0,13.0,0.0,0.0,0.0,584.0,0.0,97.0,0.0,1170565.0,1.0,2.0,21.0,2.0,-14359.0,37092.0,51451.0,95.0,0.0,0.0,2.0
0.0,0.0,7.0,1.0,27.9,0.0,0.0,6.4,6.0,89.0,3.0,0.0,0.0,0.0,584.0,0.0,98.0,0.0,1179921.0,1.0,0.0,30.0,3.0,4526.0,66050.0,61524.0,95.0,0.0,0.0,3.0
0.0,0.0,26.0,0.0,22.1,3.0,1.0,14.5,47.2,90.0,7.0,0.0,0.0,0.0,584.0,0.0,99.0,0.0,1165744.0,3.0,4.0,76.0,7.0,-15187.0,59118.0,74305.0,95.0,1.0,0.0,7.0
0.0,2.0,26.0,0.0,28.6,1.0,1.0,9.8,40.4,90.0,11.0,0.0,0.0,0.0,584.0,0.0,100.0,0.0,1162092.0,1.0,1.0,29.0,9.0,-6124.0,36842.0,42966.0,95.0,1.0,0.0,9.0
