assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,370.0,0.0,1.0,0.0,596654.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,370.0,0.0,2.0,0.0,578219.0,2.0,1.0,0.0,0.0,-33416.0,4185.0,37601.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,370.0,0.0,3.0,0.0,540576.0,3.0,1.0,0.0,0.0,-41588.0,4432.0,46020.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,370.0,0.0,4.0,0.0,444913.0,4.0,2.0,0.0,0.0,-96898.0,2722.0,99620.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,370.0,0.0,5.0,0.0,398497.0,1.0,3.0,0.0,0.0,-46534.0,469.0,47003.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,370.0,0.0,6.0,0.0,346592.0,0.0,2.0,0.0,0.0,-51995.0,594.0,52589.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,370.0,0.0,7.0,0.0,319398.0,2.0,2.0,0.0,0.0,-27238.0,387.0,27625.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,370.0,0.0,8.0,0.0,298823.0,1.0,0.0,0.0,0.0,-20628.0,219.0,20847.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,370.0,0.0,9.0,0.0,284108.0,0.0,0.0,0.0,0.0,-14737.0,217.0,14954.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,370.0,0.0,10.0,0.0,272611.0,0.0,1.0,0.0,0.0,-11513.0,85.0,11598.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,370.0,0.0,11.0,0.0,260491.0,1.0,6.0,0.0,0.0,-12144.0,187.0,12331.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,370.0,0.0,12.0,0.0,249631.0,1.0,2.0,0.0,0.0,-10891.0,161.0,11052.0,40.0,1.0,0.0,0.0
