assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,-5.0,0.0,1.8,2.0,0.0,1.6,0.0,72.0,5.0,0.0,0.0,0.0,1127.0,0.0,115.0,0.0,75736.0,0.0,3.0,21.0,2.0,0.0,0.0,0.0,60.0,0.0,0.0,2.0
0.0,0.0,4.0,0.0,12.2,1.0,0.0,2.8,0.2,67.0,10.0,0.0,0.0,0.0,1127.0,0.0,116.0,0.0,70309.0,2.0,1.0,16.0,2.0,-8706.0,1924.0,10630.0,60.0,1.0,0.0,2.0
0.0,0.0,4.0,1.0,13.0,0.0,0.0,7.4,5.4,79.0,4.0,0.0,0.0,0.0,1127.0,0.0,117.0,0.0,65044.0,2.0,0.0,56.0,2.0,-6852.0,8171.0,15023.0,59.0,0.0,0.0,2.0
0.0,0.0,3.0,0.0,12.8,1.0,0.0,2.4,1.0,61.0,12.0,0.0,0.0,0.0,1127.0,0.0,118.0,0.0,50641.0,1.0,1.0,10.0,2.0,-14908.0,2082.0,16990.0,58.0,1.0,0.0,2.0
0.0,0.0,3.0,1.0,12.6,0.0,0.0,7.1,6.0,90.0,15.0,0.0,0.0,0.0,1127.0,0.0,119.0,0.0,45633.0,1.0,0.0,52.0,2.0,-6197.0,4006.0,10203.0,58.0,0.0,0.0,2.0
1.0,0.0,17.0,0.0,23.5,2.0,0.0,4.0,4.2,76.0,3.0,0.0,0.0,0.0,1127.0,0.0,120.0,0.0,42416.0,3.0,1.0,12.0,5.0,-3725.0,2915.0,6640.0,57.0,1.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1127.0,0.0,121.0,0.0,39747.0,1.0,2.0,0.0,0.0,-3213.0,3665.0,6878.0,57.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,9.0,6.0,0.0,0.0,0.0,1127.0,0.0,122.0,0.0,35647.0,4.0,1.0,4.0,1.0,-4216.0,1128.0,5344.0,56.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1127.0,0.0,123.0,0.0,32856.0,1.0,1.0,0.0,0.0,-3120.0,913.0,4033.0,56.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1127.0,0.0,124.0,0.0,31078.0,9.0,0.0,0.0,0.0,-1982.0,510.0,2492.0,55.0,1.0,0.0,0.0
