assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,19.0,0.0,29.7,3.0,0.0,4.6,16.2,90.0,11.0,0.0,0.0,0.0,118.0,0.0,1.0,0.0,160092.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,1.0,0.0,1.0
0.0,0.0,14.0,0.0,25.5,1.0,0.0,4.5,19.8,90.0,20.0,0.0,0.0,0.0,118.0,0.0,2.0,0.0,153657.0,0.0,1.0,0.0,2.0,-8596.0,897.0,9493.0,50.0,0.0,0.0,2.0
0.0,0.0,6.0,0.0,6.7,1.0,0.0,2.0,5.8,90.0,5.0,0.0,0.0,0.0,118.0,0.0,3.0,0.0,139863.0,1.0,1.0,7.0,2.0,-14404.0,654.0,15058.0,50.0,0.0,0.0,2.0
0.0,2.0,33.0,1.0,16.5,0.0,0.0,3.8,17.8,90.0,19.0,0.0,0.0,0.0,118.0,0.0,4.0,0.0,127721.0,0.0,1.0,4.0,8.0,-12604.0,1273.0,13877.0,50.0,1.0,0.0,8.0
0.0,0.0,9.0,0.0,6.2,4.0,0.0,2.0,10.2,90.0,10.0,0.0,0.0,0.0,118.0,0.0,5.0,0.0,124828.0,0.0,4.0,4.0,0.0,-3564.0,1660.0,5224.0,50.0,0.0,0.0,0.0
0.0,0.0,21.0,1.0,17.1,0.0,0.0,3.7,12.8,90.0,6.0,0.0,0.0,0.0,118.0,0.0,6.0,0.0,116330.0,0.0,1.0,7.0,5.0,-8798.0,1318.0,10116.0,49.0,1.0,1.0,5.0
0.0,0.0,16.0,0.0,3.1,2.0,0.0,1.5,12.0,90.0,18.0,0.0,0.0,0.0,118.0,0.0,7.0,0.0,116624.0,2.0,2.0,0.0,1.0,-276.0,4025.0,4301.0,49.0,0.0,0.0,1.0
1.0,2.0,42.0,0.0,24.2,1.0,1.0,13.1,67.4,90.0,7.0,0.0,0.0,0.0,118.0,0.0,8.0,0.0,114787.0,1.0,6.0,39.0,13.0,-2334.0,2179.0,4513.0,49.0,1.0,0.0,13.0
0.0,0.0,25.0,1.0,12.3,0.0,0.0,6.4,18.6,90.0,17.0,0.0,0.0,0.0,118.0,0.0,9.0,0.0,169027.0,0.0,0.0,33.0,6.0,49220.0,51820.0,2600.0,49.0,1.0,0.0,6.0
0.0,0.0,21.0,0.0,32.3,2.0,0.0,6.0,19.2,90.0,12.0,0.0,0.0,0.0,118.0,0.0,10.0,0.0,225558.0,0.0,2.0,8.0,1.0,53030.0,55319.0,2289.0,50.0,0.0,0.0,1.0
0.0,0.0,19.0,0.0,43.8,2.0,0.0,7.6,25.8,90.0,15.0,0.0,0.0,0.0,118.0,0.0,11.0,0.0,264381.0,2.0,1.0,6.0,1.0,34639.0,42277.0,7638.0,50.0,1.0,0.0,1.0
0.0,1.0,28.0,1.0,5.3,0.0,0.0,2.1,15.6,90.0,14.0,0.0,0.0,0.0,118.0,0.0,12.0,0.0,273333.0,1.0,0.0,0.0,7.0,4952.0,18479.0,13527.0,51.0,0.0,0.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.0,0.0,13.0,0.0,275706.0,1.0,3.0,0.0,0.0,1306.0,8415.0,7109.0,51.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,118.0,0.0,14.0,0.0,246584.0,3.0,4.0,0.0,0.0,-29472.0,1338.0,30810.0,51.0,1.0,0.0,0.0
0.0,3.0,33.0,0.0,36.2,3.0,1.0,15.5,64.8,90.0,3.0,0.0,0.0,0.0,118.0,0.0,15.0,0.0,232759.0,2.0,3.0,54.0,10.0,-14233.0,2812.0,17045.0,50.0,0.0,0.0,10.0
0.0,0.0,23.0,1.0,13.9,0.0,0.0,3.7,12.6,90.0,8.0,0.0,0.0,0.0,118.0,0.0,16.0,0.0,269448.0,0.0,1.0,10.0,6.0,34622.0,36500.0,1878.0,50.0,1.0,0.0,6.0
0.0,0.0,9.0,0.0,4.6,3.0,0.0,1.4,5.8,90.0,13.0,0.0,0.0,0.0,118.0,0.0,17.0,0.0,305614.0,3.0,1.0,4.0,1.0,33882.0,36308.0,2426.0,51.0,1.0,0.0,1.0
0.0,0.0,19.0,0.0,5.2,3.0,0.0,2.7,21.8,90.0,4.0,0.0,0.0,0.0,118.0,0.0,18.0,0.0,308860.0,0.0,3.0,0.0,1.0,1337.0,14380.0,13043.0,51.0,0.0,0.0,1.0
1.0,3.0,35.0,1.0,19.3,0.0,0.0,4.9,25.0,90.0,16.0,0.0,0.0,0.0,118.0,0.0,19.0,0.0,307975.0,3.0,0.0,5.0,12.0,-1711.0,8355.0,10066.0,51.0,0.0,0.0,12.0
1.0,1.0,37.0,0.0,13.7,3.0,1.0,10.4,69.4,90.0,1.0,0.0,0.0,0.0,118.0,0.0,20.0,0.0,348144.0,3.0,3.0,21.0,11.0,38330.0,47921.0,9591.0,51.0,1.0,0.0,11.0
0.0,0.0,14.0,0.0,9.1,3.0,0.0,2.5,12.2,90.0,7.0,0.0,0.0,0.0,118.0,0.0,21.0,0.0,557498.0,1.0,3.0,4.0,1.0,197062.0,212801.0,15739.0,52.0,0.0,0.0,1.0
0.0,0.0,12.0,0.0,20.7,2.0,0.0,3.3,9.4,90.0,18.0,0.0,0.0,0.0,118.0,0.0,22.0,0.0,605948.0,2.0,2.0,3.0,1.0,43909.0,65987.0,22078.0,53.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,118.0,0.0,23.0,0.0,604331.0,2.0,0.0,0.0,0.0,-5096.0,27215.0,32311.0,53.0,1.0,0.0,0.0
