assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0,14882.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,58.0,0.0,2.0,0.0,14985.0,2.0,0.0,0.0,0.0,-962.0,216.0,1178.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,58.0,0.0,3.0,0.0,13646.0,1.0,2.0,0.0,0.0,-1625.0,142.0,1767.0,45.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.6,0.0,0.0,0.2,1.8,2.0,4.0,0.0,0.0,0.0,58.0,0.0,4.0,0.0,12511.0,2.0,2.0,0.0,1.0,-1314.0,137.0,1451.0,44.0,1.0,0.0,1.0
0.0,0.0,5.0,0.0,11.7,1.0,0.0,2.3,11.2,45.0,13.0,0.0,0.0,0.0,58.0,0.0,5.0,0.0,12080.0,0.0,1.0,0.0,1.0,-526.0,159.0,685.0,44.0,0.0,0.0,1.0
0.0,0.0,15.0,0.0,1.1,3.0,0.0,3.1,20.8,90.0,10.0,0.0,0.0,0.0,58.0,0.0,6.0,0.0,11476.0,3.0,1.0,9.0,1.0,-681.0,125.0,806.0,44.0,1.0,0.0,1.0
0.0,0.0,30.0,0.0,17.2,2.0,0.0,5.2,32.6,90.0,9.0,0.0,0.0,0.0,58.0,0.0,7.0,0.0,11404.0,2.0,1.0,2.0,1.0,-153.0,312.0,465.0,44.0,1.0,0.0,1.0
0.0,0.0,8.0,0.0,18.2,0.0,0.0,2.9,10.4,8.0,1.0,0.0,0.0,0.0,58.0,0.0,8.0,0.0,11406.0,2.0,3.0,0.0,1.0,-137.0,287.0,424.0,44.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,58.0,0.0,9.0,0.0,11294.0,0.0,0.0,0.0,0.0,-173.0,196.0,369.0,44.0,1.0,0.0,0.0
0.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,3.6,50.0,14.0,0.0,0.0,0.0,58.0,0.0,10.0,0.0,11003.0,1.0,3.0,2.0,0.0,-336.0,77.0,413.0,43.0,0.0,0.0,0.0
0.0,0.0,17.0,0.0,12.6,3.0,0.0,3.1,17.6,90.0,11.0,0.0,0.0,0.0,58.0,0.0,11.0,0.0,10791.0,3.0,1.0,1.0,1.0,-264.0,181.0,445.0,43.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,58.0,0.0,12.0,0.0,10779.0,1.0,1.0,0.0,0.0,-86.0,231.0,317.0,43.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.1,2.0,0.0,0.1,0.4,11.0,5.0,0.0,0.0,0.0,58.0,0.0,13.0,0.0,10621.0,4.0,5.0,0.0,0.0,-193.0,72.0,265.0,43.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,58.0,0.0,14.0,0.0,10431.0,0.0,5.0,0.0,0.0,-224.0,55.0,279.0,43.0,0.0,0.0,0.0
0.0,1.0,28.0,1.0,18.4,0.0,0.0,3.6,16.0,90.0,15.0,0.0,0.0,0.0,58.0,0.0,15.0,0.0,10194.0,0.0,3.0,2.0,6.0,-262.0,45.0,307.0,43.0,1.0,1.0,6.0
0.0,0.0,11.0,0.0,5.9,3.0,0.0,2.0,13.6,90.0,19.0,0.0,0.0,0.0,58.0,0.0,16.0,0.0,10393.0,1.0,3.0,0.0,1.0,168.0,260.0,92.0,43.0,0.0,0.0,1.0
