assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,4.0,0.0,0.3,0.0,0.0,0.6,5.2,19.0,20.0,0.0,0.0,0.0,883.0,0.0,61.0,0.0,609.0,4.0,1.0,0.0,1.0,570.0,675.0,105.0,45.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,883.0,0.0,62.0,0.0,756.0,0.0,2.0,0.0,0.0,124.0,208.0,84.0,45.0,0.0,0.0,0.0
0.0,0.0,11.0,0.0,0.4,3.0,0.0,2.1,18.8,90.0,10.0,0.0,0.0,0.0,883.0,0.0,63.0,0.0,685.0,3.0,0.0,2.0,1.0,-97.0,84.0,181.0,45.0,1.0,0.0,1.0
0.0,0.0,18.0,0.0,1.0,2.0,0.0,2.9,26.4,90.0,12.0,0.0,0.0,0.0,883.0,0.0,64.0,0.0,965.0,0.0,2.0,2.0,1.0,254.0,343.0,89.0,44.0,0.0,0.0,1.0
0.0,0.0,6.0,0.0,0.4,0.0,0.0,1.4,13.2,38.0,2.0,0.0,0.0,0.0,883.0,0.0,65.0,0.0,1486.0,1.0,4.0,0.0,1.0,470.0,602.0,132.0,44.0,1.0,0.0,1.0
0.0,0.0,11.0,0.0,1.9,1.0,0.0,3.1,28.8,90.0,19.0,0.0,0.0,0.0,883.0,0.0,66.0,0.0,1586.0,2.0,1.0,0.0,2.0,56.0,208.0,152.0,44.0,0.0,0.0,2.0
0.0,0.0,13.0,0.0,0.3,2.0,0.0,2.3,22.6,90.0,17.0,0.0,0.0,0.0,883.0,0.0,67.0,0.0,1783.0,0.0,2.0,0.0,1.0,167.0,278.0,111.0,44.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,883.0,0.0,68.0,0.0,2330.0,0.0,0.0,0.0,0.0,552.0,1066.0,514.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,883.0,0.0,69.0,0.0,1451.0,2.0,0.0,0.0,0.0,-591.0,10.0,601.0,44.0,1.0,0.0,0.0
0.0,0.0,15.0,0.0,1.5,1.0,0.0,3.3,29.8,90.0,13.0,0.0,0.0,0.0,883.0,0.0,70.0,0.0,1546.0,0.0,1.0,2.0,2.0,-224.0,27.0,251.0,44.0,0.0,0.0,2.0
