assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,15.0,0.0,2.5,1.0,0.0,3.3,6.0,90.0,1.0,0.0,0.0,0.0,1178.0,0.0,115.0,0.0,136531.0,1.0,0.0,24.0,2.0,0.0,0.0,0.0,60.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,12.3,2.0,0.0,2.6,2.0,66.0,14.0,0.0,0.0,0.0,1178.0,0.0,116.0,0.0,161680.0,1.0,3.0,12.0,1.0,9075.0,25163.0,16088.0,60.0,0.0,1.0,1.0
0.0,3.0,29.0,1.0,24.3,0.0,1.0,10.7,42.6,87.0,17.0,0.0,0.0,0.0,1178.0,0.0,117.0,0.0,99148.0,1.0,0.0,40.0,8.0,-60461.0,1899.0,62360.0,59.0,0.0,1.0,8.0
0.0,0.0,12.0,0.0,14.1,1.0,0.0,5.9,6.8,90.0,18.0,0.0,0.0,0.0,1178.0,0.0,118.0,0.0,117194.0,1.0,1.0,38.0,2.0,11128.0,33119.0,21991.0,59.0,1.0,0.0,2.0
0.0,0.0,7.0,0.0,24.4,3.0,0.0,4.1,10.6,90.0,10.0,0.0,0.0,0.0,1178.0,0.0,119.0,0.0,110686.0,1.0,3.0,6.0,2.0,-7517.0,13170.0,20687.0,59.0,0.0,0.0,2.0
0.0,0.0,2.0,1.0,23.8,0.0,0.0,6.3,4.6,90.0,4.0,0.0,0.0,0.0,1178.0,0.0,120.0,0.0,116037.0,0.0,0.0,35.0,2.0,2943.0,16521.0,13578.0,59.0,1.0,0.0,2.0
0.0,0.0,7.0,0.0,1.3,3.0,0.0,0.6,3.0,62.0,9.0,0.0,0.0,0.0,1178.0,0.0,121.0,0.0,101291.0,0.0,5.0,2.0,2.0,-14354.0,5663.0,20017.0,59.0,0.0,0.0,2.0
0.0,0.0,2.0,0.0,12.3,0.0,0.0,1.9,0.2,55.0,12.0,0.0,0.0,0.0,1178.0,0.0,122.0,0.0,91048.0,0.0,1.0,6.0,1.0,-10756.0,2642.0,13398.0,58.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,5.2,1.0,0.0,1.2,0.8,82.0,6.0,0.0,0.0,0.0,1178.0,0.0,123.0,0.0,82774.0,0.0,1.0,6.0,2.0,-8914.0,1986.0,10900.0,58.0,0.0,0.0,2.0
0.0,0.0,2.0,0.0,13.2,1.0,0.0,3.2,1.6,84.0,20.0,0.0,0.0,0.0,1178.0,0.0,124.0,0.0,83307.0,1.0,1.0,17.0,2.0,-171.0,4343.0,4514.0,58.0,1.0,0.0,2.0
1.0,0.0,18.0,0.0,14.2,1.0,0.0,4.1,22.0,88.0,19.0,0.0,0.0,0.0,1178.0,0.0,125.0,0.0,80311.0,3.0,2.0,5.0,5.0,-3129.0,3954.0,7083.0,57.0,0.0,0.0,5.0
0.0,0.0,-3.0,0.0,12.8,1.0,0.0,6.7,13.6,82.0,3.0,0.0,0.0,0.0,1178.0,0.0,126.0,0.0,81175.0,1.0,2.0,41.0,2.0,475.0,4408.0,3933.0,57.0,1.0,0.0,2.0
0.0,0.0,10.0,0.0,25.7,2.0,0.0,5.2,12.8,71.0,2.0,0.0,0.0,0.0,1178.0,0.0,127.0,0.0,80414.0,0.0,2.0,13.0,2.0,-1151.0,4645.0,5796.0,57.0,0.0,0.0,2.0
0.0,0.0,5.0,0.0,11.8,1.0,0.0,1.7,4.8,68.0,11.0,0.0,0.0,0.0,1178.0,0.0,128.0,0.0,76209.0,2.0,2.0,0.0,2.0,-4215.0,1770.0,5985.0,57.0,1.0,0.0,2.0
0.0,0.0,3.0,0.0,0.6,0.0,0.0,0.7,2.0,18.0,15.0,0.0,0.0,0.0,1178.0,0.0,129.0,0.0,75227.0,2.0,0.0,4.0,1.0,-1267.0,2081.0,3348.0,57.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,2.9,1.0,0.0,3.0,2.6,58.0,16.0,0.0,0.0,0.0,1178.0,0.0,130.0,0.0,73746.0,1.0,2.0,24.0,1.0,-1656.0,2445.0,4101.0,57.0,1.0,0.0,1.0
0.0,0.0,11.0,0.0,28.4,1.0,0.0,3.6,2.2,90.0,5.0,0.0,0.0,0.0,1178.0,0.0,131.0,0.0,69638.0,0.0,1.0,5.0,1.0,-4131.0,1194.0,5325.0,56.0,0.0,1.0,1.0
0.0,0.0,6.0,1.0,4.3,0.0,0.0,3.4,11.8,76.0,7.0,0.0,0.0,0.0,1178.0,0.0,132.0,0.0,67818.0,0.0,1.0,18.0,2.0,-1995.0,1021.0,3016.0,56.0,1.0,0.0,2.0
1.0,0.0,21.0,0.0,38.8,4.0,0.0,8.6,26.4,90.0,12.0,0.0,0.0,0.0,1178.0,0.0,133.0,0.0,66092.0,1.0,4.0,21.0,5.0,-1942.0,578.0,2520.0,56.0,0.0,0.0,5.0
0.0,0.0,9.0,0.0,25.0,2.0,0.0,7.4,12.8,73.0,8.0,0.0,0.0,0.0,1178.0,0.0,134.0,0.0,66005.0,2.0,1.0,36.0,1.0,-297.0,981.0,1278.0,56.0,1.0,1.0,1.0
0.0,0.0,-2.0,0.0,1.7,3.0,0.0,3.3,8.6,90.0,9.0,0.0,0.0,0.0,1178.0,0.0,135.0,0.0,62461.0,3.0,0.0,23.0,2.0,-3505.0,163.0,3668.0,56.0,1.0,0.0,2.0
0.0,0.0,6.0,0.0,5.6,1.0,0.0,0.7,1.2,78.0,20.0,0.0,0.0,0.0,1178.0,0.0,136.0,0.0,62277.0,1.0,1.0,0.0,2.0,-414.0,1873.0,2287.0,55.0,0.0,0.0,2.0
0.0,0.0,-5.0,1.0,5.0,0.0,0.0,2.3,10.4,90.0,6.0,0.0,0.0,0.0,1178.0,0.0,137.0,0.0,61742.0,0.0,1.0,8.0,2.0,-599.0,1692.0,2291.0,55.0,1.0,0.0,2.0
0.0,0.0,5.0,0.0,2.9,2.0,0.0,1.7,5.8,77.0,8.0,0.0,0.0,0.0,1178.0,0.0,138.0,0.0,62951.0,2.0,2.0,8.0,2.0,910.0,2195.0,1285.0,55.0,0.0,0.0,2.0
0.0,0.0,3.0,1.0,2.8,0.0,0.0,3.8,4.6,90.0,14.0,0.0,0.0,0.0,1178.0,0.0,139.0,0.0,67088.0,0.0,0.0,31.0,2.0,3813.0,6449.0,2636.0,55.0,1.0,0.0,2.0
0.0,0.0,8.0,0.0,15.8,4.0,0.0,5.3,13.2,90.0,1.0,0.0,0.0,0.0,1178.0,0.0,140.0,0.0,63700.0,0.0,4.0,24.0,2.0,-3125.0,996.0,4121.0,55.0,0.0,0.0,2.0
0.0,0.0,-3.0,0.0,14.7,1.0,0.0,3.9,11.4,90.0,7.0,0.0,0.0,0.0,1178.0,0.0,141.0,0.0,63390.0,0.0,1.0,13.0,1.0,-519.0,2430.0,2949.0,55.0,0.0,1.0,1.0
0.0,0.0,10.0,1.0,2.5,0.0,0.0,1.1,8.0,77.0,5.0,0.0,0.0,0.0,1178.0,0.0,142.0,0.0,65958.0,0.0,0.0,0.0,2.0,1817.0,3504.0,1687.0,55.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,1.7,0.0,0.0,2.3,1.6,29.0,16.0,0.0,0.0,0.0,1178.0,0.0,143.0,0.0,64117.0,1.0,0.0,20.0,0.0,-1238.0,1436.0,2674.0,55.0,0.0,1.0,0.0
