assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,500.0,0.0,1.0,0.0,4789.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,500.0,0.0,2.0,0.0,5128.0,0.0,1.0,0.0,0.0,-453.0,169.0,622.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,500.0,0.0,3.0,0.0,4491.0,1.0,1.0,0.0,0.0,-887.0,206.0,1093.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,500.0,0.0,4.0,0.0,3400.0,4.0,0.0,0.0,0.0,-1111.0,12.0,1123.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,500.0,0.0,5.0,0.0,3065.0,0.0,1.0,0.0,0.0,-338.0,9.0,347.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,500.0,0.0,6.0,0.0,2801.0,2.0,1.0,0.0,0.0,-267.0,4.0,271.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,500.0,0.0,7.0,0.0,2656.0,0.0,2.0,0.0,0.0,-149.0,5.0,154.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,500.0,0.0,8.0,0.0,2550.0,1.0,1.0,0.0,0.0,-112.0,6.0,118.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,500.0,0.0,9.0,0.0,2488.0,0.0,0.0,0.0,0.0,-65.0,2.0,67.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,500.0,0.0,10.0,0.0,2440.0,1.0,1.0,0.0,0.0,-49.0,2.0,51.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,500.0,0.0,11.0,0.0,2369.0,1.0,1.0,0.0,0.0,-73.0,1.0,74.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,500.0,0.0,12.0,0.0,2310.0,2.0,3.0,0.0,0.0,-60.0,5.0,65.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,500.0,0.0,13.0,0.0,2289.0,1.0,2.0,0.0,0.0,-22.0,3.0,25.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,500.0,0.0,14.0,0.0,2270.0,0.0,5.0,0.0,0.0,-21.0,0.0,21.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,500.0,0.0,15.0,0.0,2244.0,0.0,1.0,0.0,0.0,-27.0,8.0,35.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,500.0,0.0,16.0,0.0,2233.0,0.0,3.0,0.0,0.0,-13.0,5.0,18.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,500.0,0.0,17.0,0.0,2221.0,1.0,2.0,0.0,0.0,-12.0,4.0,16.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,500.0,0.0,18.0,0.0,2205.0,4.0,1.0,0.0,0.0,-17.0,7.0,24.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,500.0,0.0,19.0,0.0,2189.0,4.0,1.0,0.0,0.0,-17.0,10.0,27.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,500.0,0.0,20.0,0.0,2177.0,0.0,2.0,0.0,0.0,-12.0,6.0,18.0,45.0,1.0,0.0,0.0
