assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,570.0,0.0,1.0,0.0,31577.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
0.0,0.0,24.0,1.0,0.3,0.0,0.0,1.8,15.6,90.0,1.0,0.0,0.0,0.0,570.0,0.0,2.0,0.0,40249.0,0.0,0.0,2.0,6.0,-763.0,1591.0,2354.0,50.0,1.0,0.0,6.0
1.0,0.0,15.0,0.0,10.3,1.0,0.0,4.3,22.4,90.0,16.0,0.0,0.0,0.0,570.0,0.0,3.0,0.0,56163.0,1.0,2.0,10.0,4.0,7441.0,9938.0,2497.0,50.0,1.0,1.0,4.0
0.0,0.0,4.0,0.0,0.1,4.0,0.0,1.9,5.0,90.0,9.0,0.0,0.0,0.0,570.0,0.0,4.0,0.0,66459.0,1.0,4.0,14.0,-1.0,3076.0,7173.0,4097.0,50.0,0.0,1.0,-1.0
0.0,0.0,20.0,1.0,0.1,0.0,0.0,0.8,8.0,90.0,3.0,0.0,0.0,0.0,570.0,0.0,5.0,0.0,67194.0,0.0,3.0,0.0,6.0,-1135.0,3118.0,4253.0,50.0,1.0,0.0,6.0
0.0,0.0,3.0,0.0,0.3,4.0,0.0,2.6,9.4,90.0,11.0,0.0,0.0,0.0,570.0,0.0,6.0,0.0,71638.0,1.0,4.0,16.0,-1.0,2016.0,5465.0,3449.0,50.0,0.0,1.0,-1.0
0.0,0.0,27.0,1.0,0.1,0.0,0.0,4.6,19.8,90.0,13.0,0.0,0.0,0.0,570.0,0.0,7.0,0.0,69933.0,0.0,0.0,26.0,6.0,-2745.0,2060.0,4805.0,50.0,1.0,0.0,6.0
0.0,0.0,6.0,0.0,1.3,3.0,0.0,1.1,8.0,90.0,4.0,0.0,0.0,0.0,570.0,0.0,8.0,0.0,71371.0,0.0,3.0,2.0,0.0,-309.0,2530.0,2839.0,50.0,0.0,1.0,0.0
0.0,0.0,15.0,0.0,1.0,1.0,0.0,4.9,29.8,90.0,5.0,0.0,0.0,0.0,570.0,0.0,9.0,0.0,71992.0,1.0,3.0,18.0,2.0,-62.0,3423.0,3485.0,50.0,1.0,0.0,2.0
0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.5,11.4,90.0,17.0,0.0,0.0,0.0,570.0,0.0,10.0,0.0,70077.0,1.0,1.0,4.0,2.0,-2437.0,810.0,3247.0,50.0,0.0,0.0,2.0
0.0,0.0,17.0,0.0,0.6,2.0,0.0,3.6,29.0,86.0,19.0,0.0,0.0,0.0,570.0,0.0,11.0,0.0,71901.0,2.0,1.0,6.0,1.0,1194.0,3461.0,2267.0,50.0,1.0,0.0,1.0
0.0,0.0,12.0,0.0,0.3,2.0,0.0,3.9,16.0,90.0,18.0,0.0,0.0,0.0,570.0,0.0,12.0,0.0,71611.0,1.0,2.0,23.0,1.0,-1036.0,1698.0,2734.0,50.0,0.0,0.0,1.0
0.0,0.0,17.0,0.0,0.2,2.0,0.0,3.4,26.2,90.0,12.0,0.0,0.0,0.0,570.0,0.0,13.0,0.0,70637.0,2.0,2.0,8.0,1.0,-1286.0,1023.0,2309.0,50.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,0.1,2.0,0.0,4.2,21.0,90.0,15.0,1.0,0.0,0.0,570.0,0.0,14.0,0.0,68524.0,1.0,2.0,21.0,-1.0,-2318.0,483.0,2801.0,50.0,0.0,0.0,-1.0
0.0,0.0,16.0,0.0,10.5,2.0,0.0,4.2,21.6,90.0,10.0,0.0,0.0,0.0,570.0,0.0,15.0,0.0,64758.0,2.0,4.0,10.0,1.0,-3965.0,261.0,4226.0,49.0,1.0,0.0,1.0
0.0,0.0,8.0,0.0,20.8,1.0,0.0,7.7,14.2,81.0,2.0,0.0,0.0,0.0,570.0,0.0,16.0,0.0,64579.0,0.0,1.0,42.0,2.0,-465.0,980.0,1445.0,49.0,0.0,0.0,2.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,18.4,90.0,14.0,0.0,0.0,0.0,570.0,0.0,17.0,0.0,63005.0,2.0,2.0,42.0,0.0,-1757.0,391.0,2148.0,49.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,570.0,0.0,18.0,0.0,54497.0,2.0,0.0,0.0,0.0,-8595.0,137.0,8732.0,49.0,1.0,0.0,0.0
