assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,14.0,1.0,4.8,0.0,0.0,1.2,6.8,90.0,5.0,0.0,0.0,0.0,164.0,0.0,1.0,0.0,507626.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,0.0,0.0,3.0
0.0,0.0,7.0,0.0,1.2,2.0,0.0,3.0,9.8,90.0,6.0,0.0,0.0,0.0,164.0,0.0,2.0,0.0,511159.0,2.0,1.0,19.0,2.0,-14135.0,9819.0,23954.0,45.0,1.0,0.0,2.0
0.0,0.0,10.0,1.0,23.9,0.0,0.0,4.4,11.0,90.0,12.0,0.0,0.0,0.0,164.0,0.0,3.0,0.0,492304.0,0.0,0.0,9.0,3.0,-24757.0,12984.0,37741.0,45.0,1.0,0.0,3.0
0.0,0.0,3.0,1.0,0.8,0.0,0.0,0.9,0.0,71.0,2.0,0.0,0.0,0.0,164.0,0.0,4.0,0.0,447840.0,0.0,1.0,12.0,3.0,-47834.0,13137.0,60971.0,45.0,0.0,0.0,3.0
0.0,0.0,13.0,0.0,1.8,2.0,0.0,1.0,8.4,90.0,20.0,0.0,0.0,0.0,164.0,0.0,5.0,0.0,419721.0,2.0,4.0,0.0,2.0,-29456.0,4944.0,34400.0,45.0,1.0,0.0,2.0
0.0,0.0,8.0,0.0,12.2,1.0,0.0,2.3,6.4,90.0,14.0,0.0,0.0,0.0,164.0,0.0,6.0,0.0,393778.0,1.0,1.0,4.0,2.0,-27577.0,18174.0,45751.0,44.0,0.0,0.0,2.0
0.0,0.0,9.0,0.0,2.3,1.0,0.0,2.1,7.4,90.0,15.0,0.0,0.0,0.0,164.0,0.0,7.0,0.0,386682.0,1.0,1.0,11.0,2.0,-8585.0,13521.0,22106.0,44.0,0.0,0.0,2.0
0.0,0.0,9.0,0.0,1.3,1.0,0.0,1.2,7.0,90.0,17.0,0.0,0.0,0.0,164.0,0.0,8.0,0.0,361903.0,1.0,1.0,4.0,2.0,-25642.0,5329.0,30971.0,44.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,3.6,2.0,0.0,0.3,0.0,90.0,9.0,0.0,0.0,0.0,164.0,0.0,9.0,0.0,346170.0,1.0,2.0,0.0,2.0,-16135.0,3914.0,20049.0,44.0,0.0,0.0,2.0
0.0,0.0,3.0,0.0,14.6,2.0,0.0,1.6,1.0,50.0,10.0,0.0,0.0,0.0,164.0,0.0,10.0,0.0,337167.0,4.0,0.0,0.0,1.0,-9365.0,3209.0,12574.0,44.0,1.0,0.0,1.0
