assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,3.0,30.0,0.0,21.3,1.0,1.0,9.2,36.0,90.0,14.0,0.0,0.0,0.0,682.0,0.0,1.0,0.0,314002.0,1.0,1.0,35.0,9.0,0.0,0.0,0.0,65.0,1.0,0.0,9.0
2.0,2.0,26.0,0.0,39.5,1.0,0.0,10.7,37.0,90.0,15.0,0.0,0.0,0.0,682.0,0.0,2.0,0.0,614376.0,2.0,1.0,30.0,10.0,182713.0,196281.0,13568.0,66.0,0.0,0.0,10.0
0.0,0.0,4.0,1.0,1.7,0.0,0.0,2.0,2.4,90.0,19.0,0.0,0.0,0.0,682.0,0.0,3.0,0.0,950650.0,0.0,0.0,16.0,2.0,281694.0,313920.0,32226.0,68.0,0.0,0.0,2.0
0.0,0.0,1.0,0.0,18.3,2.0,0.0,5.0,7.6,90.0,5.0,0.0,0.0,0.0,682.0,0.0,4.0,0.0,1227708.0,2.0,1.0,24.0,2.0,232339.0,288725.0,56386.0,69.0,1.0,0.0,2.0
0.0,0.0,3.0,0.0,4.4,3.0,0.0,1.7,4.0,90.0,6.0,0.0,0.0,0.0,682.0,0.0,5.0,0.0,1115149.0,1.0,3.0,9.0,2.0,-123100.0,41415.0,164515.0,69.0,0.0,0.0,2.0
0.0,0.0,1.0,0.0,6.7,2.0,0.0,1.3,2.0,58.0,17.0,0.0,0.0,0.0,682.0,0.0,6.0,0.0,960627.0,2.0,1.0,4.0,1.0,-161213.0,38608.0,199821.0,67.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,682.0,0.0,7.0,0.0,819068.0,1.0,1.0,0.0,1.0,-143728.0,12733.0,156461.0,66.0,0.0,0.0,1.0
0.0,0.0,9.0,0.0,25.3,1.0,0.0,8.6,16.6,90.0,18.0,0.0,0.0,0.0,682.0,0.0,8.0,0.0,710121.0,1.0,0.0,44.0,2.0,-111348.0,11934.0,123282.0,65.0,1.0,0.0,2.0
0.0,0.0,-3.0,1.0,12.8,0.0,0.0,12.6,8.6,90.0,1.0,0.0,0.0,0.0,682.0,0.0,9.0,0.0,613044.0,0.0,0.0,105.0,2.0,-98062.0,3386.0,101448.0,64.0,0.0,0.0,2.0
1.0,0.0,19.0,1.0,27.3,0.0,0.0,7.4,22.2,85.0,2.0,0.0,0.0,0.0,682.0,0.0,10.0,0.0,575211.0,0.0,2.0,24.0,5.0,-39125.0,10182.0,49307.0,64.0,1.0,0.0,5.0
