assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,1.0,34.0,0.0,17.9,1.0,1.0,13.8,41.2,88.0,2.0,0.0,0.0,0.0,663.0,0.0,1.0,0.0,174230.0,3.0,1.0,79.0,7.0,0.0,0.0,0.0,90.0,0.0,0.0,7.0
1.0,0.0,14.0,1.0,34.1,0.0,0.0,7.2,25.4,88.0,13.0,0.0,0.0,0.0,663.0,0.0,2.0,0.0,222661.0,0.0,2.0,12.0,5.0,22978.0,32715.0,9737.0,90.0,1.0,0.0,5.0
1.0,0.0,21.0,1.0,75.0,0.0,0.0,15.4,30.0,90.0,7.0,0.0,0.0,0.0,663.0,0.0,3.0,0.0,218746.0,1.0,0.0,49.0,4.0,-12465.0,20945.0,33410.0,90.0,0.0,1.0,4.0
0.0,0.0,9.0,0.0,38.8,2.0,0.0,5.4,8.4,90.0,10.0,0.0,0.0,0.0,663.0,0.0,4.0,0.0,236252.0,2.0,1.0,7.0,1.0,9688.0,34198.0,24510.0,90.0,1.0,1.0,1.0
0.0,0.0,10.0,0.0,39.3,3.0,0.0,5.4,11.2,90.0,18.0,0.0,0.0,0.0,663.0,0.0,5.0,0.0,206957.0,1.0,3.0,3.0,1.0,-31681.0,5187.0,36868.0,90.0,0.0,1.0,1.0
0.0,0.0,3.0,0.0,2.9,0.0,0.0,0.3,0.2,8.0,8.0,0.0,0.0,0.0,663.0,0.0,6.0,0.0,163195.0,1.0,4.0,0.0,1.0,-45739.0,3571.0,49310.0,89.0,1.0,0.0,1.0
0.0,0.0,4.0,0.0,3.0,1.0,0.0,1.7,4.2,24.0,14.0,0.0,0.0,0.0,663.0,0.0,7.0,0.0,133342.0,1.0,1.0,10.0,1.0,-30727.0,842.0,31569.0,88.0,1.0,0.0,1.0
0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.4,1.4,14.0,9.0,0.0,0.0,0.0,663.0,0.0,8.0,0.0,118527.0,0.0,0.0,0.0,1.0,-16051.0,802.0,16853.0,87.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,663.0,0.0,9.0,0.0,112395.0,0.0,4.0,0.0,0.0,-6793.0,638.0,7431.0,87.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,7.2,0.0,0.0,1.2,0.8,18.0,3.0,0.0,0.0,0.0,663.0,0.0,10.0,0.0,105460.0,0.0,0.0,4.0,1.0,-7376.0,284.0,7660.0,86.0,1.0,0.0,1.0
2.0,2.0,32.0,0.0,44.1,1.0,0.0,10.6,43.4,88.0,16.0,0.0,0.0,0.0,663.0,0.0,11.0,0.0,103000.0,3.0,1.0,18.0,10.0,-2973.0,938.0,3911.0,86.0,0.0,0.0,10.0
0.0,0.0,-3.0,0.0,8.1,1.0,0.0,1.1,2.4,28.0,1.0,0.0,0.0,0.0,663.0,0.0,12.0,0.0,108123.0,1.0,1.0,0.0,0.0,3601.0,6324.0,2723.0,86.0,1.0,1.0,0.0
0.0,0.0,3.0,0.0,23.1,0.0,0.0,5.3,6.8,26.0,20.0,0.0,0.0,0.0,663.0,0.0,13.0,0.0,113066.0,1.0,1.0,23.0,1.0,4217.0,7588.0,3371.0,86.0,1.0,0.0,1.0
