assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5,5.4,14.0,9.0,0.0,0.0,0.0,1237.0,0.0,115.0,0.0,82601.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1237.0,0.0,116.0,0.0,79505.0,1.0,1.0,0.0,1.0,-13634.0,4567.0,18201.0,60.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1237.0,0.0,117.0,0.0,67285.0,1.0,1.0,0.0,0.0,-14603.0,3513.0,18116.0,59.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,15.7,2.0,0.0,5.7,3.2,67.0,8.0,0.0,0.0,0.0,1237.0,0.0,118.0,0.0,54350.0,2.0,3.0,38.0,2.0,-14322.0,1488.0,15810.0,58.0,0.0,0.0,2.0
0.0,0.0,25.0,0.0,1.3,2.0,1.0,9.7,34.0,45.0,6.0,0.0,0.0,0.0,1237.0,0.0,119.0,0.0,50187.0,5.0,2.0,62.0,5.0,-5704.0,2394.0,8098.0,58.0,1.0,0.0,5.0
0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.2,14.0,7.0,0.0,0.0,0.0,1237.0,0.0,120.0,0.0,50387.0,1.0,1.0,0.0,1.0,-708.0,3180.0,3888.0,58.0,0.0,0.0,1.0
0.0,0.0,2.0,0.0,3.3,0.0,0.0,0.3,0.0,10.0,18.0,0.0,0.0,0.0,1237.0,0.0,121.0,0.0,48628.0,0.0,2.0,0.0,1.0,-2274.0,2116.0,4390.0,57.0,1.0,0.0,1.0
0.0,0.0,-3.0,1.0,1.5,0.0,0.0,1.2,0.0,67.0,11.0,0.0,0.0,0.0,1237.0,0.0,122.0,0.0,46443.0,2.0,0.0,11.0,2.0,-2499.0,1070.0,3569.0,57.0,0.0,0.0,2.0
0.0,0.0,5.0,0.0,11.3,1.0,0.0,1.6,0.2,61.0,16.0,0.0,0.0,0.0,1237.0,0.0,123.0,0.0,46674.0,1.0,1.0,4.0,2.0,-328.0,2359.0,2687.0,57.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1237.0,0.0,124.0,0.0,46427.0,1.0,1.0,0.0,0.0,-445.0,1079.0,1524.0,57.0,0.0,0.0,0.0
