assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
1.0,0.0,15.0,0.0,9.8,2.0,0.0,1.9,4.2,90.0,8.0,0.0,0.0,0.0,952.0,0.0,77.0,0.0,314441.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,65.0,1.0,0.0,5.0
0.0,0.0,1.0,0.0,11.3,2.0,0.0,2.2,2.8,45.0,11.0,0.0,0.0,0.0,952.0,0.0,78.0,0.0,294092.0,0.0,2.0,8.0,1.0,-28773.0,7541.0,36314.0,65.0,0.0,0.0,1.0
0.0,0.0,8.0,0.0,28.0,1.0,0.0,8.0,13.0,90.0,13.0,0.0,0.0,0.0,952.0,0.0,79.0,0.0,170487.0,1.0,1.0,39.0,2.0,-123741.0,1162.0,124903.0,63.0,1.0,0.0,2.0
0.0,0.0,5.0,1.0,4.4,0.0,0.0,1.1,0.4,61.0,19.0,0.0,0.0,0.0,952.0,0.0,80.0,0.0,145704.0,1.0,0.0,6.0,3.0,-27336.0,3898.0,31234.0,63.0,0.0,0.0,3.0
0.0,0.0,12.0,1.0,40.1,0.0,0.0,9.5,8.4,87.0,4.0,0.0,0.0,0.0,952.0,0.0,81.0,0.0,126661.0,0.0,1.0,46.0,2.0,-20417.0,4280.0,24697.0,62.0,1.0,1.0,2.0
0.0,0.0,8.0,0.0,6.3,1.0,0.0,3.0,6.6,86.0,14.0,0.0,0.0,0.0,952.0,0.0,82.0,0.0,103310.0,1.0,1.0,17.0,2.0,-23531.0,929.0,24460.0,62.0,0.0,0.0,2.0
0.0,0.0,0.0,1.0,3.3,0.0,0.0,0.6,0.6,76.0,16.0,0.0,0.0,0.0,952.0,0.0,83.0,0.0,95449.0,0.0,2.0,2.0,2.0,-8635.0,2425.0,11060.0,61.0,1.0,1.0,2.0
0.0,0.0,11.0,1.0,24.8,0.0,0.0,3.7,7.8,86.0,7.0,0.0,0.0,0.0,952.0,0.0,84.0,0.0,87325.0,1.0,0.0,4.0,3.0,-8093.0,993.0,9086.0,61.0,0.0,0.0,3.0
0.0,0.0,-3.0,0.0,11.8,2.0,0.0,3.3,5.4,90.0,18.0,0.0,0.0,0.0,952.0,0.0,85.0,0.0,81481.0,2.0,0.0,16.0,1.0,-6355.0,2001.0,8356.0,60.0,1.0,1.0,1.0
0.0,0.0,4.0,0.0,1.8,0.0,0.0,4.2,6.8,29.0,3.0,0.0,0.0,0.0,952.0,0.0,86.0,0.0,74249.0,0.0,1.0,33.0,1.0,-7164.0,388.0,7552.0,60.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,952.0,0.0,87.0,0.0,63101.0,3.0,2.0,0.0,0.0,-11255.0,91.0,11346.0,59.0,1.0,0.0,0.0
0.0,0.0,-4.0,0.0,0.5,1.0,0.0,2.8,0.0,29.0,1.0,0.0,0.0,0.0,952.0,0.0,88.0,0.0,56393.0,1.0,1.0,28.0,1.0,-6788.0,54.0,6842.0,59.0,0.0,0.0,1.0
0.0,0.0,2.0,0.0,1.8,0.0,0.0,2.2,3.6,15.0,10.0,0.0,0.0,0.0,952.0,0.0,89.0,0.0,55394.0,2.0,0.0,17.0,1.0,-1314.0,685.0,1999.0,59.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,21.8,1.0,0.0,3.0,8.2,24.0,5.0,0.0,0.0,0.0,952.0,0.0,90.0,0.0,54409.0,1.0,2.0,0.0,1.0,-1010.0,262.0,1272.0,59.0,0.0,0.0,1.0
0.0,1.0,26.0,0.0,2.2,1.0,1.0,7.4,37.2,87.0,6.0,0.0,0.0,0.0,952.0,0.0,91.0,0.0,53071.0,1.0,2.0,35.0,8.0,-1369.0,117.0,1486.0,59.0,1.0,0.0,8.0
1.0,2.0,29.0,0.0,13.3,1.0,1.0,11.4,40.4,90.0,15.0,0.0,0.0,0.0,952.0,0.0,92.0,0.0,54511.0,2.0,1.0,60.0,11.0,1064.0,1924.0,860.0,59.0,0.0,1.0,11.0
1.0,0.0,17.0,0.0,10.0,0.0,0.0,3.2,16.2,45.0,2.0,0.0,0.0,0.0,952.0,0.0,93.0,0.0,63375.0,0.0,2.0,6.0,4.0,7970.0,9450.0,1480.0,59.0,1.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,952.0,0.0,94.0,0.0,56554.0,2.0,0.0,0.0,0.0,-6030.0,835.0,6865.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,952.0,0.0,95.0,0.0,51321.0,1.0,1.0,0.0,0.0,-5291.0,92.0,5383.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,952.0,0.0,96.0,0.0,48964.0,3.0,1.0,0.0,0.0,-2443.0,86.0,2529.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,952.0,0.0,97.0,0.0,47868.0,2.0,0.0,0.0,0.0,-1167.0,136.0,1303.0,59.0,1.0,0.0,0.0
