assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,895.0,0.0,39.0,0.0,13786.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,895.0,0.0,40.0,0.0,12389.0,2.0,0.0,0.0,0.0,-1982.0,168.0,2150.0,50.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,895.0,0.0,41.0,0.0,10158.0,0.0,0.0,0.0,0.0,-2359.0,131.0,2490.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,895.0,0.0,42.0,0.0,8361.0,2.0,0.0,0.0,0.0,-1904.0,84.0,1988.0,48.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,895.0,0.0,43.0,0.0,7482.0,6.0,0.0,0.0,0.0,-972.0,123.0,1095.0,48.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,895.0,0.0,44.0,0.0,6711.0,2.0,1.0,0.0,0.0,-839.0,88.0,927.0,47.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,895.0,0.0,45.0,0.0,6330.0,2.0,2.0,0.0,0.0,-453.0,199.0,652.0,47.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,895.0,0.0,46.0,0.0,6173.0,1.0,2.0,0.0,0.0,-322.0,279.0,601.0,47.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,895.0,0.0,47.0,0.0,6102.0,2.0,4.0,0.0,0.0,-201.0,144.0,345.0,47.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,13.3,0.0,0.0,2.0,2.6,10.0,15.0,0.0,0.0,0.0,895.0,0.0,48.0,0.0,5814.0,1.0,0.0,4.0,1.0,-342.0,140.0,482.0,46.0,1.0,0.0,1.0
0.0,0.0,9.0,0.0,7.3,3.0,0.0,1.7,1.4,90.0,7.0,0.0,0.0,0.0,895.0,0.0,49.0,0.0,5634.0,2.0,3.0,8.0,2.0,-211.0,63.0,274.0,46.0,0.0,0.0,2.0
1.0,3.0,49.0,1.0,64.4,0.0,1.0,16.8,67.2,83.0,20.0,0.0,0.0,0.0,895.0,0.0,50.0,0.0,5642.0,0.0,2.0,36.0,14.0,-43.0,203.0,246.0,46.0,1.0,0.0,14.0
0.0,0.0,23.0,1.0,17.5,0.0,1.0,9.0,48.4,83.0,13.0,0.0,0.0,0.0,895.0,0.0,51.0,0.0,22519.0,3.0,0.0,24.0,8.0,15996.0,17629.0,1633.0,46.0,0.0,0.0,8.0
0.0,0.0,4.0,0.0,2.3,3.0,0.0,0.8,3.8,57.0,12.0,0.0,0.0,0.0,895.0,0.0,52.0,0.0,60306.0,4.0,2.0,2.0,1.0,36013.0,38744.0,2731.0,46.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,895.0,0.0,53.0,0.0,50641.0,1.0,1.0,0.0,0.0,-9854.0,3773.0,13627.0,46.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,895.0,0.0,54.0,0.0,39001.0,0.0,1.0,0.0,0.0,-11764.0,1195.0,12959.0,46.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,895.0,0.0,55.0,0.0,31440.0,1.0,2.0,0.0,0.0,-7596.0,332.0,7928.0,46.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,895.0,0.0,56.0,0.0,26409.0,4.0,1.0,0.0,0.0,-5050.0,175.0,5225.0,46.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,895.0,0.0,57.0,0.0,22320.0,0.0,1.0,0.0,0.0,-4097.0,249.0,4346.0,46.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,895.0,0.0,58.0,0.0,20740.0,1.0,2.0,0.0,0.0,-1585.0,166.0,1751.0,46.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,895.0,0.0,59.0,0.0,17955.0,2.0,1.0,0.0,0.0,-2792.0,137.0,2929.0,46.0,1.0,0.0,0.0
