assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,681.0,0.0,29.0,0.0,2739.0,3.0,2.0,0.0,0.0,-1.0,23.0,24.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,681.0,0.0,30.0,0.0,2820.0,1.0,2.0,0.0,0.0,14.0,39.0,25.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,681.0,0.0,31.0,0.0,2842.0,0.0,3.0,0.0,0.0,6.0,17.0,11.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,681.0,0.0,32.0,0.0,2884.0,0.0,1.0,0.0,0.0,27.0,41.0,14.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,681.0,0.0,33.0,0.0,2921.0,2.0,2.0,0.0,0.0,3.0,32.0,29.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,681.0,0.0,34.0,0.0,2956.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,681.0,0.0,35.0,0.0,2981.0,0.0,0.0,0.0,0.0,6.0,26.0,20.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,681.0,0.0,36.0,0.0,3015.0,0.0,1.0,0.0,0.0,16.0,43.0,27.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,681.0,0.0,37.0,0.0,3040.0,4.0,0.0,0.0,0.0,7.0,33.0,26.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,681.0,0.0,38.0,0.0,3102.0,2.0,1.0,0.0,0.0,37.0,75.0,38.0,45.0,0.0,0.0,0.0
