assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,-1.0,0.0,10.5,0.0,0.0,1.4,1.2,23.0,11.0,0.0,0.0,0.0,80.0,0.0,1.0,0.0,24395.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,60.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,80.0,0.0,2.0,0.0,23137.0,0.0,1.0,0.0,0.0,-2931.0,616.0,3547.0,60.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,80.0,0.0,3.0,0.0,18437.0,1.0,1.0,0.0,0.0,-5183.0,416.0,5599.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,80.0,0.0,4.0,0.0,15954.0,0.0,1.0,0.0,0.0,-2871.0,775.0,3646.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,80.0,0.0,5.0,0.0,14434.0,0.0,4.0,0.0,0.0,-1691.0,345.0,2036.0,58.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,80.0,0.0,6.0,0.0,12966.0,0.0,1.0,0.0,1.0,-1606.0,294.0,1900.0,57.0,1.0,0.0,1.0
0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.1,0.0,1.0,18.0,0.0,0.0,0.0,80.0,0.0,7.0,0.0,12372.0,2.0,2.0,0.0,1.0,-702.0,285.0,987.0,57.0,0.0,0.0,1.0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,7.0,0.0,0.0,0.0,80.0,0.0,8.0,0.0,11894.0,1.0,6.0,0.0,1.0,-618.0,286.0,904.0,56.0,1.0,0.0,1.0
0.0,0.0,2.0,0.0,0.3,0.0,0.0,0.7,0.0,9.0,17.0,0.0,0.0,0.0,80.0,0.0,9.0,0.0,11748.0,0.0,0.0,8.0,1.0,-232.0,353.0,585.0,56.0,1.0,0.0,1.0
0.0,0.0,-3.0,0.0,22.9,0.0,0.0,6.0,5.8,31.0,12.0,0.0,0.0,0.0,80.0,0.0,10.0,0.0,11755.0,0.0,2.0,31.0,1.0,-86.0,367.0,453.0,56.0,0.0,0.0,1.0
0.0,0.0,4.0,0.0,36.3,1.0,0.0,5.7,3.8,45.0,15.0,0.0,0.0,0.0,80.0,0.0,11.0,0.0,11977.0,2.0,1.0,17.0,1.0,100.0,680.0,580.0,56.0,1.0,0.0,1.0
0.0,0.0,-1.0,0.0,12.3,0.0,0.0,2.0,0.0,22.0,14.0,0.0,0.0,0.0,80.0,0.0,12.0,0.0,11967.0,1.0,0.0,8.0,1.0,-151.0,453.0,604.0,56.0,0.0,0.0,1.0
0.0,0.0,-1.0,0.0,1.6,1.0,0.0,4.1,4.4,28.0,1.0,0.0,0.0,0.0,80.0,0.0,13.0,0.0,11696.0,1.0,3.0,35.0,1.0,-327.0,131.0,458.0,56.0,0.0,0.0,1.0
1.0,0.0,8.0,0.0,10.3,0.0,0.0,7.0,22.2,16.0,9.0,0.0,0.0,0.0,80.0,0.0,14.0,0.0,11510.0,3.0,4.0,37.0,4.0,-236.0,179.0,415.0,56.0,1.0,0.0,4.0
0.0,1.0,28.0,0.0,12.8,3.0,1.0,9.6,39.4,90.0,3.0,0.0,0.0,0.0,80.0,0.0,15.0,0.0,12231.0,2.0,3.0,44.0,7.0,580.0,936.0,356.0,56.0,0.0,0.0,7.0
1.0,0.0,11.0,1.0,13.2,0.0,0.0,3.3,3.2,67.0,8.0,0.0,0.0,0.0,80.0,0.0,16.0,0.0,15243.0,0.0,1.0,17.0,5.0,2831.0,3197.0,366.0,56.0,1.0,0.0,5.0
0.0,0.0,3.0,0.0,1.5,1.0,0.0,0.2,0.0,27.0,13.0,0.0,0.0,0.0,80.0,0.0,17.0,0.0,24590.0,3.0,1.0,0.0,1.0,8931.0,9710.0,779.0,56.0,1.0,0.0,1.0
0.0,0.0,-2.0,0.0,0.9,1.0,0.0,2.0,2.0,25.0,4.0,0.0,0.0,0.0,80.0,0.0,18.0,0.0,24195.0,0.0,3.0,17.0,1.0,-781.0,3352.0,4133.0,56.0,0.0,0.0,1.0
0.0,0.0,30.0,1.0,16.1,0.0,1.0,12.8,40.4,90.0,16.0,0.0,0.0,0.0,80.0,0.0,19.0,0.0,24873.0,3.0,0.0,71.0,6.0,359.0,3128.0,2769.0,56.0,0.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,32034.0,3.0,3.0,0.0,0.0,6853.0,10073.0,3220.0,56.0,1.0,0.0,0.0
