assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,298.0,0.0,1.0,0.0,45073.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,298.0,0.0,2.0,0.0,50809.0,0.0,2.0,0.0,0.0,-2323.0,1784.0,4107.0,40.0,1.0,0.0,0.0
0.0,0.0,-2.0,0.0,1.7,1.0,0.0,0.4,0.0,19.0,4.0,0.0,0.0,0.0,298.0,0.0,3.0,0.0,52765.0,0.0,3.0,6.0,0.0,-3467.0,1493.0,4960.0,40.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,298.0,0.0,4.0,0.0,55195.0,1.0,1.0,0.0,0.0,-2601.0,3063.0,5664.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,298.0,0.0,5.0,0.0,57089.0,0.0,3.0,0.0,0.0,-713.0,2040.0,2753.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,298.0,0.0,6.0,0.0,58579.0,0.0,2.0,0.0,0.0,-835.0,2891.0,3726.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,298.0,0.0,7.0,0.0,59114.0,1.0,0.0,0.0,0.0,-472.0,2052.0,2524.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,298.0,0.0,8.0,0.0,59768.0,1.0,3.0,0.0,0.0,-642.0,1407.0,2049.0,40.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,1.1,0.0,0.0,0.4,3.2,17.0,6.0,0.0,0.0,0.0,298.0,0.0,9.0,0.0,60949.0,1.0,2.0,0.0,1.0,504.0,2244.0,1740.0,40.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,298.0,0.0,10.0,0.0,65487.0,0.0,0.0,0.0,0.0,3678.0,5303.0,1625.0,40.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.3,1.0,0.0,0.4,3.2,17.0,5.0,0.0,0.0,0.0,298.0,0.0,11.0,0.0,74505.0,2.0,3.0,0.0,1.0,7763.0,10525.0,2762.0,40.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,298.0,0.0,12.0,0.0,87598.0,0.0,4.0,0.0,0.0,11358.0,14729.0,3371.0,40.0,0.0,0.0,0.0
0.0,0.0,13.0,0.0,30.9,1.0,0.0,6.2,21.0,48.0,10.0,0.0,0.0,0.0,298.0,0.0,13.0,0.0,87464.0,2.0,1.0,10.0,1.0,-556.0,1929.0,2485.0,40.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,4.8,0.0,0.0,1.2,7.6,10.0,14.0,0.0,0.0,0.0,298.0,0.0,14.0,0.0,88246.0,0.0,2.0,0.0,1.0,372.0,2422.0,2050.0,40.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,298.0,0.0,15.0,0.0,92140.0,2.0,3.0,0.0,1.0,3195.0,5745.0,2550.0,40.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,298.0,0.0,16.0,0.0,94746.0,0.0,1.0,0.0,0.0,2154.0,3807.0,1653.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,298.0,0.0,17.0,0.0,94651.0,1.0,2.0,0.0,0.0,-414.0,1900.0,2314.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,298.0,0.0,18.0,0.0,93071.0,0.0,1.0,0.0,0.0,-1872.0,1083.0,2955.0,40.0,1.0,0.0,0.0
0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.1,0.2,6.0,15.0,0.0,0.0,0.0,298.0,0.0,19.0,0.0,91428.0,1.0,4.0,0.0,1.0,-1824.0,683.0,2507.0,40.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,298.0,0.0,20.0,0.0,89944.0,1.0,2.0,0.0,0.0,-1627.0,1514.0,3141.0,40.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,1.2,4.0,13.0,0.0,0.0,0.0,298.0,0.0,21.0,0.0,85892.0,0.0,1.0,0.0,1.0,-4379.0,1064.0,5443.0,40.0,1.0,0.0,1.0
0.0,0.0,2.0,0.0,2.3,1.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,298.0,0.0,22.0,0.0,84753.0,1.0,2.0,10.0,1.0,-1351.0,1490.0,2841.0,40.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,8.0,0.0,0.0,0.0,298.0,0.0,23.0,0.0,84609.0,0.0,1.0,0.0,1.0,-435.0,1848.0,2283.0,40.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,298.0,0.0,24.0,0.0,84121.0,1.0,2.0,0.0,0.0,-596.0,917.0,1513.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,298.0,0.0,25.0,0.0,82805.0,1.0,1.0,0.0,0.0,-1413.0,793.0,2206.0,40.0,1.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.4,4.2,6.0,7.0,0.0,0.0,0.0,298.0,0.0,26.0,0.0,81570.0,1.0,1.0,0.0,1.0,-1448.0,437.0,1885.0,40.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,0.1,1.0,0.0,0.4,3.4,11.0,16.0,0.0,0.0,0.0,298.0,0.0,27.0,0.0,81586.0,2.0,3.0,0.0,1.0,-97.0,1300.0,1397.0,40.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,298.0,0.0,28.0,0.0,81541.0,1.0,2.0,0.0,0.0,-175.0,994.0,1169.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,298.0,0.0,29.0,0.0,81185.0,0.0,0.0,0.0,0.0,-444.0,727.0,1171.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,298.0,0.0,30.0,0.0,80524.0,2.0,0.0,0.0,0.0,-785.0,449.0,1234.0,40.0,1.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,1.0,6.0,14.0,0.0,0.0,0.0,298.0,0.0,31.0,0.0,79881.0,0.0,1.0,0.0,1.0,-684.0,112.0,796.0,40.0,1.0,0.0,1.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,12.0,0.0,0.0,0.0,298.0,0.0,32.0,0.0,79240.0,0.0,0.0,0.0,1.0,-674.0,146.0,820.0,40.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,298.0,0.0,33.0,0.0,78682.0,1.0,3.0,0.0,0.0,-632.0,393.0,1025.0,40.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,0.2,0.0,0.0,0.5,4.4,45.0,11.0,0.0,0.0,0.0,298.0,0.0,34.0,0.0,77531.0,2.0,0.0,0.0,1.0,-1214.0,135.0,1349.0,40.0,1.0,0.0,1.0
0.0,0.0,29.0,1.0,10.5,0.0,0.0,5.6,35.4,90.0,5.0,0.0,0.0,0.0,298.0,0.0,35.0,0.0,77030.0,2.0,0.0,10.0,6.0,-552.0,207.0,759.0,40.0,0.0,0.0,6.0
0.0,0.0,10.0,0.0,0.3,2.0,0.0,4.7,16.8,90.0,19.0,0.0,0.0,0.0,298.0,0.0,36.0,0.0,78337.0,2.0,2.0,30.0,1.0,1232.0,2171.0,939.0,40.0,1.0,0.0,1.0
0.0,0.0,14.0,0.0,0.3,2.0,0.0,3.1,30.8,90.0,2.0,0.0,0.0,0.0,298.0,0.0,37.0,0.0,77841.0,1.0,2.0,0.0,1.0,-537.0,786.0,1323.0,40.0,0.0,0.0,1.0
