assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,7.0,0.0,0.4,2.0,0.0,0.6,5.4,90.0,11.0,0.0,0.0,0.0,724.0,0.0,39.0,0.0,21575.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,1.0,0.0,2.0
0.0,0.0,10.0,0.0,5.4,2.0,0.0,2.0,12.2,90.0,9.0,0.0,0.0,0.0,724.0,0.0,40.0,0.0,25139.0,0.0,2.0,2.0,2.0,-1054.0,995.0,2049.0,45.0,0.0,0.0,2.0
0.0,0.0,10.0,1.0,13.4,0.0,0.0,3.2,15.0,90.0,18.0,0.0,0.0,0.0,724.0,0.0,41.0,0.0,25212.0,0.0,0.0,4.0,3.0,-1187.0,1442.0,2629.0,45.0,0.0,0.0,3.0
0.0,0.0,15.0,0.0,4.1,1.0,0.0,1.9,5.6,90.0,19.0,0.0,0.0,0.0,724.0,0.0,42.0,0.0,27699.0,1.0,3.0,9.0,2.0,1262.0,4490.0,3228.0,45.0,1.0,0.0,2.0
0.0,0.0,28.0,0.0,3.4,2.0,0.0,3.6,25.8,90.0,2.0,0.0,0.0,0.0,724.0,0.0,43.0,0.0,31284.0,1.0,2.0,7.0,2.0,2869.0,6105.0,3236.0,45.0,0.0,0.0,2.0
1.0,0.0,22.0,1.0,12.0,0.0,0.0,9.8,32.8,90.0,13.0,0.0,0.0,0.0,724.0,0.0,44.0,0.0,31226.0,0.0,1.0,53.0,6.0,-386.0,2734.0,3120.0,45.0,1.0,0.0,6.0
0.0,0.0,19.0,0.0,12.2,2.0,0.0,4.4,31.6,90.0,1.0,0.0,0.0,0.0,724.0,0.0,45.0,0.0,50562.0,0.0,2.0,0.0,2.0,17753.0,23861.0,6108.0,45.0,0.0,0.0,2.0
0.0,0.0,12.0,0.0,0.7,1.0,0.0,1.9,15.4,90.0,7.0,0.0,0.0,0.0,724.0,0.0,46.0,0.0,83901.0,1.0,1.0,3.0,2.0,31067.0,41493.0,10426.0,45.0,1.0,0.0,2.0
0.0,0.0,20.0,1.0,16.3,0.0,0.0,2.8,11.8,90.0,20.0,0.0,0.0,0.0,724.0,0.0,47.0,0.0,86020.0,3.0,0.0,0.0,3.0,1448.0,7914.0,6466.0,45.0,0.0,0.0,3.0
0.0,0.0,16.0,0.0,3.0,1.0,0.0,1.8,15.4,90.0,14.0,0.0,0.0,0.0,724.0,0.0,48.0,0.0,89616.0,1.0,1.0,0.0,2.0,2628.0,12040.0,9412.0,45.0,1.0,0.0,2.0
0.0,0.0,14.0,1.0,1.4,0.0,0.0,2.5,22.8,90.0,16.0,0.0,0.0,0.0,724.0,0.0,49.0,0.0,86826.0,1.0,0.0,1.0,3.0,-3192.0,3150.0,6342.0,45.0,0.0,0.0,3.0
0.0,0.0,13.0,0.0,4.5,2.0,0.0,2.3,17.0,90.0,15.0,0.0,0.0,0.0,724.0,0.0,50.0,0.0,92421.0,2.0,2.0,1.0,2.0,4535.0,11029.0,6494.0,45.0,1.0,0.0,2.0
0.0,0.0,26.0,0.0,11.7,1.0,0.0,4.9,29.2,90.0,12.0,0.0,0.0,0.0,724.0,0.0,51.0,0.0,87425.0,0.0,1.0,8.0,2.0,-5263.0,1956.0,7219.0,45.0,0.0,0.0,2.0
