assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1041.0,0.0,77.0,0.0,15508.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1041.0,0.0,78.0,0.0,13153.0,0.0,0.0,0.0,0.0,-3225.0,152.0,3377.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1041.0,0.0,79.0,0.0,11810.0,0.0,0.0,0.0,0.0,-1959.0,220.0,2179.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1041.0,0.0,80.0,0.0,11141.0,3.0,2.0,0.0,0.0,-1216.0,208.0,1424.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1041.0,0.0,81.0,0.0,10430.0,1.0,4.0,0.0,0.0,-886.0,171.0,1057.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1041.0,0.0,82.0,0.0,10007.0,5.0,0.0,0.0,0.0,-458.0,102.0,560.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1041.0,0.0,83.0,0.0,9600.0,2.0,1.0,0.0,0.0,-421.0,45.0,466.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1041.0,0.0,84.0,0.0,9340.0,0.0,1.0,0.0,0.0,-280.0,42.0,322.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1041.0,0.0,85.0,0.0,8988.0,2.0,4.0,0.0,0.0,-363.0,48.0,411.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1041.0,0.0,86.0,0.0,8872.0,1.0,4.0,0.0,0.0,-145.0,58.0,203.0,45.0,0.0,0.0,0.0
