assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,10.0,0.0,0.0,2.0,0.0,3.5,16.6,90.0,11.0,0.0,0.0,0.0,876.0,0.0,39.0,0.0,15722.0,2.0,0.0,18.0,1.0,0.0,0.0,0.0,45.0,1.0,0.0,1.0
0.0,0.0,18.0,0.0,0.1,2.0,0.0,3.6,35.8,90.0,9.0,0.0,0.0,0.0,876.0,0.0,40.0,0.0,17882.0,0.0,2.0,0.0,1.0,-232.0,855.0,1087.0,45.0,0.0,0.0,1.0
0.0,3.0,30.0,1.0,11.2,0.0,0.0,4.2,22.8,90.0,18.0,0.0,0.0,0.0,876.0,0.0,41.0,0.0,17191.0,0.0,0.0,8.0,9.0,-1142.0,462.0,1604.0,45.0,0.0,0.0,9.0
0.0,0.0,18.0,0.0,0.3,1.0,0.0,6.9,37.0,90.0,19.0,0.0,0.0,0.0,876.0,0.0,42.0,0.0,24677.0,1.0,3.0,32.0,2.0,5119.0,7734.0,2615.0,45.0,1.0,0.0,2.0
0.0,0.0,12.0,0.0,10.3,2.0,0.0,9.4,29.4,90.0,2.0,0.0,0.0,0.0,876.0,0.0,43.0,0.0,29065.0,1.0,2.0,54.0,1.0,3379.0,6049.0,2670.0,45.0,0.0,0.0,1.0
0.0,0.0,23.0,1.0,0.3,0.0,0.0,4.3,32.8,90.0,13.0,0.0,0.0,0.0,876.0,0.0,44.0,0.0,30062.0,0.0,1.0,10.0,5.0,306.0,3280.0,2974.0,45.0,1.0,1.0,5.0
0.0,0.0,6.0,0.0,0.3,2.0,0.0,6.1,22.8,90.0,1.0,0.0,0.0,0.0,876.0,0.0,45.0,0.0,30711.0,0.0,2.0,38.0,0.0,178.0,2455.0,2277.0,45.0,0.0,1.0,0.0
0.0,0.0,19.0,1.0,0.1,0.0,0.0,1.1,7.2,72.0,7.0,0.0,0.0,0.0,876.0,0.0,46.0,0.0,31756.0,1.0,1.0,4.0,6.0,677.0,3054.0,2377.0,45.0,1.0,0.0,6.0
0.0,1.0,29.0,1.0,0.3,0.0,0.0,4.2,37.6,90.0,20.0,0.0,0.0,0.0,876.0,0.0,47.0,0.0,30261.0,3.0,0.0,4.0,7.0,-1616.0,859.0,2475.0,45.0,0.0,0.0,7.0
0.0,0.0,6.0,0.0,0.3,1.0,0.0,2.9,19.2,90.0,14.0,0.0,0.0,0.0,876.0,0.0,48.0,0.0,78219.0,1.0,1.0,9.0,1.0,45242.0,51115.0,5873.0,45.0,1.0,1.0,1.0
0.0,1.0,26.0,1.0,0.1,0.0,0.0,3.4,34.0,90.0,16.0,0.0,0.0,0.0,876.0,0.0,49.0,0.0,84911.0,1.0,0.0,0.0,7.0,5657.0,10277.0,4620.0,45.0,0.0,0.0,7.0
0.0,0.0,13.0,0.0,0.2,2.0,0.0,1.5,12.8,90.0,15.0,0.0,0.0,0.0,876.0,0.0,50.0,0.0,145438.0,2.0,2.0,2.0,1.0,55317.0,61714.0,6397.0,46.0,1.0,0.0,1.0
0.0,0.0,8.0,0.0,0.3,1.0,0.0,4.1,28.0,90.0,12.0,0.0,0.0,0.0,876.0,0.0,51.0,0.0,143521.0,0.0,1.0,13.0,1.0,-2564.0,7718.0,10282.0,46.0,0.0,1.0,1.0
0.0,0.0,24.0,1.0,4.1,0.0,0.0,2.9,17.2,90.0,6.0,0.0,0.0,0.0,876.0,0.0,52.0,0.0,154044.0,0.0,0.0,8.0,6.0,9531.0,14613.0,5082.0,46.0,1.0,0.0,6.0
1.0,0.0,26.0,0.0,10.5,5.0,0.0,4.3,28.6,90.0,10.0,0.0,0.0,0.0,876.0,0.0,53.0,0.0,158803.0,5.0,1.0,4.0,3.0,3799.0,10730.0,6931.0,46.0,1.0,0.0,3.0
0.0,0.0,8.0,0.0,0.0,2.0,0.0,1.2,9.6,90.0,8.0,0.0,0.0,0.0,876.0,0.0,54.0,0.0,178783.0,0.0,2.0,2.0,1.0,17506.0,22938.0,5432.0,46.0,0.0,0.0,1.0
0.0,0.0,14.0,0.0,0.3,2.0,0.0,9.2,57.4,90.0,17.0,0.0,0.0,0.0,876.0,0.0,55.0,0.0,171865.0,0.0,2.0,34.0,1.0,-7449.0,3497.0,10946.0,46.0,0.0,0.0,1.0
0.0,0.0,24.0,1.0,0.3,0.0,0.0,3.5,26.8,90.0,4.0,0.0,0.0,0.0,876.0,0.0,56.0,0.0,171514.0,0.0,0.0,8.0,5.0,-989.0,6514.0,7503.0,46.0,1.0,1.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,876.0,0.0,57.0,0.0,135543.0,0.0,1.0,0.0,0.0,-36204.0,1280.0,37484.0,46.0,1.0,0.0,0.0
0.0,0.0,15.0,0.0,0.2,2.0,0.0,2.9,25.0,90.0,5.0,0.0,0.0,0.0,876.0,0.0,58.0,0.0,139729.0,0.0,2.0,4.0,1.0,3434.0,8960.0,5526.0,46.0,0.0,0.0,1.0
0.0,0.0,27.0,1.0,10.3,0.0,0.0,4.5,16.6,90.0,13.0,0.0,0.0,0.0,876.0,0.0,59.0,0.0,159144.0,0.0,0.0,18.0,6.0,18335.0,24290.0,5955.0,46.0,0.0,0.0,6.0
0.0,0.0,17.0,0.0,10.8,2.0,0.0,6.6,33.6,90.0,2.0,0.0,0.0,0.0,876.0,0.0,60.0,0.0,201591.0,2.0,2.0,22.0,1.0,41363.0,51931.0,10568.0,46.0,1.0,0.0,1.0
0.0,1.0,23.0,0.0,1.7,2.0,0.0,3.6,32.4,90.0,19.0,0.0,0.0,0.0,876.0,0.0,61.0,0.0,236487.0,0.0,2.0,2.0,2.0,32832.0,51013.0,18181.0,46.0,0.0,0.0,2.0
0.0,0.0,9.0,0.0,0.1,4.0,0.0,1.9,10.6,90.0,5.0,0.0,0.0,0.0,876.0,0.0,62.0,0.0,232167.0,4.0,0.0,8.0,-1.0,-5116.0,13378.0,18494.0,46.0,1.0,1.0,-1.0
0.0,0.0,15.0,0.0,0.3,1.0,0.0,3.5,34.4,90.0,14.0,0.0,0.0,0.0,876.0,0.0,63.0,0.0,226357.0,1.0,1.0,0.0,2.0,-6546.0,9671.0,16217.0,46.0,0.0,0.0,2.0
0.0,0.0,9.0,0.0,0.1,1.0,0.0,1.6,12.2,90.0,20.0,0.0,0.0,0.0,876.0,0.0,64.0,0.0,224056.0,1.0,3.0,4.0,2.0,-2680.0,6440.0,9120.0,46.0,1.0,0.0,2.0
0.0,0.0,21.0,0.0,10.3,1.0,0.0,6.2,51.6,90.0,15.0,0.0,0.0,0.0,876.0,0.0,65.0,0.0,221686.0,1.0,1.0,0.0,2.0,-2982.0,7536.0,10518.0,46.0,0.0,0.0,2.0
0.0,0.0,13.0,0.0,4.1,1.0,0.0,5.2,41.8,90.0,16.0,0.0,0.0,0.0,876.0,0.0,66.0,0.0,222403.0,1.0,4.0,6.0,2.0,-97.0,8825.0,8922.0,46.0,1.0,0.0,2.0
1.0,1.0,23.0,0.0,10.6,1.0,0.0,6.8,51.4,90.0,1.0,0.0,0.0,0.0,876.0,0.0,67.0,0.0,217088.0,1.0,2.0,6.0,6.0,-5416.0,3716.0,9132.0,46.0,1.0,0.0,6.0
0.0,0.0,9.0,0.0,0.1,2.0,0.0,2.9,29.2,90.0,7.0,0.0,0.0,0.0,876.0,0.0,68.0,0.0,199590.0,0.0,2.0,0.0,1.0,4271.0,9746.0,5475.0,46.0,0.0,0.0,1.0
0.0,0.0,14.0,0.0,0.5,2.0,0.0,2.6,25.4,90.0,9.0,0.0,0.0,0.0,876.0,0.0,70.0,0.0,191234.0,2.0,0.0,0.0,1.0,-922.0,8180.0,9102.0,46.0,1.0,0.0,1.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.4,3.6,90.0,8.0,0.0,0.0,0.0,876.0,0.0,71.0,0.0,195643.0,1.0,1.0,10.0,1.0,3788.0,9733.0,5945.0,46.0,1.0,1.0,1.0
0.0,0.0,18.0,0.0,10.0,1.0,0.0,4.0,29.6,90.0,17.0,0.0,0.0,0.0,876.0,0.0,72.0,0.0,198307.0,1.0,1.0,0.0,2.0,1363.0,8632.0,7269.0,46.0,1.0,0.0,2.0
0.0,0.0,26.0,1.0,0.2,0.0,0.0,3.1,30.4,90.0,4.0,0.0,0.0,0.0,876.0,0.0,74.0,0.0,180095.0,0.0,0.0,0.0,6.0,-4774.0,1097.0,5871.0,46.0,0.0,0.0,6.0
0.0,0.0,12.0,0.0,0.1,3.0,0.0,5.4,37.2,90.0,11.0,0.0,0.0,0.0,876.0,0.0,75.0,0.0,174974.0,1.0,3.0,17.0,0.0,-4780.0,2614.0,7394.0,46.0,0.0,1.0,0.0
0.0,0.0,13.0,0.0,0.1,3.0,0.0,2.8,27.4,70.0,10.0,0.0,0.0,0.0,876.0,0.0,76.0,0.0,170783.0,0.0,4.0,0.0,1.0,-4196.0,964.0,5160.0,46.0,0.0,0.0,1.0
