assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,3.0,35.0,0.0,30.6,1.0,1.0,8.8,41.4,90.0,2.0,0.0,0.0,0.0,680.0,0.0,1.0,0.0,1270022.0,3.0,1.0,16.0,9.0,0.0,0.0,0.0,115.0,0.0,0.0,9.0
0.0,3.0,52.0,1.0,22.9,0.0,2.0,13.8,69.2,90.0,13.0,0.0,0.0,0.0,680.0,0.0,2.0,0.0,1583486.0,0.0,2.0,46.0,13.0,75226.0,86014.0,10788.0,115.0,1.0,0.0,13.0
0.0,0.0,4.0,1.0,23.7,0.0,0.0,11.7,0.0,90.0,7.0,0.0,0.0,0.0,680.0,0.0,3.0,0.0,2044184.0,1.0,0.0,97.0,2.0,324867.0,331270.0,6403.0,117.0,0.0,0.0,2.0
0.0,0.0,12.0,0.0,3.8,2.0,1.0,14.5,28.6,90.0,10.0,0.0,0.0,0.0,680.0,0.0,4.0,0.0,2363575.0,2.0,1.0,113.0,5.0,236847.0,269997.0,33150.0,118.0,1.0,1.0,5.0
1.0,0.0,8.0,0.0,18.6,3.0,0.0,7.9,0.8,90.0,18.0,0.0,0.0,0.0,680.0,0.0,5.0,0.0,2433315.0,1.0,3.0,60.0,5.0,33656.0,62091.0,28435.0,119.0,0.0,0.0,5.0
0.0,0.0,5.0,0.0,38.2,1.0,0.0,9.1,8.6,90.0,8.0,0.0,0.0,0.0,680.0,0.0,6.0,0.0,2276149.0,1.0,4.0,44.0,2.0,-181332.0,36866.0,218198.0,117.0,1.0,0.0,2.0
0.0,0.0,4.0,0.0,21.3,1.0,0.0,17.7,20.2,90.0,14.0,0.0,0.0,0.0,680.0,0.0,7.0,0.0,2116415.0,1.0,1.0,135.0,1.0,-171415.0,27186.0,198601.0,115.0,1.0,1.0,1.0
0.0,0.0,-9.0,1.0,17.9,0.0,0.0,3.2,0.0,90.0,9.0,0.0,0.0,0.0,680.0,0.0,8.0,0.0,1848449.0,0.0,0.0,17.0,1.0,-278846.0,7882.0,286728.0,114.0,0.0,1.0,1.0
0.0,0.0,8.0,0.0,23.1,4.0,0.0,8.7,7.6,90.0,4.0,0.0,0.0,0.0,680.0,0.0,9.0,0.0,1615515.0,0.0,4.0,56.0,2.0,-237262.0,4227.0,241489.0,113.0,0.0,0.0,2.0
0.0,0.0,-2.0,1.0,64.7,0.0,0.0,28.0,15.8,90.0,3.0,0.0,0.0,0.0,680.0,0.0,10.0,0.0,1517396.0,0.0,0.0,199.0,2.0,-102098.0,20657.0,122755.0,113.0,1.0,0.0,2.0
