assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,348.0,0.0,24.0,0.0,578.0,1.0,2.0,0.0,0.0,502.0,596.0,94.0,50.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.2,0.0,19.0,8.0,0.0,0.0,0.0,348.0,0.0,25.0,0.0,1522.0,0.0,2.0,0.0,1.0,766.0,973.0,207.0,50.0,1.0,0.0,1.0
0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.4,0.2,15.0,4.0,0.0,0.0,0.0,348.0,0.0,26.0,0.0,2639.0,1.0,3.0,0.0,1.0,755.0,1072.0,317.0,50.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,1.3,0.0,0.0,1.6,6.0,18.0,3.0,0.0,0.0,0.0,348.0,0.0,27.0,0.0,3403.0,2.0,3.0,9.0,1.0,602.0,1086.0,484.0,50.0,1.0,0.0,1.0
0.0,0.0,-1.0,0.0,1.1,2.0,0.0,2.0,0.0,46.0,7.0,0.0,0.0,0.0,348.0,0.0,28.0,0.0,3882.0,1.0,2.0,22.0,1.0,319.0,843.0,524.0,50.0,0.0,0.0,1.0
0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.5,0.0,55.0,2.0,0.0,0.0,0.0,348.0,0.0,29.0,0.0,4038.0,0.0,2.0,2.0,1.0,26.0,607.0,581.0,50.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,1.7,0.0,0.0,2.7,0.0,90.0,12.0,0.0,0.0,0.0,348.0,0.0,30.0,0.0,4481.0,0.0,0.0,26.0,2.0,231.0,781.0,550.0,50.0,1.0,0.0,2.0
1.0,0.0,8.0,1.0,12.6,0.0,0.0,4.6,17.2,74.0,17.0,0.0,0.0,0.0,348.0,0.0,31.0,0.0,5143.0,3.0,1.0,16.0,4.0,597.0,976.0,379.0,50.0,1.0,1.0,4.0
0.0,0.0,9.0,0.0,13.0,1.0,0.0,3.3,9.8,90.0,20.0,0.0,0.0,0.0,348.0,0.0,32.0,0.0,7754.0,0.0,1.0,10.0,2.0,2496.0,2980.0,484.0,50.0,0.0,0.0,2.0
0.0,0.0,2.0,0.0,4.8,0.0,0.0,1.1,2.2,10.0,18.0,0.0,0.0,0.0,348.0,0.0,33.0,0.0,8976.0,0.0,1.0,4.0,1.0,1020.0,2111.0,1091.0,50.0,0.0,0.0,1.0
1.0,0.0,17.0,1.0,18.9,0.0,0.0,8.4,29.2,90.0,14.0,0.0,0.0,0.0,348.0,0.0,34.0,0.0,8121.0,0.0,2.0,36.0,5.0,-1027.0,1133.0,2160.0,50.0,1.0,0.0,5.0
1.0,0.0,17.0,0.0,15.3,1.0,0.0,6.0,5.6,90.0,11.0,0.0,0.0,0.0,348.0,0.0,35.0,0.0,9589.0,1.0,1.0,39.0,5.0,1297.0,2278.0,981.0,50.0,0.0,0.0,5.0
1.0,0.0,22.0,1.0,24.9,0.0,0.0,5.5,26.2,90.0,6.0,0.0,0.0,0.0,348.0,0.0,36.0,0.0,15256.0,0.0,1.0,4.0,5.0,5492.0,6587.0,1095.0,50.0,1.0,0.0,5.0
0.0,0.0,4.0,1.0,4.4,0.0,0.0,1.9,6.4,90.0,15.0,0.0,0.0,0.0,348.0,0.0,37.0,0.0,22376.0,2.0,0.0,8.0,2.0,6959.0,8550.0,1591.0,50.0,0.0,0.0,2.0
0.0,2.0,36.0,0.0,16.0,1.0,1.0,9.7,38.2,90.0,19.0,0.0,0.0,0.0,348.0,0.0,38.0,0.0,29004.0,1.0,2.0,43.0,8.0,6436.0,9021.0,2585.0,50.0,1.0,0.0,8.0
0.0,0.0,0.0,1.0,3.6,0.0,0.0,0.8,2.4,90.0,14.0,0.0,0.0,0.0,348.0,0.0,39.0,0.0,78264.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0
0.0,0.0,10.0,0.0,13.1,4.0,0.0,3.3,10.6,90.0,12.0,0.0,0.0,0.0,348.0,0.0,40.0,0.0,83626.0,4.0,0.0,9.0,2.0,-6497.0,6718.0,13215.0,50.0,1.0,0.0,2.0
0.0,0.0,25.0,1.0,6.1,0.0,1.0,5.6,36.4,90.0,6.0,0.0,0.0,0.0,348.0,0.0,41.0,0.0,89580.0,2.0,0.0,13.0,6.0,-373.0,14624.0,14997.0,50.0,0.0,0.0,6.0
0.0,0.0,13.0,0.0,19.3,1.0,0.0,6.4,13.6,90.0,13.0,0.0,0.0,0.0,348.0,0.0,42.0,0.0,119589.0,1.0,0.0,31.0,2.0,20607.0,38730.0,18123.0,50.0,1.0,0.0,2.0
0.0,0.0,7.0,1.0,2.1,0.0,0.0,1.2,5.0,90.0,17.0,0.0,0.0,0.0,348.0,0.0,43.0,0.0,124677.0,0.0,0.0,5.0,2.0,1544.0,18447.0,16903.0,50.0,0.0,0.0,2.0
0.0,0.0,8.0,0.0,7.6,2.0,0.0,2.4,8.2,90.0,18.0,0.0,0.0,0.0,348.0,0.0,44.0,0.0,157507.0,2.0,1.0,8.0,2.0,27878.0,47021.0,19143.0,50.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,5.3,1.0,0.0,1.8,10.6,90.0,20.0,0.0,0.0,0.0,348.0,0.0,45.0,0.0,162771.0,0.0,1.0,2.0,2.0,2513.0,27025.0,24512.0,50.0,0.0,0.0,2.0
1.0,0.0,13.0,1.0,16.3,0.0,0.0,7.5,21.4,90.0,8.0,0.0,0.0,0.0,348.0,0.0,46.0,0.0,182386.0,0.0,2.0,37.0,5.0,16297.0,36574.0,20277.0,50.0,1.0,0.0,5.0
1.0,0.0,19.0,0.0,16.7,2.0,0.0,6.6,22.2,90.0,9.0,0.0,0.0,0.0,348.0,0.0,47.0,0.0,189818.0,2.0,1.0,27.0,5.0,5820.0,20942.0,15122.0,50.0,1.0,0.0,5.0
0.0,0.0,5.0,0.0,12.4,2.0,0.0,3.9,7.8,80.0,1.0,0.0,0.0,0.0,348.0,0.0,48.0,0.0,203204.0,1.0,2.0,19.0,2.0,10704.0,29502.0,18798.0,50.0,0.0,0.0,2.0
0.0,0.0,2.0,0.0,4.0,1.0,0.0,11.2,2.4,78.0,3.0,0.0,0.0,0.0,348.0,0.0,49.0,0.0,218884.0,1.0,0.0,106.0,2.0,12992.0,28854.0,15862.0,50.0,1.0,0.0,2.0
0.0,0.0,5.0,0.0,5.3,2.0,0.0,1.4,4.2,45.0,4.0,0.0,0.0,0.0,348.0,0.0,50.0,0.0,217313.0,0.0,2.0,4.0,1.0,-3884.0,15535.0,19419.0,51.0,0.0,0.0,1.0
0.0,0.0,2.0,1.0,5.8,0.0,0.0,3.6,0.2,83.0,2.0,0.0,0.0,0.0,348.0,0.0,51.0,0.0,217405.0,0.0,0.0,30.0,2.0,-1269.0,17919.0,19188.0,51.0,1.0,0.0,2.0
0.0,0.0,6.0,0.0,18.5,1.0,0.0,3.7,16.6,83.0,5.0,0.0,0.0,0.0,348.0,0.0,52.0,0.0,214536.0,0.0,1.0,2.0,2.0,-3768.0,11460.0,15228.0,51.0,0.0,0.0,2.0
0.0,0.0,4.0,0.0,5.6,2.0,0.0,1.2,4.6,72.0,15.0,0.0,0.0,0.0,348.0,0.0,53.0,0.0,206301.0,1.0,2.0,2.0,2.0,-8959.0,5997.0,14956.0,51.0,0.0,0.0,2.0
0.0,0.0,5.0,0.0,3.1,0.0,0.0,6.1,11.6,34.0,19.0,0.0,0.0,0.0,348.0,0.0,54.0,0.0,197869.0,0.0,1.0,46.0,1.0,-9486.0,7319.0,16805.0,51.0,1.0,0.0,1.0
0.0,0.0,5.0,0.0,0.8,4.0,0.0,3.8,7.6,90.0,11.0,0.0,0.0,0.0,348.0,0.0,55.0,0.0,184555.0,4.0,0.0,30.0,2.0,-13964.0,4148.0,18112.0,50.0,1.0,0.0,2.0
0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.4,2.6,16.0,7.0,0.0,0.0,0.0,348.0,0.0,56.0,0.0,177300.0,1.0,3.0,0.0,1.0,-8035.0,5809.0,13844.0,50.0,0.0,0.0,1.0
0.0,3.0,27.0,0.0,1.5,0.0,1.0,4.5,35.8,24.0,6.0,0.0,0.0,0.0,348.0,0.0,57.0,0.0,174695.0,1.0,1.0,8.0,8.0,-3999.0,11298.0,15297.0,50.0,1.0,0.0,8.0
0.0,0.0,6.0,0.0,8.1,5.0,0.0,4.4,8.0,90.0,10.0,0.0,0.0,0.0,348.0,0.0,58.0,0.0,186170.0,0.0,5.0,28.0,2.0,9931.0,18478.0,8547.0,50.0,0.0,0.0,2.0
0.0,1.0,27.0,0.0,19.4,1.0,1.0,7.8,37.8,90.0,18.0,0.0,0.0,0.0,348.0,0.0,59.0,0.0,196319.0,2.0,1.0,21.0,7.0,8290.0,23119.0,14829.0,50.0,0.0,0.0,7.0
0.0,0.0,5.0,0.0,12.6,2.0,0.0,5.0,9.4,90.0,17.0,0.0,0.0,0.0,348.0,0.0,60.0,0.0,242182.0,2.0,0.0,28.0,2.0,44614.0,62703.0,18089.0,50.0,1.0,0.0,2.0
0.0,3.0,27.0,0.0,14.5,1.0,1.0,11.4,43.2,90.0,13.0,0.0,0.0,0.0,348.0,0.0,61.0,0.0,326513.0,1.0,1.0,56.0,8.0,79759.0,114935.0,35176.0,50.0,0.0,1.0,8.0
0.0,0.0,6.0,1.0,2.4,0.0,0.0,3.3,9.8,78.0,10.0,0.0,0.0,0.0,348.0,0.0,62.0,0.0,464935.0,0.0,1.0,21.0,2.0,133157.0,154933.0,21776.0,51.0,1.0,0.0,2.0
0.0,2.0,35.0,0.0,3.2,1.0,1.0,8.5,41.4,87.0,1.0,0.0,0.0,0.0,348.0,0.0,63.0,0.0,545245.0,1.0,3.0,40.0,8.0,75940.0,110076.0,34136.0,52.0,1.0,0.0,8.0
0.0,0.0,10.0,0.0,5.7,1.0,0.0,2.2,13.8,90.0,9.0,0.0,0.0,0.0,348.0,0.0,64.0,0.0,684371.0,1.0,1.0,2.0,2.0,136314.0,156009.0,19695.0,53.0,0.0,0.0,2.0
0.0,0.0,18.0,1.0,25.2,0.0,0.0,12.4,16.0,90.0,4.0,0.0,0.0,0.0,348.0,0.0,65.0,0.0,791048.0,0.0,1.0,83.0,2.0,102614.0,139028.0,36414.0,54.0,1.0,0.0,2.0
0.0,0.0,8.0,0.0,6.4,4.0,0.0,2.6,14.8,90.0,3.0,0.0,0.0,0.0,348.0,0.0,66.0,0.0,784585.0,1.0,4.0,5.0,2.0,-10163.0,62139.0,72302.0,54.0,0.0,0.0,2.0
