assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,18.0,0.0,18.7,1.0,0.0,4.4,16.0,76.0,19.0,0.0,0.0,0.0,308.0,0.0,1.0,0.0,38177.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,55.0,1.0,0.0,2.0
0.0,0.0,12.0,0.0,7.4,1.0,0.0,5.8,13.4,90.0,17.0,0.0,0.0,0.0,308.0,0.0,2.0,0.0,39511.0,0.0,1.0,37.0,2.0,-2432.0,1367.0,3799.0,55.0,0.0,0.0,2.0
1.0,3.0,38.0,0.0,94.3,1.0,0.0,15.0,51.8,90.0,2.0,0.0,0.0,0.0,308.0,0.0,3.0,0.0,41046.0,1.0,1.0,4.0,8.0,121.0,4490.0,4369.0,55.0,1.0,0.0,8.0
0.0,0.0,18.0,0.0,57.1,1.0,0.0,7.3,15.6,90.0,12.0,0.0,0.0,0.0,308.0,0.0,4.0,0.0,53159.0,2.0,1.0,0.0,2.0,9465.0,17226.0,7761.0,55.0,0.0,0.0,2.0
2.0,1.0,35.0,0.0,57.1,1.0,0.0,10.1,33.6,90.0,14.0,0.0,0.0,0.0,308.0,0.0,5.0,0.0,51376.0,1.0,4.0,10.0,8.0,-2507.0,2619.0,5126.0,55.0,1.0,1.0,8.0
0.0,0.0,15.0,0.0,98.3,2.0,0.0,13.8,21.6,90.0,15.0,0.0,0.0,0.0,308.0,0.0,6.0,0.0,68028.0,3.0,2.0,18.0,1.0,14818.0,21286.0,6468.0,55.0,0.0,1.0,1.0
0.0,0.0,9.0,0.0,30.6,1.0,0.0,4.8,13.6,90.0,6.0,0.0,0.0,0.0,308.0,0.0,7.0,0.0,67876.0,1.0,1.0,4.0,1.0,-1055.0,6329.0,7384.0,55.0,0.0,1.0,1.0
0.0,0.0,19.0,0.0,34.3,1.0,0.0,6.0,18.8,90.0,20.0,0.0,0.0,0.0,308.0,0.0,8.0,0.0,68108.0,1.0,0.0,7.0,2.0,-699.0,6104.0,6803.0,55.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,308.0,0.0,9.0,0.0,59248.0,1.0,3.0,0.0,0.0,-9031.0,884.0,9915.0,55.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,0.5,0.0,0.0,0.6,4.2,17.0,9.0,0.0,0.0,0.0,308.0,0.0,10.0,0.0,45918.0,4.0,2.0,1.0,1.0,-13367.0,97.0,13464.0,54.0,1.0,0.0,1.0
0.0,0.0,11.0,0.0,15.9,2.0,0.0,4.4,11.4,58.0,3.0,0.0,0.0,0.0,308.0,0.0,11.0,0.0,40755.0,2.0,3.0,17.0,1.0,-5229.0,387.0,5616.0,54.0,0.0,0.0,1.0
0.0,0.0,10.0,0.0,33.8,2.0,0.0,6.9,13.2,90.0,10.0,0.0,0.0,0.0,308.0,0.0,12.0,0.0,37526.0,2.0,1.0,22.0,2.0,-3394.0,236.0,3630.0,53.0,1.0,0.0,2.0
0.0,0.0,8.0,0.0,16.0,5.0,0.0,2.8,9.6,90.0,16.0,0.0,0.0,0.0,308.0,0.0,13.0,0.0,36295.0,4.0,5.0,2.0,1.0,-1346.0,556.0,1902.0,53.0,0.0,1.0,1.0
1.0,0.0,18.0,1.0,31.7,0.0,0.0,6.8,20.6,90.0,13.0,0.0,0.0,0.0,308.0,0.0,14.0,0.0,34925.0,0.0,3.0,16.0,6.0,-1488.0,321.0,1809.0,52.0,1.0,0.0,6.0
0.0,0.0,8.0,0.0,17.8,3.0,0.0,9.5,8.4,90.0,7.0,0.0,0.0,0.0,308.0,0.0,15.0,0.0,35425.0,3.0,3.0,69.0,1.0,372.0,1553.0,1181.0,52.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,308.0,0.0,16.0,0.0,31643.0,2.0,1.0,0.0,0.0,-3799.0,119.0,3918.0,52.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,6.3,1.0,0.0,1.0,0.0,76.0,4.0,0.0,0.0,0.0,308.0,0.0,17.0,0.0,30718.0,1.0,0.0,5.0,2.0,-944.0,423.0,1367.0,52.0,1.0,0.0,2.0
0.0,0.0,15.0,0.0,35.4,1.0,0.0,5.4,14.2,90.0,18.0,0.0,0.0,0.0,308.0,0.0,18.0,0.0,30909.0,1.0,1.0,4.0,1.0,81.0,1055.0,974.0,52.0,0.0,1.0,1.0
0.0,0.0,12.0,0.0,29.2,2.0,0.0,4.1,9.8,90.0,1.0,0.0,0.0,0.0,308.0,0.0,19.0,0.0,30919.0,0.0,2.0,2.0,2.0,-48.0,969.0,1017.0,52.0,0.0,0.0,2.0
0.0,0.0,10.0,0.0,9.8,2.0,0.0,3.7,6.0,90.0,16.0,0.0,0.0,0.0,308.0,0.0,20.0,0.0,32178.0,2.0,1.0,21.0,2.0,1197.0,2444.0,1247.0,52.0,1.0,0.0,2.0
0.0,0.0,7.0,0.0,17.8,3.0,0.0,2.9,3.8,90.0,20.0,0.0,0.0,0.0,308.0,0.0,21.0,0.0,29716.0,0.0,3.0,7.0,2.0,-2516.0,1209.0,3725.0,52.0,0.0,0.0,2.0
0.0,0.0,17.0,0.0,32.3,1.0,0.0,5.8,14.0,90.0,6.0,0.0,0.0,0.0,308.0,0.0,22.0,0.0,29004.0,1.0,0.0,12.0,2.0,-754.0,677.0,1431.0,52.0,1.0,0.0,2.0
0.0,0.0,15.0,1.0,13.0,0.0,0.0,2.7,6.4,90.0,2.0,0.0,0.0,0.0,308.0,0.0,23.0,0.0,28807.0,2.0,0.0,8.0,3.0,-250.0,799.0,1049.0,52.0,0.0,0.0,3.0
0.0,0.0,10.0,0.0,42.6,4.0,0.0,7.9,10.4,90.0,15.0,0.0,0.0,0.0,308.0,0.0,24.0,0.0,28936.0,4.0,0.0,26.0,1.0,98.0,833.0,735.0,52.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,25.3,1.0,0.0,3.9,6.0,76.0,14.0,0.0,0.0,0.0,308.0,0.0,25.0,0.0,28109.0,0.0,1.0,8.0,1.0,-860.0,410.0,1270.0,52.0,0.0,1.0,1.0
