assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,6.0,0.0,2.9,1.0,0.0,5.7,15.2,90.0,19.0,0.0,0.0,0.0,668.0,0.0,1.0,0.0,70519.0,1.0,0.0,39.0,1.0,0.0,0.0,0.0,55.0,1.0,1.0,1.0
0.0,0.0,14.0,0.0,23.4,1.0,0.0,4.5,15.2,90.0,17.0,0.0,0.0,0.0,668.0,0.0,2.0,0.0,70874.0,0.0,1.0,6.0,1.0,-5495.0,2371.0,7866.0,55.0,0.0,1.0,1.0
0.0,0.0,5.0,0.0,16.7,0.0,0.0,3.0,6.8,25.0,2.0,0.0,0.0,0.0,668.0,0.0,3.0,0.0,70372.0,1.0,1.0,6.0,1.0,-2772.0,6067.0,8839.0,55.0,1.0,0.0,1.0
1.0,3.0,35.0,0.0,37.8,1.0,1.0,11.4,59.2,90.0,12.0,0.0,0.0,0.0,668.0,0.0,4.0,0.0,61668.0,2.0,1.0,17.0,12.0,-9892.0,2530.0,12422.0,54.0,0.0,1.0,12.0
0.0,0.0,5.0,0.0,3.3,1.0,0.0,10.8,13.6,90.0,14.0,0.0,0.0,0.0,668.0,0.0,5.0,0.0,112641.0,1.0,4.0,91.0,2.0,46256.0,50815.0,4559.0,54.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,668.0,0.0,6.0,0.0,118432.0,3.0,2.0,0.0,0.0,3502.0,17863.0,14361.0,54.0,0.0,0.0,0.0
0.0,0.0,12.0,0.0,10.7,1.0,0.0,5.5,16.4,90.0,6.0,0.0,0.0,0.0,668.0,0.0,7.0,0.0,99318.0,1.0,1.0,28.0,2.0,-19518.0,2755.0,22273.0,54.0,0.0,0.0,2.0
0.0,0.0,3.0,0.0,11.6,1.0,0.0,2.0,0.4,90.0,20.0,0.0,0.0,0.0,668.0,0.0,8.0,0.0,96635.0,1.0,0.0,8.0,2.0,-3799.0,4575.0,8374.0,54.0,1.0,0.0,2.0
1.0,1.0,34.0,0.0,66.1,3.0,0.0,17.7,48.2,90.0,8.0,0.0,0.0,0.0,668.0,0.0,9.0,0.0,86275.0,1.0,3.0,63.0,6.0,-10682.0,1318.0,12000.0,53.0,0.0,0.0,6.0
1.0,0.0,18.0,0.0,31.0,4.0,0.0,10.7,44.6,90.0,9.0,0.0,0.0,0.0,668.0,0.0,10.0,0.0,85666.0,4.0,2.0,31.0,5.0,-1147.0,3789.0,4936.0,53.0,1.0,0.0,5.0
1.0,0.0,22.0,0.0,37.7,3.0,0.0,10.4,36.8,90.0,3.0,0.0,0.0,0.0,668.0,0.0,11.0,0.0,90789.0,2.0,3.0,29.0,5.0,4046.0,9111.0,5065.0,53.0,0.0,0.0,5.0
1.0,1.0,21.0,0.0,26.3,2.0,0.0,11.4,32.0,90.0,10.0,0.0,0.0,0.0,668.0,0.0,12.0,0.0,97331.0,2.0,1.0,56.0,6.0,4951.0,10343.0,5392.0,53.0,1.0,0.0,6.0
1.0,0.0,26.0,0.0,1.3,5.0,1.0,7.0,41.6,90.0,16.0,0.0,0.0,0.0,668.0,0.0,13.0,0.0,131073.0,4.0,5.0,27.0,10.0,31981.0,35100.0,3119.0,53.0,0.0,0.0,10.0
0.0,0.0,5.0,1.0,20.3,0.0,0.0,2.6,5.2,90.0,13.0,0.0,0.0,0.0,668.0,0.0,14.0,0.0,214221.0,0.0,3.0,0.0,3.0,79201.0,82391.0,3190.0,54.0,1.0,0.0,3.0
2.0,3.0,48.0,0.0,42.6,3.0,1.0,15.5,65.0,90.0,7.0,0.0,0.0,0.0,668.0,0.0,15.0,0.0,250152.0,3.0,3.0,47.0,16.0,32250.0,44010.0,11760.0,55.0,0.0,0.0,16.0
0.0,0.0,5.0,0.0,2.6,2.0,0.0,1.3,8.6,90.0,11.0,0.0,0.0,0.0,668.0,0.0,16.0,0.0,367811.0,2.0,1.0,2.0,2.0,112780.0,119352.0,6572.0,56.0,1.0,0.0,2.0
0.0,0.0,5.0,0.0,6.2,1.0,0.0,1.4,7.8,90.0,4.0,0.0,0.0,0.0,668.0,0.0,17.0,0.0,443923.0,1.0,0.0,0.0,2.0,71404.0,88278.0,16874.0,57.0,1.0,0.0,2.0
0.0,0.0,5.0,0.0,11.5,1.0,0.0,3.2,8.6,90.0,18.0,0.0,0.0,0.0,668.0,0.0,18.0,0.0,533608.0,1.0,1.0,12.0,1.0,81396.0,100169.0,18773.0,58.0,0.0,1.0,1.0
0.0,0.0,8.0,0.0,6.8,2.0,0.0,3.0,13.6,90.0,1.0,0.0,0.0,0.0,668.0,0.0,19.0,0.0,531067.0,0.0,2.0,10.0,2.0,-6500.0,40086.0,46586.0,58.0,0.0,0.0,2.0
0.0,2.0,24.0,0.0,1.6,2.0,1.0,6.3,36.6,90.0,16.0,0.0,0.0,0.0,668.0,0.0,20.0,0.0,525613.0,2.0,1.0,25.0,9.0,-7811.0,50419.0,58230.0,58.0,1.0,0.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,668.0,0.0,21.0,0.0,254820.0,0.0,3.0,0.0,0.0,-272620.0,14270.0,286890.0,57.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,668.0,0.0,22.0,0.0,184569.0,1.0,0.0,0.0,0.0,-70647.0,1900.0,72547.0,56.0,1.0,0.0,0.0
0.0,0.0,4.0,1.0,19.7,0.0,0.0,5.9,12.4,90.0,2.0,0.0,0.0,0.0,668.0,0.0,23.0,0.0,185735.0,2.0,0.0,27.0,3.0,323.0,21976.0,21653.0,55.0,0.0,0.0,3.0
0.0,0.0,3.0,0.0,27.6,4.0,0.0,7.4,14.0,90.0,15.0,0.0,0.0,0.0,668.0,0.0,24.0,0.0,253575.0,4.0,0.0,32.0,1.0,66680.0,71483.0,4803.0,56.0,1.0,1.0,1.0
0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.4,1.4,67.0,14.0,0.0,0.0,0.0,668.0,0.0,25.0,0.0,253403.0,0.0,1.0,2.0,1.0,-1404.0,21200.0,22604.0,56.0,0.0,1.0,1.0
0.0,0.0,10.0,1.0,25.8,0.0,0.0,5.0,9.0,87.0,12.0,0.0,0.0,0.0,668.0,0.0,26.0,0.0,250192.0,0.0,1.0,15.0,3.0,-4360.0,14514.0,18874.0,56.0,1.0,0.0,3.0
0.0,0.0,26.0,1.0,3.3,0.0,1.0,6.2,37.8,85.0,19.0,0.0,0.0,0.0,668.0,0.0,27.0,0.0,241435.0,2.0,0.0,21.0,8.0,-9385.0,15228.0,24613.0,56.0,0.0,0.0,8.0
0.0,0.0,13.0,1.0,2.3,0.0,0.0,3.8,2.6,90.0,18.0,0.0,0.0,0.0,668.0,0.0,29.0,0.0,269862.0,0.0,1.0,33.0,3.0,26780.0,34172.0,7392.0,56.0,1.0,0.0,3.0
1.0,1.0,31.0,0.0,11.8,1.0,1.0,11.6,62.4,90.0,4.0,0.0,0.0,0.0,668.0,0.0,30.0,0.0,268382.0,2.0,1.0,42.0,11.0,-2563.0,15349.0,17912.0,56.0,0.0,0.0,11.0
0.0,0.0,1.0,0.0,1.5,3.0,0.0,2.7,0.0,90.0,13.0,0.0,0.0,0.0,668.0,0.0,31.0,0.0,404411.0,1.0,3.0,28.0,2.0,134757.0,136891.0,2134.0,57.0,0.0,0.0,2.0
2.0,2.0,36.0,1.0,47.2,0.0,0.0,11.1,46.2,87.0,1.0,0.0,0.0,0.0,668.0,0.0,32.0,0.0,449894.0,0.0,3.0,18.0,11.0,44433.0,58030.0,13597.0,58.0,1.0,0.0,11.0
0.0,0.0,6.0,0.0,19.8,2.0,0.0,5.7,3.2,83.0,8.0,0.0,0.0,0.0,668.0,0.0,33.0,0.0,632634.0,2.0,2.0,34.0,2.0,180307.0,188091.0,7784.0,59.0,1.0,0.0,2.0
0.0,0.0,1.0,0.0,20.7,1.0,0.0,3.6,6.8,90.0,17.0,0.0,0.0,0.0,668.0,0.0,34.0,0.0,764363.0,1.0,0.0,8.0,1.0,129292.0,144832.0,15540.0,60.0,1.0,1.0,1.0
0.0,0.0,8.0,0.0,17.2,2.0,0.0,8.8,15.4,90.0,3.0,0.0,0.0,0.0,668.0,0.0,35.0,0.0,757577.0,2.0,0.0,55.0,1.0,-8227.0,38286.0,46513.0,60.0,1.0,1.0,1.0
0.0,0.0,1.0,0.0,2.1,5.0,0.0,1.6,3.4,90.0,10.0,0.0,0.0,0.0,668.0,0.0,36.0,0.0,624074.0,0.0,5.0,10.0,2.0,-134328.0,9449.0,143777.0,59.0,0.0,0.0,2.0
0.0,0.0,21.0,1.0,15.5,0.0,1.0,7.0,33.2,90.0,7.0,0.0,0.0,0.0,668.0,0.0,37.0,0.0,540544.0,0.0,4.0,21.0,8.0,-84200.0,10933.0,95133.0,58.0,1.0,0.0,8.0
0.0,0.0,10.0,0.0,27.9,2.0,0.0,6.2,12.2,78.0,11.0,0.0,0.0,0.0,668.0,0.0,38.0,0.0,538123.0,0.0,2.0,22.0,2.0,-3278.0,22757.0,26035.0,58.0,0.0,0.0,2.0
0.0,0.0,-1.0,0.0,12.5,3.0,0.0,7.1,12.0,90.0,8.0,0.0,0.0,0.0,668.0,0.0,39.0,0.0,1039751.0,3.0,0.0,46.0,2.0,0.0,0.0,0.0,70.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,668.0,0.0,40.0,0.0,613794.0,0.0,1.0,0.0,0.0,-451495.0,7662.0,459157.0,70.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,668.0,0.0,41.0,0.0,291562.0,2.0,0.0,0.0,0.0,-322943.0,379.0,323322.0,69.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,668.0,0.0,42.0,0.0,199373.0,0.0,1.0,0.0,0.0,-92840.0,349.0,93189.0,68.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,668.0,0.0,43.0,0.0,167088.0,1.0,0.0,0.0,0.0,-32669.0,187.0,32856.0,68.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,668.0,0.0,44.0,0.0,142791.0,0.0,5.0,0.0,0.0,-24586.0,106.0,24692.0,68.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,668.0,0.0,45.0,0.0,128256.0,0.0,4.0,0.0,0.0,-14757.0,108.0,14865.0,67.0,0.0,0.0,0.0
0.0,0.0,28.0,0.0,22.3,1.0,1.0,16.5,50.2,90.0,5.0,0.0,0.0,0.0,668.0,0.0,46.0,0.0,121457.0,1.0,2.0,92.0,7.0,-7077.0,1002.0,8079.0,67.0,1.0,0.0,7.0
0.0,0.0,1.0,1.0,0.6,0.0,0.0,1.1,0.0,76.0,13.0,0.0,0.0,0.0,668.0,0.0,47.0,0.0,193715.0,0.0,1.0,13.0,3.0,70048.0,74181.0,4133.0,67.0,0.0,0.0,3.0
0.0,0.0,17.0,0.0,7.4,2.0,1.0,14.9,45.8,90.0,20.0,0.0,0.0,0.0,668.0,0.0,48.0,0.0,209997.0,2.0,2.0,96.0,7.0,14370.0,27642.0,13272.0,68.0,1.0,0.0,7.0
0.0,0.0,11.0,0.0,23.3,1.0,0.0,4.3,4.6,90.0,17.0,0.0,0.0,0.0,668.0,0.0,49.0,0.0,229549.0,0.0,1.0,15.0,2.0,17153.0,27904.0,10751.0,68.0,0.0,0.0,2.0
0.0,0.0,21.0,0.0,17.1,2.0,1.0,12.4,41.6,90.0,7.0,0.0,0.0,0.0,668.0,0.0,50.0,0.0,266346.0,2.0,2.0,65.0,7.0,33680.0,43948.0,10268.0,68.0,1.0,0.0,7.0
0.0,0.0,15.0,0.0,28.8,1.0,0.0,5.5,18.2,90.0,15.0,0.0,0.0,0.0,668.0,0.0,51.0,0.0,299479.0,1.0,2.0,8.0,2.0,30651.0,39677.0,9026.0,68.0,1.0,0.0,2.0
0.0,0.0,0.0,1.0,13.3,0.0,0.0,5.2,4.8,90.0,3.0,0.0,0.0,0.0,668.0,0.0,52.0,0.0,294991.0,0.0,0.0,34.0,3.0,-5573.0,12521.0,18094.0,69.0,0.0,0.0,3.0
0.0,0.0,10.0,1.0,15.3,0.0,0.0,6.8,9.0,90.0,19.0,0.0,0.0,0.0,668.0,0.0,53.0,0.0,283073.0,0.0,0.0,44.0,3.0,-12757.0,7562.0,20319.0,69.0,0.0,0.0,3.0
