assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,380.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,380.0,0.0,2.0,0.0,3575.0,2.0,1.0,0.0,0.0,816.0,939.0,123.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,380.0,0.0,3.0,0.0,5537.0,0.0,0.0,0.0,0.0,644.0,1016.0,372.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,380.0,0.0,4.0,0.0,8062.0,0.0,1.0,0.0,0.0,1380.0,2081.0,701.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,380.0,0.0,5.0,0.0,10175.0,2.0,4.0,0.0,0.0,1359.0,1861.0,502.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,380.0,0.0,6.0,0.0,12746.0,1.0,1.0,0.0,0.0,1800.0,2668.0,868.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,380.0,0.0,7.0,0.0,14593.0,1.0,1.0,0.0,0.0,1372.0,2055.0,683.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,380.0,0.0,8.0,0.0,15882.0,1.0,1.0,0.0,0.0,786.0,1446.0,660.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,380.0,0.0,9.0,0.0,17492.0,1.0,2.0,0.0,0.0,1244.0,1782.0,538.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,380.0,0.0,10.0,0.0,17937.0,4.0,0.0,0.0,0.0,182.0,775.0,593.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,380.0,0.0,11.0,0.0,19229.0,2.0,1.0,0.0,0.0,953.0,1659.0,706.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,380.0,0.0,12.0,0.0,20335.0,0.0,4.0,0.0,0.0,708.0,1416.0,708.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,380.0,0.0,13.0,0.0,20364.0,1.0,1.0,0.0,0.0,-95.0,414.0,509.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,380.0,0.0,14.0,0.0,20402.0,1.0,3.0,0.0,0.0,-88.0,475.0,563.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,380.0,0.0,15.0,0.0,20553.0,0.0,1.0,0.0,0.0,8.0,566.0,558.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,380.0,0.0,16.0,0.0,20561.0,1.0,3.0,0.0,0.0,-88.0,271.0,359.0,40.0,1.0,0.0,0.0
