assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,24.0,1.0,0.2,0.0,0.0,4.5,22.4,90.0,3.0,0.0,0.0,0.0,352.0,0.0,1.0,0.0,307637.0,1.0,0.0,22.0,5.0,0.0,0.0,0.0,40.0,0.0,1.0,5.0
0.0,0.0,23.0,0.0,1.1,2.0,0.0,6.9,40.2,90.0,7.0,0.0,0.0,0.0,352.0,0.0,2.0,0.0,411156.0,2.0,0.0,28.0,1.0,53340.0,60934.0,7594.0,40.0,1.0,0.0,1.0
0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.9,9.2,90.0,8.0,0.0,0.0,0.0,352.0,0.0,3.0,0.0,498010.0,1.0,2.0,0.0,1.0,64068.0,82216.0,18148.0,41.0,0.0,0.0,1.0
0.0,0.0,5.0,0.0,0.4,2.0,0.0,1.2,12.0,90.0,4.0,0.0,0.0,0.0,352.0,0.0,4.0,0.0,507122.0,2.0,2.0,0.0,0.0,3971.0,34154.0,30183.0,41.0,1.0,1.0,0.0
0.0,0.0,20.0,0.0,10.7,1.0,0.0,4.4,33.2,90.0,13.0,0.0,0.0,0.0,352.0,0.0,5.0,0.0,510031.0,0.0,1.0,0.0,2.0,632.0,13884.0,13252.0,41.0,0.0,0.0,2.0
0.0,0.0,13.0,0.0,0.2,3.0,0.0,3.0,27.4,90.0,10.0,0.0,0.0,0.0,352.0,0.0,6.0,0.0,530453.0,3.0,1.0,2.0,0.0,17812.0,35014.0,17202.0,41.0,1.0,1.0,0.0
0.0,0.0,18.0,0.0,0.3,2.0,0.0,2.3,22.6,90.0,9.0,0.0,0.0,0.0,352.0,0.0,7.0,0.0,543343.0,2.0,1.0,0.0,1.0,11056.0,22803.0,11747.0,41.0,1.0,0.0,1.0
0.0,0.0,12.0,0.0,1.2,3.0,0.0,4.4,25.4,90.0,1.0,0.0,0.0,0.0,352.0,0.0,8.0,0.0,556961.0,2.0,3.0,17.0,1.0,11088.0,21437.0,10349.0,41.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,352.0,0.0,9.0,0.0,571840.0,0.0,0.0,0.0,0.0,13366.0,21175.0,7809.0,41.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,352.0,0.0,10.0,0.0,561017.0,1.0,3.0,0.0,0.0,-11682.0,5265.0,16947.0,41.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,352.0,0.0,11.0,0.0,552117.0,3.0,1.0,0.0,0.0,-10059.0,9199.0,19258.0,41.0,1.0,0.0,0.0
0.0,0.0,12.0,0.0,0.2,1.0,0.0,2.3,19.0,90.0,6.0,0.0,0.0,0.0,352.0,0.0,12.0,0.0,537310.0,1.0,1.0,4.0,2.0,-15972.0,6571.0,22543.0,41.0,0.0,0.0,2.0
0.0,0.0,15.0,0.0,0.5,4.0,0.0,2.3,18.6,90.0,5.0,0.0,0.0,0.0,352.0,0.0,13.0,0.0,538920.0,4.0,5.0,4.0,0.0,995.0,7577.0,6582.0,41.0,1.0,0.0,0.0
0.0,0.0,19.0,0.0,0.2,5.0,0.0,3.2,31.4,90.0,17.0,0.0,0.0,0.0,352.0,0.0,14.0,0.0,537925.0,0.0,5.0,0.0,-1.0,-1587.0,7352.0,8939.0,41.0,0.0,1.0,-1.0
0.0,0.0,23.0,1.0,0.8,0.0,0.0,4.4,19.0,90.0,15.0,0.0,0.0,0.0,352.0,0.0,15.0,0.0,535028.0,0.0,3.0,24.0,6.0,-3458.0,6582.0,10040.0,41.0,1.0,0.0,6.0
0.0,0.0,11.0,0.0,1.0,3.0,0.0,2.6,24.6,90.0,19.0,0.0,0.0,0.0,352.0,0.0,16.0,0.0,545915.0,1.0,3.0,0.0,1.0,10078.0,13022.0,2944.0,41.0,0.0,0.0,1.0
0.0,0.0,11.0,0.0,10.6,3.0,0.0,2.0,8.6,90.0,12.0,0.0,0.0,0.0,352.0,0.0,17.0,0.0,550722.0,0.0,3.0,1.0,1.0,3880.0,9671.0,5791.0,41.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,352.0,0.0,18.0,0.0,553884.0,4.0,1.0,0.0,0.0,2078.0,11804.0,9726.0,41.0,1.0,0.0,0.0
0.0,0.0,7.0,0.0,0.8,3.0,0.0,0.9,4.4,90.0,2.0,0.0,0.0,0.0,352.0,0.0,19.0,0.0,544236.0,3.0,0.0,4.0,0.0,-10078.0,4236.0,14314.0,41.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,352.0,0.0,20.0,0.0,501764.0,2.0,1.0,0.0,0.0,-42638.0,3689.0,46327.0,41.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,352.0,0.0,21.0,0.0,471060.0,4.0,0.0,0.0,0.0,-31258.0,11902.0,43160.0,41.0,1.0,0.0,0.0
