assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,10.0,0.0,8.0,1.0,0.0,1.4,1.4,77.0,12.0,0.0,0.0,0.0,95.0,0.0,1.0,0.0,78269.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,60.0,0.0,0.0,2.0
0.0,0.0,23.0,0.0,8.8,4.0,1.0,7.1,36.6,90.0,10.0,0.0,0.0,0.0,95.0,0.0,2.0,0.0,75946.0,4.0,1.0,26.0,6.0,-6492.0,1933.0,8425.0,60.0,1.0,1.0,6.0
0.0,0.0,2.0,0.0,0.6,0.0,0.0,0.1,0.0,13.0,6.0,0.0,0.0,0.0,95.0,0.0,3.0,0.0,104876.0,0.0,1.0,2.0,1.0,21181.0,29221.0,8040.0,60.0,0.0,0.0,1.0
0.0,0.0,5.0,0.0,21.1,1.0,0.0,3.1,4.4,24.0,17.0,0.0,0.0,0.0,95.0,0.0,4.0,0.0,93516.0,4.0,0.0,5.0,1.0,-13311.0,5944.0,19255.0,60.0,1.0,0.0,1.0
0.0,0.0,7.0,0.0,15.8,2.0,0.0,2.7,8.0,67.0,5.0,0.0,0.0,0.0,95.0,0.0,5.0,0.0,77884.0,1.0,4.0,3.0,2.0,-16078.0,985.0,17063.0,60.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,95.0,0.0,6.0,0.0,63920.0,1.0,1.0,0.0,0.0,-14285.0,846.0,15131.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,95.0,0.0,7.0,0.0,54943.0,1.0,1.0,0.0,0.0,-9122.0,161.0,9283.0,58.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,95.0,0.0,8.0,0.0,49646.0,0.0,2.0,0.0,0.0,-5549.0,341.0,5890.0,58.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,95.0,0.0,9.0,0.0,45240.0,2.0,0.0,0.0,0.0,-4464.0,140.0,4604.0,57.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,95.0,0.0,10.0,0.0,42269.0,1.0,3.0,0.0,0.0,-3037.0,131.0,3168.0,57.0,1.0,0.0,0.0
