assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,822.0,0.0,65.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,822.0,0.0,66.0,0.0,2722.0,3.0,0.0,0.0,0.0,1895.0,2968.0,1073.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,822.0,0.0,67.0,0.0,3454.0,0.0,1.0,0.0,0.0,434.0,981.0,547.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,822.0,0.0,68.0,0.0,3866.0,2.0,0.0,0.0,0.0,350.0,886.0,536.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,822.0,0.0,70.0,0.0,4976.0,3.0,1.0,0.0,0.0,494.0,1080.0,586.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,822.0,0.0,71.0,0.0,5761.0,3.0,2.0,0.0,0.0,578.0,1177.0,599.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,822.0,0.0,72.0,0.0,7020.0,3.0,1.0,0.0,0.0,519.0,1160.0,641.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,822.0,0.0,73.0,0.0,5899.0,0.0,5.0,0.0,0.0,-469.0,326.0,795.0,45.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,1.3,0.0,0.0,0.1,0.0,10.0,20.0,0.0,0.0,0.0,822.0,0.0,74.0,0.0,5939.0,4.0,1.0,0.0,1.0,-76.0,304.0,380.0,45.0,0.0,0.0,1.0
0.0,0.0,2.0,0.0,1.8,0.0,0.0,0.2,0.0,4.0,3.0,0.0,0.0,0.0,822.0,0.0,75.0,0.0,6549.0,1.0,3.0,0.0,1.0,462.0,944.0,482.0,45.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,822.0,0.0,76.0,0.0,7553.0,1.0,0.0,0.0,0.0,830.0,1372.0,542.0,45.0,0.0,0.0,0.0
