assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,119.0,0.0,19.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,119.0,0.0,20.0,0.0,83.0,0.0,2.0,0.0,0.0,62.0,70.0,8.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,119.0,0.0,21.0,0.0,336.0,0.0,0.0,0.0,0.0,146.0,195.0,49.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,119.0,0.0,22.0,0.0,441.0,2.0,2.0,0.0,0.0,70.0,113.0,43.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.0,0.0,23.0,0.0,547.0,2.0,1.0,0.0,0.0,54.0,89.0,35.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,119.0,0.0,24.0,0.0,581.0,1.0,2.0,0.0,0.0,20.0,53.0,33.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,119.0,0.0,25.0,0.0,641.0,0.0,2.0,0.0,0.0,32.0,61.0,29.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,119.0,0.0,26.0,0.0,678.0,1.0,1.0,0.0,0.0,8.0,42.0,34.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,119.0,0.0,27.0,0.0,713.0,4.0,3.0,0.0,0.0,23.0,44.0,21.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,119.0,0.0,29.0,0.0,744.0,0.0,1.0,0.0,0.0,9.0,28.0,19.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,119.0,0.0,30.0,0.0,780.0,0.0,1.0,0.0,0.0,12.0,42.0,30.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,119.0,0.0,31.0,0.0,781.0,0.0,2.0,0.0,0.0,-4.0,11.0,15.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,119.0,0.0,32.0,0.0,783.0,0.0,4.0,0.0,0.0,-3.0,18.0,21.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,119.0,0.0,33.0,0.0,791.0,0.0,1.0,0.0,0.0,-2.0,19.0,21.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,119.0,0.0,34.0,0.0,811.0,0.0,2.0,0.0,0.0,10.0,28.0,18.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,119.0,0.0,35.0,0.0,812.0,1.0,0.0,0.0,0.0,-5.0,12.0,17.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,119.0,0.0,36.0,0.0,819.0,0.0,3.0,0.0,0.0,0.0,25.0,25.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,119.0,0.0,37.0,0.0,855.0,3.0,4.0,0.0,0.0,30.0,45.0,15.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,119.0,0.0,38.0,0.0,905.0,5.0,0.0,0.0,0.0,42.0,75.0,33.0,40.0,1.0,0.0,0.0
